qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20201030,300347,38302,-0.010806,-1.4457585,122.66,124.0,122.66
20201030,300482,38303,-0.015617,-0.7129507,75.01,76.2,75.01
20201030,300009,38304,-0.019619,-3.2750328,16.99,17.33,16.99
20201030,300770,38305,-0.023757,-1.5743653,84.65,86.71,84.65
20201030,300213,38306,-0.029487,-0.2632719,7.57,7.8,7.57
20201030,688012,38307,-0.040437,-0.7282749,155.43,161.98,155.43
20201030,300676,38308,-0.044161,-0.6772712,142.42,149.0,142.42
20201030,300601,38309,-0.048643,-0.5666537,172.5,181.32,172.5
20201030,300124,38310,0.200031,1.7198008,77.09,64.24,77.09
20201030,300274,38311,0.167396,1.9781376,45.33,38.83,45.33
20201030,688561,38312,0.13649,0.7725313,102.0,89.75,102.0
20201030,688561,38313,0.13649,1.5610263,102.0,89.75,102.0
20201030,300724,38314,0.136477,3.5974703,113.5,99.87,113.5
20201030,300259,38315,0.104015,0.9868578,6.05,5.48,6.05
20201030,300450,38316,0.10055,2.401432,66.0,59.97,66.0
20201030,300413,38317,0.063919,2.1434438,78.73,74.0,78.73
20201030,300660,38318,0.050677,1.2718462,24.05,22.89,24.05
20201030,300357,38319,0.038372,0.96681345,62.78,60.46,62.78
20201030,300679,38320,0.038088,0.82314426,38.43,37.02,38.43
20201030,300445,38321,0.034523,0.1447483,17.68,17.09,17.68
20201030,688002,38322,0.030824,0.6242154,86.28,83.7,86.28
20201030,300073,38323,0.023622,0.13110583,52.0,50.8,52.0
20201030,300760,38324,0.016572,0.55691737,393.21,386.8,393.21
20201030,300766,38325,0.014254,0.17108217,27.04,26.66,27.04
20201030,300348,38326,-0.004995,-0.71438104,21.91,22.02,21.91
20201030,300470,38327,-0.005854,-0.46011597,40.76,41.0,40.76
20201030,688030,38328,-0.007297,-0.34982738,36.73,37.0,36.73
20201030,300253,38329,-0.008432,-0.05957223,17.64,17.79,17.64
20201030,300253,38330,-0.008432,-0.114137806,17.64,17.79,17.64
20201030,300347,38331,-0.010806,-1.2424825,122.66,124.0,122.66
20201030,300347,38332,-0.010806,-0.078844585,122.66,124.0,122.66
20201030,300759,38333,-0.011217,-2.3600137,113.71,115.0,113.71
20201030,300738,38334,-0.014972,-0.31454194,40.79,41.41,40.79
20201030,300009,38335,-0.019619,-0.34735304,16.99,17.33,16.99
20201030,300770,38336,-0.023757,-0.503929,84.65,86.71,84.65
20201030,688378,38337,-0.026866,-0.68286633,63.75,65.51,63.75
20201030,300213,38338,-0.029487,-0.6643657,7.57,7.8,7.57
20201030,300095,38339,-0.02971,-0.121459275,13.39,13.8,13.39
20201030,300832,38340,-0.030271,-0.35502812,164.66,169.8,164.66
20201030,688012,38341,-0.040437,-0.21059996,155.43,161.98,155.43
20201030,300003,38342,-0.052974,0.19511564,29.14,30.77,29.14
20201102,300674,38343,0.086574,0.583595,38.28,35.23,38.28
20201102,688157,38344,0.07866,1.8400068,114.64,106.28,114.64
20201102,300802,38345,0.07451,2.7922282,41.1,38.25,41.1
20201102,300896,38346,0.072916,2.1076894,547.08,509.9,547.08
20201102,300003,38347,0.065202,2.0159647,31.04,29.14,31.04
20201102,688561,38348,0.064902,1.7226667,108.62,102.0,108.62
20201102,688561,38349,0.064902,1.5960819,108.62,102.0,108.62
20201102,688561,38350,0.064902,1.5153463,108.62,102.0,108.62
20201102,688301,38351,0.062536,1.8725948,186.9,175.9,186.9
20201102,300253,38352,0.062358,1.2080629,18.74,17.64,18.74
20201102,300119,38353,0.050639,0.6879303,23.03,21.92,23.03
20201102,688366,38354,0.04927,2.8046916,116.49,111.02,116.49
20201102,300308,38355,0.048903,2.2128575,50.19,47.85,50.19
20201102,300213,38356,0.048877,0.8704883,7.94,7.57,7.94
20201102,300451,38357,0.048595,0.9392489,13.81,13.17,13.81
20201102,300451,38358,0.048595,1.8888823,13.81,13.17,13.81
20201102,300559,38359,0.048037,0.6750876,17.89,17.07,17.89
20201102,300502,38360,0.047397,1.899827,60.55,57.81,60.55
20201102,688526,38361,0.046458,1.5098479,45.05,43.05,45.05
20201102,688388,38362,0.046091,0.71147776,50.84,48.6,50.84
20201102,300729,38363,0.04389,1.1144227,60.65,58.1,60.65
20201102,300729,38364,0.04389,1.0927566,60.65,58.1,60.65
20201102,300760,38365,0.030772,0.9947518,405.31,393.21,405.31
20201102,300760,38366,0.030772,1.3091904,405.31,393.21,405.31
20201102,300760,38367,0.030772,1.2576104,405.31,393.21,405.31
20201102,688500,38368,0.030485,0.44613817,48.0,46.58,48.0
20201102,300378,38369,0.028395,1.0918205,28.25,27.47,28.25
20201102,300010,38370,0.022825,0.694655,14.34,14.02,14.34
20201102,300010,38371,0.022825,0.79845345,14.34,14.02,14.34
20201102,300149,38372,0.020408,0.69678336,20.0,19.6,20.0
20201102,688009,38373,0.020202,0.36887193,6.06,5.94,6.06
20201102,300035,38374,0.018966,0.62565213,11.82,11.6,11.82
20201102,300383,38375,0.01746,0.36429468,19.23,18.9,19.23
20201102,300409,38376,0.017173,0.89267546,15.4,15.14,15.4
20201102,300294,38377,0.016763,0.41342896,38.82,38.18,38.82
20201102,300065,38378,0.016117,0.45686808,13.24,13.03,13.24
20201102,300251,38379,0.015794,0.6675035,12.22,12.03,12.22
20201102,688021,38380,0.01453,0.47804064,59.35,58.5,59.35
20201102,300326,38381,0.014226,0.27992913,19.25,18.98,19.25
20201102,300725,38382,0.01336,0.26187173,135.01,133.23,135.01
20201102,300041,38383,0.013333,0.13262059,15.2,15.0,15.2
20201102,300041,38384,0.013333,0.2577854,15.2,15.0,15.2
20201102,300136,38385,0.012783,0.36787477,48.33,47.72,48.33
20201102,300136,38386,0.012783,0.27079007,48.33,47.72,48.33
20201102,688289,38387,0.01277,0.39508355,118.96,117.46,118.96
20201102,688180,38388,0.010279,-0.13935414,78.63,77.83,78.63
20201102,300274,38389,0.009927,0.12051537,45.78,45.33,45.78
20201102,300124,38390,0.00921,-0.27098823,77.8,77.09,77.8
20201102,300124,38391,0.00921,0.59319973,77.8,77.09,77.8
20201102,300124,38392,0.00921,0.2011899,77.8,77.09,77.8
20201102,300124,38393,0.00921,-0.2132157,77.8,77.09,77.8
20201102,300124,38394,0.00921,0.34970057,77.8,77.09,77.8
20201102,300482,38395,0.0032,-0.12099219,75.25,75.01,75.25
20201102,300450,38396,0.002727,-0.6473946,66.18,66.0,66.18
20201102,300450,38397,0.002727,0.017694376,66.18,66.0,66.18
20201102,300450,38398,0.002727,-0.0642654,66.18,66.0,66.18
20201102,300888,38399,0.00117,-0.19035605,154.0,153.82,154.0
20201102,300347,38400,0.001141,0.10388869,122.8,122.66,122.8
20201102,300347,38401,0.001141,-0.8130438,122.8,122.66,122.8
20201102,300347,38402,0.001141,-0.08504454,122.8,122.66,122.8
20201102,300347,38403,0.001141,-0.21528044,122.8,122.66,122.8
20201102,300413,38404,0.000635,-0.78784126,78.78,78.73,78.78
20201102,300413,38405,0.000635,-1.0272808,78.78,78.73,78.78
20201102,300413,38406,0.000635,-0.8554124,78.78,78.73,78.78
20201102,300413,38407,0.000635,-1.07442,78.78,78.73,78.78
20201102,300014,38408,-0.001855,-0.75145453,53.8,53.9,53.8
20201102,300724,38409,-0.002819,-2.4006808,113.18,113.5,113.18
20201102,300601,38410,-0.004,-0.81605536,171.81,172.5,171.81
20201102,300759,38411,-0.004045,-1.5144142,113.25,113.71,113.25
20201102,300759,38412,-0.004045,-0.46811438,113.25,113.71,113.25
20201102,300759,38413,-0.004045,-2.5044053,113.25,113.71,113.25
20201102,688567,38414,-0.004795,-1.4558126,31.13,31.28,31.13
20201102,688567,38415,-0.004795,-1.57658,31.13,31.28,31.13
20201102,300680,38416,-0.007877,0.32967082,28.97,29.2,28.97
20201102,300999,38417,-0.009487,-1.5417312,51.16,51.65,51.16
20201102,300788,38418,-0.009542,-2.1133513,47.75,48.21,47.75
20201102,300132,38419,-0.010791,-0.77471775,22.0,22.24,22.0
20201102,300792,38420,-0.012285,-1.3480415,160.8,162.8,160.8
20201102,300012,38421,-0.013025,-0.8821566,27.28,27.64,27.28
20201102,300037,38422,-0.014431,-1.4343578,78.54,79.69,78.54
20201102,300037,38423,-0.014431,-1.2142186,78.54,79.69,78.54
20201102,300750,38424,-0.015838,-4.468084,256.02,260.14,256.02
20201102,300747,38425,-0.017845,0.119593464,74.3,75.65,74.3
20201102,300073,38426,-0.025769,-1.0495899,50.66,52.0,50.66
20201102,300073,38427,-0.025769,-0.5762903,50.66,52.0,50.66
20201102,300073,38428,-0.025769,-1.367774,50.66,52.0,50.66
20201102,300207,38429,-0.026093,-0.60755396,27.62,28.36,27.62
20201102,688408,38430,-0.036273,0.016407823,145.33,150.8,145.33
20201102,300751,38431,-0.045424,-0.9128586,407.9,427.31,407.9
20201103,300866,38432,0.068597,3.6570733,180.08,168.52,180.08
20201103,300866,38433,0.068597,1.0636586,180.08,168.52,180.08
20201103,688363,38434,0.063674,2.4772882,166.55,156.58,166.55
20201103,300825,38435,0.060109,1.8424709,29.1,27.45,29.1
20201103,300015,38436,0.043277,2.114024,67.5,64.7,67.5
20201103,300687,38437,0.036338,1.3516859,29.09,28.07,29.09
20201103,688002,38438,0.02495,1.6589694,87.5,85.37,87.5
20201103,300041,38439,0.024342,1.3774563,15.57,15.2,15.57
20201103,300347,38440,0.021987,1.6195709,125.5,122.8,125.5
20201103,300347,38441,0.021987,2.4815433,125.5,122.8,125.5
20201103,300124,38442,0.015424,1.1917903,79.0,77.8,79.0
20201103,300413,38443,0.009139,2.0244944,79.5,78.78,79.5
20201103,300788,38444,0.008168,0.9698321,48.14,47.75,48.14
20201103,688139,38445,0.007313,1.3200103,73.0,72.47,73.0
20201103,300450,38446,0.007102,1.4889871,66.65,66.18,66.65
20201103,300457,38447,0.005455,1.6849836,29.49,29.33,29.49
20201103,300595,38448,0.004812,1.145515,71.0,70.66,71.0
20201103,300070,38449,0.002484,1.5678811,8.07,8.05,8.07
20201103,300760,38450,0.001727,1.444583,406.01,405.31,406.01
20201103,300760,38451,0.001727,0.93552643,406.01,405.31,406.01
20201103,688299,38452,0.0,0.308903,28.36,28.36,28.36
20201103,300451,38453,-0.000724,-0.842321,13.8,13.81,13.8
20201103,300192,38454,-0.003605,-1.268779,19.35,19.42,19.35
20201103,688180,38455,-0.004324,-3.137364,78.29,78.63,78.29
20201103,688008,38456,-0.004543,-0.0560788,74.5,74.84,74.5
20201103,688008,38457,-0.004543,-0.8405821,74.5,74.84,74.5
20201103,300792,38458,-0.004975,0.06736175,160.0,160.8,160.0
20201103,688196,38459,-0.005092,-0.629717,54.71,54.99,54.71
20201103,300498,38460,-0.00528,-1.1599292,18.84,18.94,18.84
20201103,300628,38461,-0.005968,-1.1843901,63.29,63.67,63.29
20201103,300253,38462,-0.008004,-0.5192581,18.59,18.74,18.59
20201103,300634,38463,-0.010009,-0.6986021,22.75,22.98,22.75
20201103,300737,38464,-0.01007,-0.7192945,22.61,22.84,22.61
20201103,300590,38465,-0.010169,-1.3662788,23.36,23.6,23.36
20201103,300482,38466,-0.014352,-0.2758718,74.17,75.25,74.17
20201103,300053,38467,-0.015009,-0.7082107,10.5,10.66,10.5
20201103,688222,38468,-0.016202,-1.3349291,32.79,33.33,32.79
20201103,300481,38469,-0.01625,-0.59698486,23.61,24.0,23.61
20201103,300642,38470,-0.024026,-0.24004978,62.15,63.68,62.15
20201103,688037,38471,-0.025425,0.1767713,106.18,108.95,106.18
20201103,300294,38472,-0.03117,-0.10343291,37.61,38.82,37.61
20201103,300294,38473,-0.03117,0.28853503,37.61,38.82,37.61
20201103,300274,38474,-0.032329,-0.6100953,44.3,45.78,44.3
20201103,300740,38475,-0.033106,-0.25714982,18.4,19.03,18.4
20201103,300740,38476,-0.033106,-0.41353235,18.4,19.03,18.4
20201103,688030,38477,-0.03388,0.24797805,36.5,37.78,36.5
20201103,300316,38478,-0.034965,-1.0904899,28.98,30.03,28.98
20201103,300223,38479,-0.036221,-1.9296844,71.31,73.99,71.31
20201103,300095,38480,-0.04748,0.08703686,13.04,13.69,13.04
20201104,300037,38481,0.163777,0.9836365,91.95,79.01,91.95
20201104,300037,38482,0.163777,1.1525087,91.95,79.01,91.95
20201104,300037,38483,0.163777,2.3472126,91.95,79.01,91.95
20201104,300037,38484,0.163777,1.9444928,91.95,79.01,91.95
20201104,300073,38485,0.091984,1.1870408,54.49,49.9,54.49
20201104,300299,38486,0.081797,0.82629323,9.39,8.68,9.39
20201104,300785,38487,0.063437,1.1417762,112.82,106.09,112.82
20201104,300136,38488,0.049637,1.2596779,50.54,48.15,50.54
20201104,300192,38489,0.038243,0.17201369,20.09,19.35,20.09
20201104,300766,38490,0.026443,0.65034586,27.56,26.85,27.56
20201104,300420,38491,0.02381,0.7138307,7.74,7.56,7.74
20201104,300383,38492,0.019504,0.551637,19.34,18.97,19.34
20201104,300866,38493,0.016215,0.373435,183.0,180.08,183.0
20201104,300887,38494,0.01489,0.42662406,98.15,96.71,98.15
20201104,688550,38495,0.013386,0.018141575,102.2,100.85,102.2
20201104,688555,38496,0.012365,0.061200425,45.85,45.29,45.85
20201104,688012,38497,0.011703,0.06519918,165.11,163.2,165.11
20201104,300559,38498,0.005152,-0.6498983,17.56,17.47,17.56
20201104,300759,38499,0.004542,-0.34232345,115.0,114.48,115.0
20201104,688396,38500,0.004023,-0.85079795,49.92,49.72,49.92
20201104,300142,38501,-0.000961,-0.95006686,51.98,52.03,51.98
20201104,300474,38502,-0.004515,-0.82975966,61.73,62.01,61.73
20201104,300133,38503,-0.005384,-0.838109,7.39,7.43,7.39
20201104,300010,38504,-0.008029,-0.8105944,13.59,13.7,13.59
20201104,300616,38505,-0.011157,-0.7086441,62.93,63.64,62.93
20201104,300726,38506,-0.015917,-0.0115727475,49.46,50.26,49.46
20201104,300347,38507,-0.016733,-2.5232825,123.4,125.5,123.4
20201105,300183,38508,0.02199,2.3573384,19.52,19.1,19.52
20201105,688386,38509,0.00522,1.4617461,61.62,61.3,61.62
20201105,688008,38510,0.0004,2.4679754,74.98,74.95,74.98
20201105,300299,38511,-0.003195,0.7460362,9.36,9.39,9.36
20201105,300413,38512,-0.008269,-2.8579333,79.16,79.82,79.16
20201105,300413,38513,-0.008269,-3.5609305,79.16,79.82,79.16
20201105,300450,38514,-0.00993,-1.3509307,66.8,67.47,66.8
20201105,300772,38515,-0.018507,-0.02319427,15.91,16.21,15.91
20201105,300750,38516,-0.018622,-2.6051698,263.5,268.5,263.5
20201105,300755,38517,-0.018698,-0.86641556,29.39,29.95,29.39
20201105,300395,38518,-0.021699,-0.8161978,42.83,43.78,42.83
20201105,300653,38519,-0.031544,-1.2522082,70.0,72.28,70.0
20201105,300518,38520,-0.0329,-0.34502047,44.68,46.2,44.68
20201105,300740,38521,-0.034157,0.057977244,18.38,19.03,18.38
20201105,300832,38522,-0.035605,-0.25594798,160.08,165.99,160.08
20201105,300463,38523,-0.037997,-0.47367135,48.61,50.53,48.61
20201105,300601,38524,-0.040656,-1.2398278,163.76,170.7,163.76
20201105,300142,38525,-0.061177,-0.63423187,48.8,51.98,48.8
20201105,300326,38526,-0.083158,-0.8526694,17.42,19.0,17.42
20201106,300782,38527,0.182443,2.1709223,571.12,483.0,571.12
20201106,688008,38528,0.056682,0.800803,79.23,74.98,79.23
20201106,300601,38529,0.045677,1.4644591,171.24,163.76,171.24
20201106,300050,38530,0.030747,1.1557649,7.04,6.83,7.04
20201106,300638,38531,0.028098,0.4080224,65.13,63.35,65.13
20201106,300840,38532,0.017517,0.03463667,26.14,25.69,26.14
20201106,300027,38533,0.013423,0.41537124,4.53,4.47,4.53
20201106,300999,38534,0.012479,-0.3926002,61.66,60.9,61.66
20201106,300999,38535,0.012479,-0.5942611,61.66,60.9,61.66
20201106,300577,38536,0.012465,-0.39957586,32.49,32.09,32.49
20201106,688378,38537,0.008451,-0.36425984,68.02,67.45,68.02
20201106,300448,38538,0.003994,-1.2455509,12.57,12.52,12.57
20201106,300482,38539,0.002701,-1.046679,74.25,74.05,74.25
20201106,300413,38540,-0.004548,-3.6898847,78.8,79.16,78.8
20201106,688508,38541,0.2,2.8859265,131.88,109.9,131.88
20201106,300271,38542,0.06686,0.8545777,25.69,24.08,25.69
20201106,300188,38543,0.044493,0.65190685,23.71,22.7,23.71
20201109,300999,38544,0.032922,1.8868446,63.69,61.66,63.69
20201109,688013,38545,0.000964,1.9740963,41.54,41.5,41.54
20201109,300497,38546,-0.00273,0.25328428,14.61,14.65,14.61
20201109,300383,38547,-0.003962,-0.43602827,20.11,20.19,20.11
20201109,300825,38548,-0.013543,-0.17544566,26.95,27.32,26.95
20201109,300825,38549,-0.013543,-0.78185105,26.95,27.32,26.95
20201109,688008,38550,-0.015903,0.4897259,77.97,79.23,77.97
20201109,300759,38551,-0.020696,-0.77786803,112.62,115.0,112.62
20201109,688050,38552,-0.021789,-0.43766823,213.25,218.0,213.25
20201109,300294,38553,-0.024015,-2.039166,36.17,37.06,36.17
20201109,300041,38554,-0.036283,-0.99151623,15.14,15.71,15.14
20201109,300206,38555,-0.037609,0.13676517,18.68,19.41,18.68
20201109,688298,38556,-0.040069,-1.5840677,143.98,149.99,143.98
20201109,300676,38557,-0.054026,0.2540619,136.05,143.82,136.05
20201110,688356,38558,-0.029671,0.7812466,121.0,124.7,121.0
20201110,300841,38559,-0.031593,0.5190211,492.9,508.98,492.9
20201110,688396,38560,-0.034295,-0.6011296,54.91,56.86,54.91
20201110,688018,38561,-0.04195,0.0759238,169.0,176.4,169.0
20201110,300638,38562,-0.047182,0.12700766,59.17,62.1,59.17
20201110,300567,38563,-0.052863,-0.6922606,51.78,54.67,51.78
20201110,300785,38564,-0.060855,-0.065380126,106.33,113.22,106.33
20201110,688012,38565,-0.088407,-0.22333404,159.0,174.42,159.0
20201111,300450,38566,0.033417,1.7980434,69.58,67.33,69.58
20201111,300450,38567,0.033417,1.1115533,69.58,67.33,69.58
20201111,300450,38568,0.033417,0.7987958,69.58,67.33,69.58
20201111,300129,38569,0.022193,0.3236267,7.83,7.66,7.83
20201111,300762,38570,0.01075,0.46055374,43.25,42.79,43.25
20201111,300036,38571,-0.005253,-1.1524614,20.83,20.94,20.83
20201111,300379,38572,-0.008278,-2.7312753,35.94,36.24,35.94
20201111,300645,38573,-0.012252,-2.4901345,16.93,17.14,16.93
20201111,688222,38574,-0.026705,-0.2960964,33.53,34.45,33.53
20201112,688981,38575,0.009699,2.8621771,62.46,61.86,62.46
20201112,688981,38576,0.009699,0.61435807,62.46,61.86,62.46
20201112,688981,38577,0.009699,1.3092701,62.46,61.86,62.46
20201112,688567,38578,0.00584,0.42887256,31.0,30.82,31.0
20201112,300315,38579,0.003195,0.33279574,6.28,6.26,6.28
20201112,688388,38580,0.001949,0.5152757,61.69,61.57,61.69
20201112,688368,38581,-0.013739,-1.0600004,161.52,163.77,161.52
20201112,300450,38582,-0.016959,-0.33616698,68.4,69.58,68.4
20201112,300188,38583,-0.021192,-1.7125989,24.48,25.01,24.48
20201112,688222,38584,-0.02207,-1.201698,32.79,33.53,32.79
20201113,688339,38585,0.071004,4.2975473,192.62,179.85,192.62
20201113,300133,38586,0.020408,1.259256,7.5,7.35,7.5
20201113,300383,38587,0.000505,1.7003288,19.82,19.81,19.82
20201113,688011,38588,-0.000416,-0.72164714,48.11,48.13,48.11
20201113,300017,38589,-0.001269,-0.7006251,7.87,7.88,7.87
20201113,688981,38590,-0.010727,-0.9336671,61.79,62.46,61.79
20201113,300724,38591,-0.046812,-0.94589734,106.9,112.15,106.9
20201113,688029,38592,-0.05017,-1.2896891,221.13,232.81,221.13
20201113,688368,38593,0.059683,3.1821659,171.16,161.52,171.16
20201113,300122,38594,0.023192,3.139741,135.0,131.94,135.0
20201113,300450,38595,-0.005848,0.17642227,68.0,68.4,68.0
20201113,300751,38596,-0.009587,-1.2415738,475.2,479.8,475.2
20201113,688981,38597,-0.010727,-0.75428873,61.79,62.46,61.79
20201113,300772,38598,-0.016644,0.19552459,14.18,14.42,14.18
20201116,688179,38599,0.163951,3.0654893,67.16,57.7,67.16
20201116,688179,38600,0.163951,3.0589693,67.16,57.7,67.16
20201116,300236,38601,0.044776,2.3355672,56.0,53.6,56.0
20201116,300323,38602,0.043339,2.0007603,13.0,12.46,13.0
20201116,300999,38603,0.026469,2.9813619,74.07,72.16,74.07
20201116,300034,38604,-0.008505,-0.3657934,24.48,24.69,24.48
20201116,688981,38605,-0.013918,-1.0471975,60.93,61.79,60.93
20201116,688981,38606,-0.013918,-1.2089761,60.93,61.79,60.93
20201116,300058,38607,-0.01567,-1.2581475,6.91,7.02,6.91
20201116,300662,38608,-0.016703,-2.1818972,49.45,50.29,49.45
20201116,300308,38609,-0.016747,-0.76062876,51.08,51.95,51.08
20201116,300762,38610,-0.018607,-0.5002304,45.36,46.22,45.36
20201116,300369,38611,-0.022794,0.29274392,16.72,17.11,16.72
20201116,300767,38612,-0.024857,0.288093,66.3,67.99,66.3
20201116,300896,38613,-0.035593,-0.11507351,625.9,649.0,625.9
20201116,300896,38614,-0.035593,-0.9557777,625.9,649.0,625.9
20201116,300896,38615,-0.035593,-0.062440343,625.9,649.0,625.9
20201116,300896,38616,-0.035593,0.16704175,625.9,649.0,625.9
20201116,300758,38617,-0.039263,0.07853009,28.14,29.29,28.14
20201116,300037,38618,-0.056064,-0.23310563,81.49,86.33,81.49
20201116,300724,38619,-0.102619,-0.2457418,95.93,106.9,95.93
20201117,300866,38620,0.014463,3.0097082,195.0,192.22,195.0
20201117,300866,38621,0.014463,2.2775073,195.0,192.22,195.0
20201117,688981,38622,0.007057,0.9418003,61.36,60.93,61.36
20201117,300020,38623,0.003009,1.4383794,10.0,9.97,10.0
20201117,688339,38624,0.002571,0.34783974,195.0,194.5,195.0
20201117,300413,38625,0.00187,0.26220283,69.64,69.51,69.64
20201117,300413,38626,0.00187,-0.037356254,69.64,69.51,69.64
20201117,300413,38627,0.00187,0.034116644,69.64,69.51,69.64
20201117,300144,38628,0.00106,-0.25393808,18.88,18.86,18.88
20201117,688029,38629,-0.010346,-0.23979756,217.13,219.4,217.13
20201117,300308,38630,-0.011746,-1.489085,50.48,51.08,50.48
20201117,300896,38631,-0.088497,-0.753521,570.51,625.9,570.51
20201118,300258,38632,0.076056,4.663882,19.1,17.75,19.1
20201118,300677,38633,0.06197,1.3993249,115.16,108.44,115.16
20201118,300760,38634,0.026971,1.2119769,343.83,334.8,343.83
20201118,688021,38635,0.02039,1.0197378,58.55,57.38,58.55
20201118,300737,38636,0.007175,0.5950574,22.46,22.3,22.46
20201118,688029,38637,0.001382,0.82911104,217.43,217.13,217.43
20201118,300251,38638,-0.000834,-1.8167709,11.98,11.99,11.98
20201118,300682,38639,-0.002623,-1.1409779,15.21,15.25,15.21
20201118,300523,38640,-0.003135,-0.55726314,38.16,38.28,38.16
20201118,300685,38641,-0.003513,-2.981308,79.42,79.7,79.42
20201118,300308,38642,-0.006537,-1.7033485,50.15,50.48,50.15
20201119,300357,38643,0.049724,0.7095409,60.8,57.92,60.8
20201119,688357,38644,0.049439,1.8631437,67.29,64.12,67.29
20201119,300413,38645,0.011802,0.59190017,71.16,70.33,71.16
20201119,688029,38646,0.002162,-0.39719087,217.9,217.43,217.9
20201119,688036,38647,-0.02531,-0.35570493,141.33,145.0,141.33
20201120,688333,38648,0.021135,1.0268879,137.7,134.85,137.7
20201120,300082,38649,0.010387,0.55946594,10.7,10.59,10.7
20201120,300041,38650,0.005432,-0.54288745,16.66,16.57,16.66
20201120,688029,38651,-0.041395,-0.18917428,208.88,217.9,208.88
20201120,300558,38652,-0.08331,-0.89234215,99.8,108.87,99.8
20201120,300829,38653,0.080589,1.3799415,99.09,91.7,99.09
20201120,688408,38654,0.0341,2.8696702,149.2,144.28,149.2
20201120,688289,38655,0.028183,2.1916895,112.0,108.93,112.0
20201120,300892,38656,0.028036,1.7389982,58.67,57.07,58.67
20201120,688133,38657,0.0232,1.1857381,127.9,125.0,127.9
20201120,300041,38658,0.005432,0.2933799,16.66,16.57,16.66
20201120,300558,38659,-0.08331,-0.91577697,99.8,108.87,99.8
20201123,300578,38660,0.042353,3.757399,48.73,46.75,48.73
20201123,688116,38661,0.016355,1.4598347,43.5,42.8,43.5
20201123,300285,38662,0.00817,1.8981178,39.49,39.17,39.49
20201123,300146,38663,0.007353,0.75631994,26.03,25.84,26.03
20201123,300750,38664,0.006719,0.86849344,254.7,253.0,254.7
20201123,688378,38665,0.003855,0.43868065,62.49,62.25,62.49
20201123,300724,38666,-0.002102,-2.085282,113.96,114.2,113.96
20201123,300724,38667,-0.002102,-3.6785662,113.96,114.2,113.96
20201123,688127,38668,-0.003822,-2.0737529,31.28,31.4,31.28
20201123,300014,38669,-0.004999,-2.0962963,67.67,68.01,67.67
20201123,300699,38670,-0.007177,-1.4234868,70.55,71.06,70.55
20201123,300760,38671,-0.01406,-2.9585164,343.6,348.5,343.6
20201123,300776,38672,-0.017518,-0.86736655,134.6,137.0,134.6
20201124,688386,38673,0.018758,2.30421,80.38,78.9,80.38
20201124,688536,38674,0.004432,0.67663467,383.0,381.31,383.0
20201124,300762,38675,-0.001962,-0.5480709,45.79,45.88,45.79
20201124,688198,38676,-0.023601,-1.0853221,81.5,83.47,81.5
20201124,688111,38677,-0.035025,-2.0412002,306.37,317.49,306.37
20201125,300227,38678,0.063745,2.0675871,10.68,10.04,10.68
20201125,688368,38679,0.058894,0.75827384,195.26,184.4,195.26
20201125,300413,38680,0.037618,0.46117088,64.82,62.47,64.82
20201125,688777,38681,0.033554,-0.2578333,124.75,120.7,124.75
20201125,300792,38682,-0.033031,-1.0878224,117.1,121.1,117.1
20201126,688536,38683,0.099485,2.5654683,411.9,374.63,411.9
20201126,300054,38684,0.032337,1.6230516,16.92,16.39,16.92
20201126,300054,38685,0.032337,1.1377635,16.92,16.39,16.92
20201126,300059,38686,0.029707,0.6990749,26.69,25.92,26.69
20201126,688017,38687,0.023464,-0.060788717,102.94,100.58,102.94
20201126,688111,38688,0.014565,0.3970578,314.85,310.33,314.85
20201126,300448,38689,0.009141,-0.68475145,11.04,10.94,11.04
20201126,688777,38690,-0.014028,-1.976528,123.0,124.75,123.0
20201126,300888,38691,-0.020737,-1.6933717,136.95,139.85,136.95
20201127,300877,38692,0.014629,2.591297,58.26,57.42,58.26
20201127,300725,38693,-0.015965,-0.20042193,112.18,114.0,112.18
20201127,300617,38694,-0.035861,-0.78505343,44.63,46.29,44.63
20201127,300290,38695,0.010638,1.8940456,7.6,7.52,7.6
20201127,688598,38696,-0.008425,-0.5553692,112.98,113.94,112.98
20201127,300896,38697,-0.01626,-1.7997123,507.61,516.0,507.61
20201127,300054,38698,-0.022459,-0.6430933,16.54,16.92,16.54
20201130,300829,38699,0.135528,1.3376086,110.01,96.88,110.01
20201130,300829,38700,0.135528,3.3779285,110.01,96.88,110.01
20201130,688536,38701,0.063239,1.5532345,413.6,389.0,413.6
20201130,300121,38702,0.054545,2.4106417,12.76,12.1,12.76
20201130,300010,38703,0.045795,1.2388095,12.56,12.01,12.56
20201130,300617,38704,0.042124,1.2479706,46.51,44.63,46.51
20201130,300118,38705,0.033333,1.3287774,17.98,17.4,17.98
20201130,300910,38706,0.024479,1.2393914,107.56,104.99,107.56
20201130,300805,38707,0.012495,0.9810122,23.5,23.21,23.5
20201130,300041,38708,0.011148,0.43912107,15.42,15.25,15.42
20201130,300151,38709,0.009482,0.1185248,25.55,25.31,25.55
20201130,300888,38710,0.0036,-0.23687822,150.54,150.0,150.54
20201130,300888,38711,0.0036,0.22029966,150.54,150.0,150.54
20201130,300888,38712,0.0036,-0.14453764,150.54,150.0,150.54
20201130,300888,38713,0.0036,-0.05929039,150.54,150.0,150.54
