qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20200605,300007,34626,-0.003584,0.55928683,13.9,13.95,13.9
20200608,688363,34627,0.061744,2.0749676,130.86,123.25,130.86
20200608,300010,34628,0.031117,2.1587212,16.9,16.39,16.9
20200608,300118,34629,-0.005389,-0.35142183,12.92,12.99,12.92
20200608,300285,34630,-0.009235,-0.84448415,26.82,27.07,26.82
20200608,300363,34631,-0.019259,-0.53377646,26.48,27.0,26.48
20200608,300363,34632,-0.019259,-0.32203332,26.48,27.0,26.48
20200609,300829,34633,0.1,2.176423,63.58,57.8,63.58
20200609,300448,34634,0.043103,2.605485,10.89,10.44,10.89
20200609,300124,34635,0.039063,1.7769325,35.91,34.56,35.91
20200609,300363,34636,0.035876,0.75221497,27.43,26.48,27.43
20200609,300413,34637,0.028776,0.60960954,53.27,51.78,53.27
20200609,300454,34638,0.001535,-0.94902873,176.13,175.86,176.13
20200609,300719,34639,-0.005445,-1.566596,10.96,11.02,10.96
20200609,300190,34640,-0.00651,-0.4002177,7.63,7.68,7.63
20200610,688116,34641,0.012438,4.36543,40.7,40.2,40.7
20200610,300014,34642,0.007151,1.7521755,42.25,41.95,42.25
20200610,688363,34643,0.006802,1.1573085,127.3,126.44,127.3
20200610,300575,34644,-0.009893,-0.01029251,35.03,35.38,35.03
20200610,300203,34645,-0.018082,-1.5291831,17.92,18.25,17.92
20200610,300251,34646,-0.024007,0.4463983,11.79,12.08,11.79
20200611,300394,34647,0.011725,2.1234035,48.32,47.76,48.32
20200611,300182,34648,-0.025145,0.025206218,5.04,5.17,5.04
20200611,688036,34649,-0.029376,0.11666426,56.5,58.21,56.5
20200612,300676,34650,0.040647,0.4239995,141.58,136.05,141.58
20200612,688363,34651,0.020248,0.33203334,130.0,127.42,130.0
20200612,300285,34652,0.000779,-0.49047926,25.68,25.66,25.68
20200612,688085,34653,-0.009719,-3.8197737,63.17,63.79,63.17
20200612,300738,34654,-0.021739,-0.14068195,45.0,46.0,45.0
20200612,300016,34655,0.100474,2.0245337,11.61,10.55,11.61
20200612,300413,34656,0.065082,2.3896818,60.06,56.39,60.06
20200612,300190,34657,0.050518,1.6085448,8.11,7.72,8.11
20200612,300767,34658,0.0416,0.97899413,64.85,62.26,64.85
20200612,300676,34659,0.040647,1.0614185,141.58,136.05,141.58
20200612,300815,34660,0.016113,-0.038197815,119.19,117.3,119.19
20200612,300394,34661,0.001035,-0.16190939,48.37,48.32,48.37
20200612,300829,34662,-0.012258,-0.21941963,73.33,74.24,73.33
20200615,300035,34663,0.073113,2.0817482,9.1,8.48,9.1
20200615,300041,34664,0.064935,1.8061826,15.58,14.63,15.58
20200615,300259,34665,0.063291,0.80579805,5.88,5.53,5.88
20200615,300003,34666,0.04885,1.0020729,36.93,35.21,36.93
20200615,300003,34667,0.04885,1.2152795,36.93,35.21,36.93
20200615,300815,34668,0.025254,0.5807422,122.2,119.19,122.2
20200615,300441,34669,0.01992,0.36186698,10.24,10.04,10.24
20200615,300760,34670,0.014573,-0.3268434,286.83,282.71,286.83
20200615,300388,34671,0.005297,-0.24621747,9.49,9.44,9.49
20200615,300212,34672,0.004863,-0.7836168,47.53,47.3,47.53
20200615,300413,34673,0.002331,-3.244471,60.2,60.06,60.2
20200615,300413,34674,0.002331,-2.2677422,60.2,60.06,60.2
20200615,300413,34675,0.002331,-2.4955344,60.2,60.06,60.2
20200615,300413,34676,0.002331,-2.8345282,60.2,60.06,60.2
20200616,300618,34677,0.061827,2.775622,62.17,58.55,62.17
20200616,300142,34678,0.022749,1.7408094,53.95,52.75,53.95
20200616,300142,34679,0.022749,1.4029936,53.95,52.75,53.95
20200616,300525,34680,0.018349,0.89213306,31.08,30.52,31.08
20200616,300007,34681,-0.001325,0.37460506,15.08,15.1,15.08
20200616,688008,34682,-0.001987,-1.3761896,85.37,85.54,85.37
20200616,300041,34683,-0.026958,0.21434453,15.16,15.58,15.16
20200616,300083,34684,-0.038182,-0.5828881,5.29,5.5,5.29
20200617,300724,34685,0.033435,1.5588359,85.0,82.25,85.0
20200617,300724,34686,0.033435,1.9526813,85.0,82.25,85.0
20200617,300546,34687,0.021277,1.3998568,24.0,23.5,24.0
20200617,300019,34688,0.006318,1.3181484,11.15,11.08,11.15
20200617,300450,34689,-0.002597,-1.2815677,46.08,46.2,46.08
20200617,300719,34690,-0.007286,-0.39333776,10.9,10.98,10.9
20200617,300017,34691,-0.010441,-0.6344586,8.53,8.62,8.53
20200617,300369,34692,-0.014733,-0.93927115,21.4,21.72,21.4
20200617,300627,34693,-0.037488,-2.1320553,19.77,20.54,19.77
20200617,300683,34694,-0.064979,-0.78768814,55.4,59.25,55.4
20200617,300364,34695,-0.099612,-1.593126,6.96,7.73,6.96
20200618,300019,34696,0.100448,2.9457345,12.27,11.15,12.27
20200618,300059,34697,0.070796,2.0568347,18.15,16.95,18.15
20200618,300207,34698,0.046101,1.0489985,18.38,17.57,18.38
20200618,300596,34699,0.019402,0.82209295,32.05,31.44,32.05
20200618,300285,34700,0.010902,1.0336474,30.6,30.27,30.6
20200618,300285,34701,0.010902,0.8109434,30.6,30.27,30.6
20200618,300815,34702,0.009936,0.5150548,121.97,120.77,121.97
20200618,300381,34703,0.0,-0.99601877,14.86,14.86,14.86
20200618,300575,34704,-0.003749,-0.029417213,37.2,37.34,37.2
20200618,300575,34705,-0.003749,0.23021828,37.2,37.34,37.2
20200618,300578,34706,-0.016645,-0.8086323,38.4,39.05,38.4
20200619,688106,34707,0.059587,1.6988976,40.01,37.76,40.01
20200619,688021,34708,0.03777,1.6440973,75.01,72.28,75.01
20200619,300019,34709,0.02934,0.659476,12.63,12.27,12.63
20200619,300559,34710,0.028502,0.6820214,21.29,20.7,21.29
20200619,300285,34711,0.002614,0.055730794,30.68,30.6,30.68
20200619,688066,34712,0.023682,0.5096704,53.6,52.36,53.6
20200619,300285,34713,0.002614,-0.41689962,30.68,30.6,30.68
20200619,300192,34714,-0.004964,-1.9392862,18.04,18.13,18.04
20200619,300599,34715,-0.010279,-0.5664741,13.48,13.62,13.48
20200619,300413,34716,-0.021339,-1.9944347,63.75,65.14,63.75
20200622,300824,34717,0.100427,3.5551722,10.3,9.36,10.3
20200622,300663,34718,0.042438,1.7185959,27.02,25.92,27.02
20200622,300118,34719,0.042416,2.2782779,14.5,13.91,14.5
20200622,688200,34720,0.004582,1.1237085,276.26,275.0,276.26
20200622,300413,34721,0.001255,1.2506634,63.83,63.75,63.83
20200622,688100,34722,-0.000361,0.052564938,27.68,27.69,27.68
20200622,300639,34723,-0.004374,-0.4909997,47.8,48.01,47.8
20200622,688003,34724,-0.029225,-0.39080602,30.56,31.48,30.56
20200622,300207,34725,-0.034943,0.20151436,18.78,19.46,18.78
20200622,300393,34726,-0.087137,-0.24692686,6.6,7.23,6.6
20200623,300552,34727,0.061558,2.1593697,42.25,39.8,42.25
20200623,688116,34728,0.039851,1.9712434,47.49,45.67,47.49
20200623,300558,34729,0.033823,1.2441857,135.71,131.27,135.71
20200623,300558,34730,0.033823,1.9081088,135.71,131.27,135.71
20200623,300638,34731,-0.001219,-1.1082823,57.36,57.43,57.36
20200623,300010,34732,-0.001645,-1.0100721,18.21,18.24,18.21
20200623,300617,34733,-0.007175,-0.50475603,33.21,33.45,33.21
20200623,300573,34734,-0.025427,0.06615236,137.6,141.19,137.6
20200623,300122,34735,-0.029909,-1.4875,99.9,102.98,99.9
20200623,688198,34736,-0.035032,-0.6691528,105.5,109.33,105.5
20200623,300702,34737,-0.06126,0.17963171,106.96,113.94,106.96
20200623,300373,34738,0.061752,1.3404974,106.1752,100.0,
20200623,300601,34739,0.017437,1.3284563,101.7437,100.0,
20200623,688365,34740,-0.04498,-2.4749372,95.502,100.0,
20200623,300602,34741,0.015108,1.3240583,101.5108,100.0,
20200623,300212,34742,-0.00381,-0.3042627,99.619,100.0,
20200623,300616,34743,-0.020774,0.21451217,97.9226,100.0,
20200629,688196,34744,0.200092,3.0130289,52.36,43.63,52.36
20200629,688111,34745,0.098469,2.43278,341.58,310.96,341.58
20200629,300191,34746,0.083091,2.311699,18.64,17.21,18.64
20200629,300374,34747,0.02503,1.5019102,17.2,16.78,17.2
20200629,300168,34748,0.024605,0.70771426,22.07,21.54,22.07
20200629,688300,34749,0.021687,0.5633028,68.78,67.32,68.78
20200629,300783,34750,0.021649,0.9940724,75.98,74.37,75.98
20200629,688169,34751,0.021437,0.69268656,376.9,368.99,376.9
20200629,300379,34752,0.019668,0.637822,43.03,42.2,43.03
20200629,300122,34753,0.014897,-0.28748715,100.15,98.68,100.15
20200629,300438,34754,0.011008,-0.15915754,17.45,17.26,17.45
20200629,300623,34755,0.005689,-0.4102389,30.05,29.88,30.05
20200629,300381,34756,0.001924,-0.23524138,15.62,15.59,15.62
20200629,300142,34757,-0.007393,-0.6910419,52.36,52.75,52.36
20200629,300142,34758,-0.007393,0.11405598,52.36,52.75,52.36
20200630,300427,34759,0.10024,1.2640443,18.33,16.66,18.33
20200630,688188,34760,0.065175,1.9124609,173.73,163.1,173.73
20200630,300487,34761,0.04562,2.4704332,34.38,32.88,34.38
20200630,300054,34762,0.028916,1.5480084,17.08,16.6,17.08
20200630,688106,34763,0.026741,1.5696121,53.37,51.98,53.37
20200630,300302,34764,0.01026,1.1772794,12.8,12.67,12.8
20200630,688388,34765,-0.009228,-0.27705213,55.83,56.35,55.83
20200630,300785,34766,-0.010421,-0.8703146,124.4,125.71,124.4
20200630,300087,34767,-0.010542,-1.8645772,13.14,13.28,13.14
20200630,300185,34768,-0.015306,-0.7138611,1.93,1.96,1.93
20200630,300308,34769,-0.018095,-1.7903743,61.86,63.0,61.86
20200630,300395,34770,-0.0216,-2.0789292,32.16,32.87,32.16
20200630,300408,34771,-0.033574,0.14010672,26.77,27.7,26.77
20200630,688111,34772,-0.037414,-1.4205225,328.8,341.58,328.8
20200630,300454,34773,-0.038648,-1.7131435,198.0,205.96,198.0
20200701,300316,34774,0.029363,1.4214646,24.89,24.18,24.89
20200701,300559,34775,0.028665,1.8846713,21.89,21.28,21.89
20200701,300394,34776,0.00605,0.9760672,58.2,57.85,58.2
20200701,300185,34777,0.005181,0.62478906,1.94,1.93,1.94
20200701,300782,34778,-0.010787,-0.01640212,405.35,409.77,405.35
20200701,300031,34779,-0.015146,-0.3092683,26.66,27.07,26.66
20200701,300031,34780,-0.015146,-2.5067134,26.66,27.07,26.66
20200701,300709,34781,-0.034592,-0.15714389,94.05,97.42,94.05
20200702,300741,34782,0.088574,3.4971433,44.49,40.87,44.49
20200702,688006,34783,0.067338,1.6798407,50.88,47.67,50.88
20200702,300492,34784,0.040558,2.5758126,47.72,45.86,47.72
20200702,300035,34785,0.028415,2.1073794,9.41,9.15,9.41
20200702,688396,34786,0.018654,2.189816,51.33,50.39,51.33
20200702,300571,34787,0.01797,0.8598875,53.25,52.31,53.25
20200702,300596,34788,0.012149,1.0793948,34.99,34.57,34.99
20200702,300347,34789,0.004787,1.5477496,96.56,96.1,96.56
20200702,300031,34790,0.003751,0.5676737,26.76,26.66,26.76
20200702,300031,34791,0.003751,0.7948909,26.76,26.66,26.76
20200702,300031,34792,0.003751,-0.009892408,26.76,26.66,26.76
20200702,688018,34793,-0.006759,-1.0795611,204.26,205.65,204.26
20200702,300381,34794,-0.008604,0.16970168,14.98,15.11,14.98
20200702,300381,34795,-0.008604,-0.9832482,14.98,15.11,14.98
20200702,300132,34796,-0.01168,-2.0364234,22.0,22.26,22.0
20200702,300119,34797,-0.011894,-0.33679286,21.6,21.86,21.6
20200702,300638,34798,-0.012093,0.45168537,58.0,58.71,58.0
20200702,300638,34799,-0.012093,-1.9736816,58.0,58.71,58.0
20200702,300496,34800,-0.017257,-1.4417466,77.45,78.81,77.45
20200702,300261,34801,-0.026359,-0.09171987,5.91,6.07,5.91
20200702,688363,34802,-0.036056,-1.338317,141.16,146.44,141.16
20200703,300750,34803,0.060859,3.3703737,177.8,167.6,177.8
20200703,300450,34804,0.0463,2.40893,48.36,46.22,48.36
20200703,688157,34805,0.041522,1.7765126,105.1,100.91,105.1
20200703,300087,34806,0.040582,0.37157434,13.59,13.06,13.59
20200703,300138,34807,0.02981,0.32257223,11.4,11.07,11.4
20200703,300243,34808,0.028047,0.22741145,9.53,9.27,9.53
20200703,300664,34809,0.024915,-0.27946192,9.05,8.83,9.05
20200703,300575,34810,-0.018465,-0.45989293,40.93,41.7,40.93
20200703,300558,34811,-0.026715,0.061027035,135.89,139.62,135.89
20200703,688106,34812,0.135042,3.852503,55.81,49.17,55.81
20200703,688025,34813,0.113505,3.0864737,67.2,60.35,67.2
20200703,300070,34814,0.042403,1.8157998,8.85,8.49,8.85
20200706,300206,34815,0.100049,1.4325341,22.43,20.39,22.43
20200706,300674,34816,0.099877,1.6404006,53.52,48.66,53.52
20200706,300315,34817,0.059269,0.62275386,8.4,7.93,8.4
20200706,300511,34818,0.043578,0.47859243,13.65,13.08,13.65
20200706,300001,34819,0.028046,0.12658581,23.46,22.82,23.46
20200706,300724,34820,0.017347,-0.599566,93.25,91.66,93.25
20200706,688266,34821,-0.007755,-1.4110987,88.29,88.98,88.29
20200706,300571,34822,-0.010928,-0.7794498,53.4,53.99,53.4
20200706,300258,34823,-0.015994,-1.4978225,12.92,13.13,12.92
20200707,300315,34824,0.083333,4.8417397,9.1,8.4,9.1
20200707,300229,34825,0.068199,0.9630245,13.94,13.05,13.94
20200707,300229,34826,0.068199,2.884852,13.94,13.05,13.94
20200707,300003,34827,0.033508,1.0093347,43.49,42.08,43.49
20200707,300003,34828,0.033508,1.4751507,43.49,42.08,43.49
20200707,300003,34829,0.033508,0.99289984,43.49,42.08,43.49
20200707,300487,34830,0.024161,0.850891,38.15,37.25,38.15
20200707,300454,34831,0.017532,-0.024484307,219.38,215.6,219.38
20200707,300454,34832,0.017532,-0.16840345,219.38,215.6,219.38
20200707,300413,34833,0.014444,-0.2981202,63.91,63.0,63.91
20200707,688002,34834,0.012207,-0.5438033,64.68,63.9,64.68
20200707,300136,34835,0.007668,-0.75700384,56.51,56.08,56.51
20200707,300725,34836,0.001163,-1.3266793,120.5,120.36,120.5
20200707,300031,34837,-0.005038,-1.389983,27.65,27.79,27.65
20200707,300482,34838,-0.014047,-1.1134158,97.56,98.95,97.56
20200707,300482,34839,-0.014047,-0.28867477,97.56,98.95,97.56
20200708,300010,34840,0.100046,1.1296881,24.08,21.89,24.08
20200708,300767,34841,0.1,1.567392,71.83,65.3,71.83
20200708,300767,34842,0.1,0.694843,71.83,65.3,71.83
20200708,300124,34843,0.099954,1.2516314,48.31,43.92,48.31
20200708,300124,34844,0.099954,2.366442,48.31,43.92,48.31
20200708,300124,34845,0.099954,1.3348031,48.31,43.92,48.31
20200708,300458,34846,0.091247,1.2147897,47.0,43.07,47.0
20200708,300529,34847,0.06367,0.8295305,72.17,67.85,72.17
20200708,300529,34848,0.06367,1.6847274,72.17,67.85,72.17
20200708,300529,34849,0.06367,1.3166492,72.17,67.85,72.17
20200708,300529,34850,0.06367,0.10180713,72.17,67.85,72.17
20200708,300454,34851,0.062813,0.9522785,233.16,219.38,233.16
20200708,300113,34852,0.0463,0.69055504,28.7,27.43,28.7
20200708,300315,34853,0.03956,1.1377932,9.46,9.1,9.46
20200708,300438,34854,0.034219,0.68481326,20.25,19.58,20.25
20200708,300316,34855,0.023662,0.18620242,28.12,27.47,28.12
20200708,300815,34856,0.022541,-0.18880671,137.0,133.98,137.0
20200708,300815,34857,0.022541,0.85234153,137.0,133.98,137.0
20200708,300482,34858,0.019373,1.013881,99.45,97.56,99.45
20200708,300058,34859,0.017401,-0.29782504,8.77,8.62,8.77
20200708,300021,34860,0.014286,0.0893806,4.97,4.9,4.97
20200708,300003,34861,0.014026,0.34984207,44.1,43.49,44.1
20200708,300095,34862,0.009146,-0.24742197,9.93,9.84,9.93
20200708,300188,34863,0.007531,-0.8037307,24.08,23.9,24.08
20200708,300188,34864,0.007531,-0.20678823,24.08,23.9,24.08
20200708,300188,34865,0.007531,-0.62190646,24.08,23.9,24.08
20200708,300188,34866,0.007531,-0.11486656,24.08,23.9,24.08
20200708,300188,34867,0.007531,-1.026137,24.08,23.9,24.08
20200708,300136,34868,0.003362,-0.68204165,56.7,56.51,56.7
20200708,300136,34869,0.003362,-0.5615056,56.7,56.51,56.7
20200708,300136,34870,0.003362,0.5820988,56.7,56.51,56.7
20200708,300136,34871,0.003362,-0.40950838,56.7,56.51,56.7
20200708,300136,34872,0.003362,-0.09371991,56.7,56.51,56.7
20200709,300840,34873,0.099894,2.7024472,10.35,9.41,10.35
20200709,688288,34874,0.096135,4.151445,55.3,50.45,55.3
20200709,300433,34875,0.053108,2.1697164,34.9,33.14,34.9
20200709,300397,34876,0.042143,2.6346107,29.18,28.0,29.18
20200709,300746,34877,0.023148,2.2494829,13.26,12.96,13.26
20200709,300699,34878,0.013929,1.593694,66.97,66.05,66.97
20200709,300124,34879,0.006003,1.3838077,48.6,48.31,48.6
20200709,300188,34880,0.000415,0.9269879,24.09,24.08,24.09
20200709,300360,34881,-0.000949,-0.42648673,10.53,10.54,10.53
20200709,300136,34882,-0.002469,-0.43796283,56.56,56.7,56.56
20200709,300308,34883,-0.011116,-0.35038742,69.39,70.17,69.39
20200709,300308,34884,-0.011116,-0.2496315,69.39,70.17,69.39
20200709,300487,34885,-0.01313,-0.08810092,37.58,38.08,37.58
20200709,688363,34886,-0.016825,-2.4048736,145.5,147.99,145.5
20200709,300138,34887,-0.032551,0.07026424,12.78,13.21,12.78
20200709,300607,34888,-0.032577,-0.17902058,49.0,50.65,49.0
20200709,300607,34889,-0.032577,0.042944513,49.0,50.65,49.0
20200709,688018,34890,-0.032605,-0.3486258,239.14,247.2,239.14
20200709,300379,34891,-0.079641,0.011618694,52.35,56.88,52.35
20200709,300379,34892,-0.079641,-0.06847446,52.35,56.88,52.35
20200709,300379,34893,-0.079641,-0.37575218,52.35,56.88,52.35
20200710,688111,34894,0.112174,1.001102,434.86,391.0,434.86
20200710,300496,34895,0.100051,1.4692646,108.41,98.55,108.41
20200710,300496,34896,0.100051,1.3109074,108.41,98.55,108.41
20200710,300496,34897,0.100051,1.1346002,108.41,98.55,108.41
20200710,300496,34898,0.100051,0.90691704,108.41,98.55,108.41
20200710,300496,34899,0.100051,2.2995784,108.41,98.55,108.41
20200710,300750,34900,0.099117,1.6181037,224.11,203.9,224.11
20200710,300832,34901,0.068069,2.2223914,195.98,183.49,195.98
20200710,300207,34902,0.058442,0.5573728,24.45,23.1,24.45
20200710,300207,34903,0.058442,0.38172626,24.45,23.1,24.45
20200710,300546,34904,0.053793,0.54487646,27.23,25.84,27.23
20200710,300348,34905,0.03919,0.59344393,24.13,23.22,24.13
20200710,688357,34906,0.034313,0.74919695,60.89,58.87,60.89
20200710,300070,34907,0.03095,-0.25731745,9.66,9.37,9.66
20200710,300070,34908,0.03095,0.9408581,9.66,9.37,9.66
20200710,300136,34909,0.028819,0.15647355,58.19,56.56,58.19
20200710,300782,34910,0.028199,-0.2375089,490.05,476.61,490.05
20200710,300782,34911,0.028199,-0.26123604,490.05,476.61,490.05
20200710,300782,34912,0.028199,-0.3995275,490.05,476.61,490.05
20200710,300782,34913,0.028199,0.117101446,490.05,476.61,490.05
20200710,300719,34914,0.026742,-0.15884146,14.59,14.21,14.59
20200710,300571,34915,0.025581,-0.24104862,56.93,55.51,56.93
20200710,300363,34916,0.023683,0.021831416,38.47,37.58,38.47
20200710,300363,34917,0.023683,-0.24570648,38.47,37.58,38.47
20200710,300363,34918,0.023683,-0.70416075,38.47,37.58,38.47
20200710,300363,34919,0.023683,-0.68292636,38.47,37.58,38.47
20200710,300308,34920,0.016717,-0.77678496,70.55,69.39,70.55
20200710,300308,34921,0.016717,-1.5613214,70.55,69.39,70.55
20200710,300308,34922,0.016717,-0.94635564,70.55,69.39,70.55
20200710,300012,34923,0.016589,-0.48258743,23.9,23.51,23.9
20200710,300012,34924,0.016589,-1.59874,23.9,23.51,23.9
20200710,300012,34925,0.016589,-0.85203314,23.9,23.51,23.9
20200710,300012,34926,0.016589,-1.5753655,23.9,23.51,23.9
20200710,300381,34927,0.012188,-1.832866,16.61,16.41,16.61
20200710,300369,34928,0.010773,-3.149129,26.27,25.99,26.27
20200710,300607,34929,0.009796,-1.9871451,49.48,49.0,49.48
20200710,688008,34930,0.003072,-1.265082,117.56,117.2,117.56
20200710,300548,34931,-0.014661,-0.37305042,74.6,75.71,74.6
20200710,300171,34932,0.1003,2.101364,18.32,16.65,18.32
20200710,300496,34933,0.100051,1.4063886,108.41,98.55,108.41
20200710,300502,34934,0.099971,2.0039866,76.14,69.22,76.14
20200710,300502,34935,0.099971,0.81244874,76.14,69.22,76.14
20200710,300502,34936,0.099971,1.716011,76.14,69.22,76.14
20200710,300750,34937,0.099117,1.6825607,224.11,203.9,224.11
20200710,300832,34938,0.068069,1.5912856,195.98,183.49,195.98
20200710,300601,34939,0.044011,1.1103296,197.6,189.27,197.6
20200710,300782,34940,0.028199,-0.14348155,490.05,476.61,490.05
20200710,300782,34941,0.028199,-0.041947085,490.05,476.61,490.05
20200710,300782,34942,0.028199,-0.21867767,490.05,476.61,490.05
20200710,300315,34943,0.024599,0.21741728,9.58,9.35,9.58
20200710,300806,34944,0.021195,-0.49087748,53.0,51.9,53.0
20200710,300308,34945,0.016717,-0.90371126,70.55,69.39,70.55
20200710,300413,34946,0.014276,-2.7795885,73.89,72.85,73.89
20200710,300413,34947,0.014276,-2.5633376,73.89,72.85,73.89
20200713,300502,34948,0.069346,1.282531,81.42,76.14,81.42
20200713,300502,34949,0.069346,2.6834283,81.42,76.14,81.42
20200713,300502,34950,0.069346,1.9306027,81.42,76.14,81.42
20200713,300502,34951,0.069346,1.7375185,81.42,76.14,81.42
20200713,300782,34952,0.065014,1.7856933,521.91,490.05,521.91
20200713,300511,34953,0.060858,1.4787004,16.56,15.61,16.56
20200713,300763,34954,0.053682,1.6348814,81.85,77.68,81.85
20200713,300763,34955,0.053682,0.74045974,81.85,77.68,81.85
20200713,300394,34956,0.030164,1.2934748,72.06,69.95,72.06
20200713,300394,34957,0.030164,0.94505775,72.06,69.95,72.06
20200713,300394,34958,0.030164,0.97889566,72.06,69.95,72.06
20200713,300121,34959,0.024526,1.1708456,9.19,8.97,9.19
20200713,300601,34960,0.014777,1.1781323,200.52,197.6,200.52
20200713,300601,34961,0.014777,1.0654609,200.52,197.6,200.52
20200713,300572,34962,0.013699,0.09158267,74.0,73.0,74.0
20200713,300699,34963,-0.000579,-0.31487826,69.09,69.13,69.09
20200713,300699,34964,-0.000579,-1.0670897,69.09,69.13,69.09
20200713,300699,34965,-0.000579,-2.863578,69.09,69.13,69.09
20200713,300393,34966,-0.014589,-0.35065436,7.43,7.54,7.43
20200713,300308,34967,-0.01545,-1.3470299,69.46,70.55,69.46
20200713,300413,34968,-0.018,-2.5605848,72.56,73.89,72.56
20200713,300413,34969,-0.018,-2.7510817,72.56,73.89,72.56
20200713,300413,34970,-0.018,-3.1080675,72.56,73.89,72.56
20200713,300413,34971,-0.018,-1.3687502,72.56,73.89,72.56
20200713,300072,34972,-0.018836,-0.25456017,5.73,5.84,5.73
20200713,300088,34973,-0.024756,0.26660278,13.0,13.33,13.0
20200713,300628,34974,-0.026041,-1.3142959,69.94,71.81,69.94
20200713,300750,34975,-0.036411,-3.6273143,215.95,224.11,215.95
20200713,300595,34976,-0.046218,-2.614243,63.56,66.64,63.56
20200713,300703,34977,-0.049664,0.021369489,14.16,14.9,14.16
20200713,300363,34978,-0.051209,0.14313643,36.5,38.47,36.5
20200713,300010,34979,-0.061137,-0.6798072,24.11,25.68,24.11
20200713,300010,34980,-0.061137,-0.58929986,24.11,25.68,24.11
20200713,300010,34981,-0.061137,-2.2611458,24.11,25.68,24.11
20200713,300010,34982,-0.061137,-0.15048131,24.11,25.68,24.11
20200713,300010,34983,-0.061137,-0.8901795,24.11,25.68,24.11
20200713,300010,34984,-0.061137,-1.2588552,24.11,25.68,24.11
20200713,688002,34985,-0.072503,-0.7610106,68.44,73.79,68.44
20200713,300465,34986,-0.089744,-0.08774354,17.75,19.5,17.75
20200714,300364,34987,0.066667,3.7576118,10.4,9.75,10.4
20200714,300192,34988,0.041854,2.352908,23.15,22.22,23.15
20200714,300183,34989,0.033428,1.6355268,25.35,24.53,25.35
20200714,300725,34990,0.020433,2.4993362,131.84,129.2,131.84
20200714,300725,34991,0.020433,0.88143945,131.84,129.2,131.84
20200714,300725,34992,0.020433,2.1763325,131.84,129.2,131.84
20200714,300087,34993,0.020368,1.4416653,15.53,15.22,15.53
20200714,300415,34994,0.019149,1.3141294,9.58,9.4,9.58
20200714,300037,34995,0.015974,1.0434041,63.6,62.6,63.6
20200714,300037,34996,0.015974,1.690153,63.6,62.6,63.6
20200714,300037,34997,0.015974,0.97506297,63.6,62.6,63.6
20200714,300037,34998,0.015974,0.9610986,63.6,62.6,63.6
20200714,300012,34999,0.007488,1.7118558,24.22,24.04,24.22
20200714,300601,35000,0.005835,0.9174936,201.69,200.52,201.69
20200714,300755,35001,-0.000895,-0.118756205,33.48,33.51,33.48
20200714,300142,35002,-0.001262,-0.044027008,63.3,63.38,63.3
20200714,300142,35003,-0.001262,-0.43483478,63.3,63.38,63.3
20200714,300142,35004,-0.001262,0.17179078,63.3,63.38,63.3
20200714,300450,35005,-0.002793,-0.10726009,49.98,50.12,49.98
20200714,300673,35006,-0.005262,-0.39011824,39.7,39.91,39.7
20200714,300673,35007,-0.005262,-0.10650016,39.7,39.91,39.7
20200714,300673,35008,-0.005262,-0.8392006,39.7,39.91,39.7
20200714,300427,35009,-0.006646,0.092215575,19.43,19.56,19.43
20200714,300696,35010,-0.015341,-0.9638511,41.72,42.37,41.72
20200714,300119,35011,-0.036671,-1.2066402,23.38,24.27,23.38
20200714,300119,35012,-0.036671,-0.7019279,23.38,24.27,23.38
20200714,300676,35013,-0.042234,-0.72761756,168.95,176.4,168.95
20200714,300010,35014,-0.042721,-1.4168476,23.08,24.11,23.08
20200714,300010,35015,-0.042721,-0.76966196,23.08,24.11,23.08
20200714,300659,35016,-0.050738,-0.34600952,63.05,66.42,63.05
20200714,300031,35017,-0.05122,-3.3755648,27.6,29.09,27.6
20200714,688006,35018,-0.057092,0.48264992,58.3,61.83,58.3
20200714,300433,35019,-0.059622,0.39593032,31.86,33.88,31.86
20200714,300607,35020,-0.0614,-0.5216229,46.93,50.0,46.93
20200714,300502,35021,-0.099975,-0.57334346,73.28,81.42,73.28
20200714,688288,35022,-0.128776,-1.2968419,54.8,62.9,54.8
20200714,688277,35023,-0.173941,-0.8834034,116.97,141.6,116.97
20200714,688277,35024,-0.173941,-0.32889348,116.97,141.6,116.97
20200715,300233,35025,0.029537,4.1762266,38.69,37.58,38.69
20200715,300664,35026,0.010438,5.1207414,9.68,9.58,9.68
20200715,300542,35027,-0.019492,-1.072339,11.57,11.8,11.57
20200715,300696,35028,-0.033078,-0.1645202,40.34,41.72,40.34
20200715,300699,35029,-0.036973,-1.1573453,67.2,69.78,67.2
20200715,300487,35030,-0.040892,0.95862263,36.12,37.66,36.12
20200715,300662,35031,-0.04222,-1.6373801,48.32,50.45,48.32
20200715,300662,35032,-0.04222,0.06891995,48.32,50.45,48.32
20200715,300662,35033,-0.04222,0.6270621,48.32,50.45,48.32
20200715,300760,35034,-0.046947,-1.6637841,330.7,346.99,330.7
20200715,300760,35035,-0.046947,-0.9160901,330.7,346.99,330.7
20200715,300760,35036,-0.046947,-0.16461016,330.7,346.99,330.7
20200715,300760,35037,-0.046947,0.2762513,330.7,346.99,330.7
20200715,688029,35038,-0.050381,0.32127303,224.11,236.0,224.11
20200715,300593,35039,-0.054329,-0.05882194,16.71,17.67,16.71
