zhongzi,ARR
1213,-0.2863410738566342
1214,-0.27559650813321446
1215,0.3474667011195447
1216,-0.2684048981699826
1217,0.2659304542219574
1218,0.11937894091933732
1219,-0.13478724102148987
1220,-0.04241019338811669
1221,0.06572194191766068
1222,0.2547020821690378
1223,0.7429080413847566
1224,-0.09810537724944957
1225,-0.0003782913184258163
1226,-0.3153273377737965
1227,0.11014475838129267
1228,-0.4333846711716589
1229,-0.40358577573438226
1230,0.0439721002785487
1231,-0.12302166420720739
1232,0.04455888112329731
1233,-0.37344412320586595
1234,0.19101546862961638
1235,0.09102926728657001
1236,0.08486280201550178
1237,0.13109317691558298
1238,0.0740447281080594
1239,-0.5436648743654421
1240,-0.4350565789122589
1241,-0.10177231661234298
1242,-0.16015775599097049
1243,-0.09758355805243302
1244,0.06823164859731268
1245,0.14573481729857884
1246,-0.14698730013735195
1247,0.04593538240307837
1248,0.2282725511357222
1249,0.31034884025559784
1250,0.010787701840594188
1251,-0.18664597388535886
1252,0.13553481893774677
1253,-0.17483944275893915
1254,-0.46359045883485506
1255,0.49353419562655687
1256,-0.37279520703438296
1257,-0.23959597814564315
1258,-0.5679634555861358
1259,0.6338710325695307
1260,0.08638855416447977
1261,0.4213384111181515
1262,0.44723879580798553
1263,-0.6022424535259057
1264,0.2886321001313261
1265,-0.38556052923198914
1266,0.21446283183357195
1267,0.39563108344190123
1268,0.16574132242821493
1269,-0.11777085692718847
1270,0.33085194319239797
1271,0.37578619610112396
1272,0.026592246870010605
1273,0.5976958098872169
1274,0.30010471571543107
1275,0.2065055257216346
1276,0.045778688908182374
1277,0.1574555396762951
1278,-0.2843176671785521
1279,0.18687477660607743
1280,0.34117436805560075
1281,0.09859092142773096
1282,0.008492595898742294
1283,0.5106210199736396
1284,-0.20393607871535546
1285,1.0611277356650977
1286,0.5733442618368711
1287,1.2042584586894125
1288,0.2801496579192506
1289,0.5518528268612004
1290,0.45209887861257125
1291,-0.2604492337637082
1292,-0.22886388326077545
1293,-0.38900612110078436
1294,-0.17943905520259673
1295,0.3221172634344043
1296,0.03323562405499714
1297,0.4005716212712458
1298,-0.1473286853440232
1299,-0.039261519377429166
1300,0.13809395923698675
1301,0.5000257716512873
1302,0.12900011009286638
1303,0.10592895865107543
1304,-0.3014448765909872
1305,0.5297974712091402
1306,0.31874851974267626
1307,0.21444745538236587
1308,0.32527666285512025
1309,-0.4836402344928328
1310,0.22982040145582694
1311,0.06255602893309087
1312,-0.16390960259551746
1313,-0.4671842718894975
1314,0.18441360630079062
1315,0.4600109642401877
1316,0.12534792170800135
1317,0.8546826032810313
1318,0.4270899262693326
1319,0.8237602661131163
1320,0.7977512377355365
1321,-0.2182461260195474
1322,-0.27812371977213235
1323,0.4850176022836792
1324,-0.09947844813837414
1325,0.11339345721067828
1326,-0.2843491504527731
1327,-0.49088052583552977
1328,0.35962945983948136
1329,-0.29549395396909606
1330,0.21389944237335778
1331,0.319000142298806
1332,-0.041087946402728615
1333,0.3872149358585657
1334,0.0698982124972185
1335,0.4493133241605951
1336,0.4448327269297221
1337,0.6136711005796645
1338,-0.5121905354380225
1339,0.036478469922955004
1340,-0.02042043569392704
1341,0.28143898542741064
1342,-0.16716230725869896
1343,1.1769661013051471
1344,-0.2976085890014316
1345,-0.3288297161845112
1346,0.24763753833562197
1347,-0.18308828148856726
1348,0.3132463026911474
1349,0.0049605971939292726
1350,0.049348314372589464
1351,0.02036483061138017
1352,0.12962826346919765
1353,-0.1737329083215836
1354,0.3431072396819932
1355,0.44723835539864853
1356,-0.3621956491290861
1357,0.1979583856442544
1358,0.08979772595982838
1359,0.2400050149083941
1360,-0.12993807298043525
1361,-0.08731893806601565
1362,0.0447243965404478
1363,0.43293463585292447
1364,-0.3746224454198406
1365,0.03676144332440434
1366,0.5911015459085367
1367,0.5170653825808393
1368,0.5779155343077174
1369,0.4821067227887552
1370,0.19305636814367322
1371,-0.5446950478676726
1372,0.2221471770528658
1373,-0.012815117232848228
1374,0.6086968112550544
1375,-0.3831942190226568
1376,-0.21273087696042647
1377,0.13101615743664463
1378,0.159877857705774
1379,0.24937663730336324
1380,0.8313528420698255
1381,0.1657854976160411
1382,0.19617119731564525
1383,-0.16728536789303927
1384,0.21127395220807932
1385,-0.3219468016304491
1386,0.2506437403620576
1387,0.24030310623981643
1388,0.3107423932895841
1389,-0.23195773092323813
1390,-0.36822973546236304
1391,0.09897343788638824
1392,-0.1629021318264997
1393,-0.10383475583204782
1394,-0.015874242768094016
1395,0.2635895074115966
1396,-0.07706701984160969
1397,-0.1301212100643121
1398,0.6924344311296575
1399,-0.0033501596760537877
1400,0.1273720741516704
1401,0.13576689680665788
1402,0.229760896474706
1403,0.12466450444578658
1404,-0.3572869386908032
1405,-0.4400584858527208
1406,0.5912123160195131
1407,-0.1401731796652309
1408,0.3031288317274814
1409,0.25604997563466836
1410,0.07472392960170393
1411,0.2899662272095995
1412,-0.30339761508969265
1413,-0.05861418983459343
1414,-0.05939675636945563
1415,-0.006951365750562877
1416,0.38089484699607845
1417,0.28384114085474144
1418,0.09078798060267701
1419,0.1307894150822062
1420,0.11240773723538644
1421,-0.14513339313231144
1422,0.167568129889635
1423,0.030054000900524125
1424,-0.0024032011399041098
1425,-0.09825655749472151
1426,-0.12500052882852708
1427,-0.1126015659602505
1428,0.1351887336816422
1429,-0.16052291116314255
1430,-0.02501550505474559
1431,0.16920566772208034
1432,-0.0905882203211088
1433,0.2689423210324673
1434,-0.14219587838528736
1435,0.3840474884752736
1436,-0.3584693488457671
1437,0.5015565808418341
1438,-0.30412492788973655
1439,-0.30282146171107893
1440,-0.02602808896359421
1441,0.0037050750591729464
1442,0.5921668104200564
1443,-0.00042167753393385077
1444,-0.31929655139620483
1445,-0.09208302217902042
1446,-0.07545820004206472
1447,0.06986434010003006
1448,-0.23169782838500985
1449,0.0839562473271378
1450,0.04006527159000206
1451,-0.23777763049238076
1452,0.05074622072604029
1453,0.6147525318774645
1454,-0.14025083052849197
1455,0.2708729028126906
1456,-0.15119435352309563
1457,0.681814227577372
1458,0.253189734915124
1459,-0.36803110456144095
1460,0.47233093754735767
1461,-0.3890066966604798
1462,0.19630454062786717
1463,0.22546185261683283
1464,0.675524020763578
1465,0.24191636101634728
1466,-0.14038315945975566
1467,0.15528647457906608
1468,0.09086547761223596
1469,-0.06943649744019853
1470,-0.47169699719698766
1471,0.1339266735049398
1472,-0.5317175536452694
1473,-0.08166684745099728
1474,-0.32069206431385566
1475,0.2237626504841963
1476,0.47108292550162534
1477,0.04805815536602753
1478,0.2431083691286151
1479,-0.4858910739460631
1480,-0.22710562785236277
1481,0.06586662166177915
1482,-0.313971996734998
1483,0.18550472699966414
1484,-0.062284518544997836
1485,-0.1658681256918596
1486,-0.16503861157403388
1487,0.34655398289608264
1488,0.007882357527982498
1489,0.2503848564491322
1490,0.25376913144132907
1491,0.08392284716952836
1492,1.1053559596532385
1493,0.4498250508226256
1494,0.23833121564674964
1495,-0.2270198978417115
1496,0.42897057850517917
1497,-0.3616381433788377
1498,-0.5805412330206926
1499,-0.1400012711542613
1500,-0.38391169251136237
