zhongzi,ARR
1207,0.40652456015768457
1208,1.5175263442691653
1209,-0.3857952620234445
1210,-0.010066720030003529
1211,2.518367418132432
1212,-0.7851199273977479
1213,-0.14584544145436362
1214,-0.010978167631606972
1215,-0.23989837072147824
1216,-0.8225290313905561
1217,1.1196892369421079
1218,2.35272312546408
1219,-0.2105867420046008
1220,1.6524217545388549
1221,-0.4120828870054625
1222,1.534175614414905
1223,0.1536000719484878
1224,-0.551883092131983
1225,-0.7305629570366059
1226,-0.31202034709354487
1227,0.8281400277234512
1228,-0.42586475110926614
1229,-0.16180910732767761
1230,0.2066191513248823
1231,1.4532087064610781
1232,0.05313214544086975
1233,-0.28849651165949997
1234,0.7521874085048719
1235,1.4096858317299485
1236,0.6734794805980293
1237,-0.637630933652038
1238,0.5335723802407117
1239,-0.4320983544439402
1240,-0.2286107715667519
1241,-0.33031665618720285
1242,-0.34712030234004665
1243,0.21056012721020467
1244,-0.19078016988386004
1245,0.5089576948520329
1246,-0.5838543050717889
1247,-0.21913296105889735
1248,0.17606709107672658
1249,3.3721172656845413
1250,0.4043117098861335
1251,-0.7055450046849701
1252,1.7778880419389838
1253,-0.41407984090708494
1254,-0.650132081221523
1255,0.3484850040713279
1256,0.0038871346428255293
1257,-0.4498969002621974
1258,-0.7379445338758523
1259,1.5239462507146744
1260,-0.5668145565792855
1261,-0.40372539340251146
1262,-0.5001804341113856
1263,-0.2078468232634636
1264,-0.3721524231637038
1265,-0.672337600895419
1266,0.9357405394822429
1267,6.184339146392177
1268,1.4057808669006744
1269,0.9264813415344066
1270,1.5251158581562496
1271,0.19119293671127835
1272,-0.25140419962146865
1273,0.42452389854354733
1274,1.4489153836847577
1275,1.0301229452761365
1276,0.037614327428034056
1277,-0.6143125264402534
1278,-0.7310827318227582
1279,0.05140723135858627
1280,-0.5989346436957785
1281,0.07037571037166113
1282,0.761776881198287
1283,0.8001081167453825
1284,-0.14625986901497956
1285,-0.21089375178009506
1286,0.19076013686829896
1287,-0.24855897931174864
1288,-0.6837976815763686
1289,0.5267617334093828
1290,0.009340396548377372
1291,0.5699057479887526
1292,-0.28995736587727483
1293,-0.7521349391526071
1294,2.5108427913302895
1295,-0.13607133209175482
1296,1.637369893944307
1297,-0.14780944631176685
1298,-0.6669757404322965
1299,0.7766193298997714
1300,-0.5756069499795569
1301,1.7268487118878735
1302,-0.5585607779161158
1303,0.13161767291447624
1304,-0.42517337936834065
1305,-0.19195432175064264
1306,1.6238713584611513
1307,-0.10224304997860878
1308,-0.5426542966831762
1309,-0.6417560850605466
1310,-0.18511252202876638
1311,4.848340951725715
1312,1.7345066025282345
1313,-0.7455411642892595
1314,2.201667877703574
1315,-0.2162479315332606
1316,5.175904990547742
1317,2.2430003211614857
1318,0.3772534510282086
1319,0.5565380307781471
1320,0.0877002168257075
1321,-0.615443559096894
1322,-0.2053489837303888
1323,1.0508170765766294
1324,-0.251936287884419
1325,0.0759652630882739
1326,-0.5279767723372102
1327,-0.6066975350905105
1328,-0.3784998117364927
1329,0.16337400363723553
1330,-0.17492713281453387
1331,0.725229851426032
1332,-0.3501710600874648
1333,-0.0946022192290028
1334,-0.3821342594552942
1335,0.16845642416484718
1336,-0.1197174175410547
1337,5.5672791925890515
1338,-0.5782756349062179
1339,-0.38963372114070616
1340,3.1475695577773353
1341,0.6140953964912701
1342,0.7848043353324041
1343,0.3913808732327977
1344,-0.7126349359072027
1345,-0.5968670457147061
1346,-0.44036012473216035
1347,-0.3444730161706311
1348,1.4725252102472521
1349,0.3485980552366821
1350,0.997266899764732
1351,-0.4914776026048111
1352,-0.17420243133016222
1353,-0.2696384815052131
1354,-0.48356452429018193
1355,-0.4591049654391116
1356,-0.569347178609927
1357,2.8734302773971074
1358,0.6392209557094048
1359,-0.4703535920788281
1360,-0.020701799299481127
1361,1.181724944511716
1362,0.4201879120973806
1363,0.015436771599674604
1364,1.8125143735422964
1365,-0.5342695242051658
1366,-0.5388719409129672
1367,-0.475246922202915
1368,2.4887018521741844
1369,5.078786986343534
1370,-0.3836520716800472
1371,1.0734135179299518
1372,0.09015970689908936
1373,1.0308693288944353
1374,-0.5467903209064703
1375,-0.7230819766736314
1376,0.16208679624275368
1377,0.7021720330846917
1378,-0.36824832104279626
1379,-0.00023826359161460697
1380,4.760789799917743
1381,-0.4245454620532414
1382,-0.13440928874555536
1383,-0.39246532513133836
1384,4.381266503143696
1385,-0.3086383062360346
1386,-0.3587233985229933
1387,0.18802202265608758
1388,0.4902080794546799
1389,0.04190222181454817
1390,-0.6885932236793091
1391,0.5182135758199033
1392,-0.736275601328982
1393,-0.20273463494695487
1394,-0.40462145172485176
1395,0.8612327732274914
1396,-0.20752061940758115
1397,-0.31791590806732506
1398,0.9657744851728269
1399,-0.26406108120786487
1400,2.0210259097684538
1401,-0.19532492220242337
1402,2.3889034522374515
1403,-0.2793418108130211
1404,-0.6568436862434925
1405,-0.5347338030482931
1406,1.4128585097390638
1407,0.422896089987465
1408,-0.8227205768127225
1409,0.3173011212045387
1410,0.01922153289950912
1411,-0.537090337993388
1412,-0.3119778540943292
1413,0.3022620901912405
1414,-0.6521409550875015
1415,-0.5124314426731659
1416,-0.09725210842969711
1417,-0.1565309028593882
1418,0.40852499105974704
1419,-0.38803170713926105
1420,0.22034341708220118
1421,0.23975929074601865
1422,-0.02524279219665937
1423,-0.44379565260428744
1424,-0.23077322659287036
1425,0.16654347602628694
1426,-0.39823517144353915
1427,-0.2080915063771821
1428,-0.6189593868266017
1429,-0.6616663518975434
1430,1.6885881991182083
1431,-0.13674904423778933
1432,-0.5155453435072666
1433,-0.17762586862076823
1434,-0.5269492718191102
1435,1.808418062089566
1436,-0.4221809709425738
1437,0.5676020954586292
1438,-0.6254753476206275
1439,1.099622888714932
1440,-0.5965640056210795
1441,-0.6240481521571954
1442,0.6816518501664
1443,0.4077716525924049
1444,-0.536296282934325
1445,-0.43875703516188624
1446,0.9313113842258165
1447,-0.5487005518236717
1448,-0.5925211731405187
1449,-0.43848899939986674
1450,0.14717025900970127
1451,-0.10826089126765026
1452,0.22820591694053238
1453,0.04438609238824642
1454,-0.02352597349968688
1455,1.341924662551865
1456,-0.55322440205903
1457,-0.170131918631937
1458,1.0860348788979497
1459,-0.5773302828528688
1460,-0.5372965678399322
1461,-0.3406692499724694
1462,-0.20317919822356756
1463,-0.15733148907489136
1464,2.4740155605266336
1465,1.4644704922331817
1466,-0.03435780821147183
1467,-0.7431846168745958
1468,0.8110243177506895
1469,-0.39729399311592384
1470,-0.8618900470428361
1471,-0.2039697303357514
1472,0.25796988849578684
1473,0.602461615166549
1474,-0.6738552526491104
1475,0.1941333194723176
1476,0.43848628815358626
1477,0.6652220900877064
1478,1.3363505782773477
1479,-0.4909742471247788
1480,0.31259785137980733
1481,0.8776631993252262
1482,-0.35486977925566277
1483,-0.7038925387323038
1484,0.4440881402143959
1485,-0.3362132432310384
1486,-0.3314635917758214
1487,-0.6224441397726708
1488,-0.08722197800206666
1489,0.382071921865462
1490,-0.08824451338727679
1491,2.6688500135006477
1492,5.45867012772084
1493,2.823638694679954
1494,0.7999686465699587
1495,-0.1035579142264047
1496,0.5130289023018155
1497,-0.5919502463245947
1498,-0.8645838928859964
1499,-0.7685065562512805
1500,-0.2778880477009177
