zhongzi,ARR
1206,-0.5861914527789831
1207,0.6299963937128275
1208,1.0351893384894968
1209,-0.0482533802190962
1210,0.03803777808643871
1211,2.4109229764624756
1212,-0.7223784175325578
1213,0.3841518479910204
1214,-0.4204439308837691
1215,0.13582080060350554
1216,-0.7141693404280046
1217,-0.09575009035160387
1218,0.9702809509308989
1219,-0.036051678240016316
1220,0.7724568289647478
1221,-0.4587297366752833
1222,0.5604595133354364
1223,1.5919094591388978
1224,-0.6408488610983835
1225,-0.6822867974438221
1226,-0.4038128791950151
1227,0.030074199855667727
1228,-0.3354764281608781
1229,-0.236785044438104
1230,0.01759327312819603
1231,0.6830280480049531
1232,0.036438183803359836
1233,0.1001340125759782
1234,1.450676119425394
1235,0.835396433494614
1236,0.6139043472133294
1237,-0.26984130913025417
1238,0.20849691275453264
1239,-0.549387143248703
1240,-0.23596162883890948
1241,-0.256907337108074
1242,-0.3758338295395439
1243,0.44444094698701786
1244,-0.3466726233172186
1245,0.4589951300072994
1246,-0.4069256459039501
1247,-0.386656456281426
1248,0.570543913412989
1249,1.7680364971373792
1250,0.3044848092475523
1251,-0.7037981440067167
1252,0.37055175466394097
1253,-0.5711937193351406
1254,-0.5656473285532302
1255,0.6800201648464514
1256,0.0070777788465508085
1257,-0.3827018790591895
1258,-0.6529690254576604
1259,0.7833825460419006
1260,-0.037247013284927855
1261,-0.14369462942135813
1262,-0.451283003326585
1263,-0.2051368191959122
1264,-0.3142334666102141
1265,-0.5833690157471428
1266,0.786677888268744
1267,2.1382774811420275
1268,0.7197017564948567
1269,0.35064555698869104
1270,0.7080945423634883
1271,0.03934167822592283
1272,0.06942981036290874
1273,0.2728797953358988
1274,0.5442352098659413
1275,2.0876894228861125
1276,-0.5036087909798428
1277,-0.636222984418108
1278,-0.7571805235397437
1279,0.37041135681906434
1280,-0.5654138855243809
1281,0.09534922248165434
1282,0.5818804693014776
1283,0.9594528546007803
1284,-0.47759865096730336
1285,-0.06466421225599528
1286,0.4926611848810303
1287,-0.38440850191844333
1288,-0.585671238590328
1289,0.07139937903731708
1290,-0.3218492921301832
1291,0.03148655032887526
1292,-0.2565991205803513
1293,-0.7776072237307672
1294,1.760799537053063
1295,0.40217533235822933
1296,1.4676241058923916
1297,-0.07824576329041666
1298,-0.5328384325230939
1299,0.4273205515207499
1300,-0.49700275712176145
1301,0.8618223910088911
1302,-0.3489353688614921
1303,0.07270358940640387
1304,-0.14931911624740413
1305,0.4657188970970947
1306,0.9535465912256325
1307,-0.3098003170181802
1308,-0.1616867689154764
1309,-0.663337126319884
1310,-0.19494300326155434
1311,2.499571187365516
1312,1.3988841679021178
1313,-0.7527422259853933
1314,1.5972435276327963
1315,-0.32757240862566417
1316,4.055890540332744
1317,1.6670320634520337
1318,0.41765290336457883
1319,0.22393747372504058
1320,0.8326911410929345
1321,-0.5934186632253492
1322,-0.05045710846003082
1323,1.3039067562989666
1324,0.30624846047767984
1325,0.15804292709931111
1326,-0.527790967049462
1327,-0.5110364213864826
1328,-0.4778665027976601
1329,-0.1432898901126315
1330,-0.41836284802811774
1331,0.5253409625272494
1332,-0.052026652972487764
1333,-0.05504836363243615
1334,-0.17081463116480078
1335,0.44664750458275115
1336,0.47411616114987565
1337,3.2642911443475953
1338,-0.6790446795634354
1339,-0.03353387753367154
1340,1.1059098076296165
1341,0.8758642956910714
1342,0.3287649510981898
1343,0.4278500393707714
1344,-0.44721600707685083
1345,-0.5406650685041557
1346,-0.11867536649104171
1347,-0.3280055214278682
1348,0.8003388600706514
1349,-0.08877014493537827
1350,0.3655311353926589
1351,-0.5583307956606238
1352,-0.17795481846729233
1353,-0.23259231996966123
1354,-0.4975795595892164
1355,-0.2933819027582649
1356,-0.2839190695841376
1357,2.7986446214543865
1358,0.9184339741650436
1359,-0.5859109388271553
1360,-0.14913421499951185
1361,0.5434285803041978
1362,1.6693888210022672
1363,0.6970201359437946
1364,0.9596243322171951
1365,-0.40341280410997704
1366,-0.3097492267542601
1367,-0.5465036918166963
1368,3.110828562879072
1369,5.066004396860255
1370,-0.33102343579719573
1371,0.3475160033984188
1372,0.1301870137002623
1373,0.7515715153299625
1374,-0.5418775712964714
1375,-0.5031054462092368
1376,0.353653842500685
1377,0.6226140316206688
1378,-0.6388693202927456
1379,0.05188027322577904
1380,2.6033945774365774
1381,-0.16649712756385893
1382,-0.09679088021591553
1383,-0.4456934863604326
1384,4.3839142057447615
1385,-0.1634040217771774
1386,-0.08736733238914729
1387,0.2797439364637435
1388,0.35944531957036263
1389,0.07482746767721049
1390,-0.6543907424270605
1391,0.9261143105211751
1392,-0.5912636030568608
1393,-0.4698173577951734
1394,-0.37226575255348016
1395,-0.05207209577104355
1396,-0.21555717494693827
1397,-0.23226835272296464
1398,0.4838131369414118
1399,-0.27923552287140385
1400,0.959032533081208
1401,-0.41815755460108195
1402,2.049398274640707
1403,-0.2724308510659753
1404,-0.5188676505861741
1405,-0.5845623258610204
1406,1.6951008453646481
1407,0.1331481752156436
1408,-0.7579835529326941
1409,0.577280403434909
1410,0.7354002481039048
1411,-0.03851555993863143
1412,-0.2665666370693024
1413,0.04260007163005142
1414,-0.5126186146608842
1415,-0.27589874449163554
1416,-0.05337944601016109
1417,0.0003666695329456182
1418,0.14553116509736586
1419,-0.18909290056582517
1420,-0.011062067344322912
1421,-0.08789655599465085
1422,0.012725442557462108
1423,-0.436161947138652
1424,0.01150495286495068
1425,0.318541870135554
1426,-0.335532393220366
1427,-0.13228966129037845
1428,-0.512777312655127
1429,-0.6619457880394213
1430,0.8303256255640594
1431,-0.03040175928112232
1432,-0.263380098847653
1433,-0.4433041111478765
1434,-0.43209730747521824
1435,3.344375327961929
1436,-0.3691723266129763
1437,0.23836696125233647
1438,-0.5823409750944561
1439,0.6526849590655941
1440,-0.611929371348162
1441,-0.5047025137321792
1442,0.5142508304868116
1443,0.8485461304492772
1444,-0.42265264351089504
1445,-0.3475836891456632
1446,1.3073571663855565
1447,-0.591593085215524
1448,-0.43853847691450953
1449,-0.48523548933666816
1450,0.5682532819054913
1451,-0.15317966602984168
1452,0.26341681480231083
1453,0.12523883079235953
1454,-0.13319252923611624
1455,1.865725272890598
1456,-0.6335326582491634
1457,-0.232811993796336
1458,0.9662194671504596
1459,-0.6011139532066054
1460,-0.5276190243125214
1461,-0.43462326153436703
1462,-0.18720710270221486
1463,0.02909826137052729
1464,1.3433600826084615
1465,0.5952983213653649
1466,-0.29149262492477135
1467,-0.5552615067028276
1468,0.29032506999606555
1469,-0.39529255654546536
1470,-0.8275523907688679
1471,0.07233863541756769
1472,0.2001310647524417
1473,0.3675951832452946
1474,-0.45562260165651136
1475,-0.007210282417671299
1476,2.1185622129390795
1477,0.527346393475383
1478,1.3954276157664096
1479,-0.5420588281274774
1480,0.18230094007191844
1481,0.23300368578501462
1482,-0.49172109693633836
1483,-0.6865361729765386
1484,-0.187689731940606
1485,-0.35476192330708856
1486,-0.25566158030287645
1487,-0.32049778370676874
1488,-0.2184534448413089
1489,0.6364520279645833
1490,0.4321878226000815
1491,1.7052261602268746
1492,5.010108296235112
1493,2.1667263164391892
1494,0.4793449060940642
1495,-0.15143295469947504
1496,0.7980408852808685
1497,-0.49394762216631516
1498,-0.8418186334086704
1499,-0.7595229407107591
1500,-0.053768546406114615
