zhongzi,ARR
1263,0.25724301246034176
1264,0.7629485619348921
1265,0.2641226085356827
1266,1.1802747823988056
1267,1.8848319948704102
1268,1.0482790228645338
1269,0.6873323318215183
1270,1.7324696825900636
1271,2.277583757871842
1272,1.544683014794476
1273,0.7251880069790371
1274,1.335032956112343
1275,0.9229351030293644
1276,0.6907322427869838
1277,1.4629362325326207
1278,-0.14434174581862458
1279,1.6276568538750449
1280,0.30131846224477576
1281,1.0118688678571748
1282,1.0080512865086866
1283,0.8921527022179561
1284,0.6148326960618864
1285,1.283376320448793
1286,1.5176541571327644
1287,1.5164039700599323
1288,0.9052828561528534
1289,1.398363988706047
1290,0.9126116462041554
1291,0.6279665425833239
1292,0.7407256664855988
1293,0.2666865128485014
1294,0.2291396949138209
1295,2.0290854663814377
1296,1.0950295451373866
1297,1.2057572258855895
1298,0.5488071136044832
1299,1.3388414257590289
1300,0.4459174872000886
1301,1.6813334575651013
1302,1.3635156554394223
1303,1.6650824938877449
1304,0.7262268876729578
1305,1.5022699940758577
1306,0.7291658625259458
1307,1.1359717754901406
1308,0.8787396568347625
1309,0.19233223626938645
1310,1.19977401507954
1311,1.662865006549151
1312,0.9790574597937001
1313,0.8007479938121167
1314,0.9428838035276641
1315,1.9250360787156637
1316,1.1902045435453208
1317,1.133377240557262
1318,2.0705425171641276
1319,1.4550787620163796
1320,1.4076218355604757
1321,0.7930396565759641
1322,1.048397664097906
1323,1.9416368366394279
1324,1.0890597664259762
1325,0.9367233723077297
1326,0.41377131986679627
1327,0.42457453911738563
1328,0.8777163474200869
1329,1.4165494971844446
1330,1.7710888554498934
1331,0.9356815977650761
1332,0.7928115038999799
1333,0.954255882848629
1334,1.8096667617259592
1335,1.4660891064123316
1336,1.5237209148244188
1337,1.5338746214674313
1338,-0.007138535317956052
1339,0.42980868923462445
1340,0.9365253252925745
1341,0.40734166814622697
1342,0.41675336189314094
1343,1.35547290647184
1344,0.3415979039040282
1345,-0.16815388218076321
1346,0.9478243543598088
1347,0.9334851635417627
1348,1.5879118719286796
1349,1.8907365914296426
1350,1.150417110809034
1351,0.20318450927217468
1352,1.7196945334426528
1353,1.3896856576291268
1354,1.526196229228812
1355,1.5495670069839154
1356,0.23155905284911493
1357,1.3251831135372232
1358,1.026582350161429
1359,0.9527019766157763
1360,0.4896220565268623
1361,0.4950078124451578
1362,1.1537143664635328
1363,1.539148352035384
1364,1.0958930698863965
1365,1.189239886951472
1366,1.1350008291460711
1367,1.0619445230714497
1368,1.591322408266735
1369,1.047090189375845
1370,1.418333116619284
1371,1.0006356220354182
1372,0.6536951658558166
1373,0.4798149140362049
1374,1.4453197998120801
1375,0.03368930858458641
1376,0.35689824465665665
1377,1.3021280260229404
1378,0.4066751617466613
1379,1.9834306147265313
1380,2.1997050037012835
1381,0.4880217364549184
1382,0.7296889869024423
1383,1.5053224060070107
1384,2.3220213269380303
1385,1.5626836617648858
1386,1.4724615749600671
1387,0.923117147766159
1388,0.9973646826162095
1389,0.5420021603787881
1390,1.100895873159724
1391,1.0987302222580855
1392,1.1396295472468108
1393,0.7529742859224986
1394,1.3088366074362288
1395,1.3918968749685643
1396,0.9552647967991954
1397,1.107312490029229
1398,1.5275742283819018
1399,0.9880547860123949
1400,0.5736932337261478
1401,1.3720735148442462
1402,1.337979351675513
1403,1.3717719529873125
1404,0.07885980686146432
1405,0.09954173467509086
1406,1.190669130257414
1407,0.6609906944331752
1408,0.5615036142771612
1409,0.8074171233341103
1410,0.9477615690637287
1411,1.6163714300655796
1412,1.9159331653081506
1413,0.859871485275203
1414,0.3429576765001163
1415,1.0254250901178539
1416,0.8017858938345523
1417,1.5387891698058125
1418,1.425894542186346
1419,0.8061110549665345
1420,0.7329882490377524
1421,0.17937102014768924
1422,1.1476431579783868
1423,1.4804096517612737
1424,1.2308998781995046
1425,0.4031547802612805
1426,0.7951015425428494
1427,0.6144068239030676
1428,1.2582289343046376
1429,0.39941302309686844
1430,1.2905184615474417
1431,0.7407878455848611
1432,0.9124712704182252
1433,0.9059216268661916
1434,0.9468785153343102
1435,1.0585164513031171
1436,0.40134323338812816
1437,1.1171591543759174
1438,0.3832294552444582
1439,2.0663118487805425
1440,1.1309589890603848
1441,0.739804677951541
1442,1.2069651085756359
1443,0.8778970874286172
1444,0.5882171352273862
1445,0.6331184379629211
1446,1.4267412656126335
1447,0.5545518176490798
1448,0.3846058167905737
1449,0.6186109928685406
1450,1.822069185087746
1451,0.24476582864033647
1452,1.386497704284058
1453,1.3098905052247165
1454,0.38847930145899
1455,2.431411537847951
1456,1.5468252408830407
1457,1.6528356811031206
1458,1.9183811532904356
1459,1.0898057553591367
1460,1.102808250751107
1461,1.0105005670102898
1462,1.0565095397648134
1463,1.4241747261673696
1464,1.1987741977283286
1465,0.5874520883869581
1466,0.8388696199660723
1467,1.6435404207682285
1468,1.1821487887019515
1469,0.5726512230346501
1470,-0.15072261783527663
1471,0.8550959989781111
1472,0.46115453671551765
1473,1.0771391127651304
1474,0.7615948865724371
1475,1.835948142905718
1476,1.7084100699778828
1477,1.9161737933494085
1478,2.0824105010141216
1479,-0.028820003644265624
1480,0.9527435701583833
1481,1.084462495425564
1482,-0.08709306232511593
1483,0.14668885381096164
1484,0.8300501397018147
1485,0.6794385546742445
1486,1.5599901081663723
1487,0.4608966195944446
1488,0.8608121400134248
1489,1.4818951660374724
1490,1.121561318516219
1491,1.2918970082445784
1492,2.105327467029332
1493,0.9101015302935787
1494,1.2779674209303225
1495,1.516684172913418
1496,1.5390425615736825
1497,0.7888721031714088
1498,-0.048650221507495206
1499,0.6119877509191527
1500,0.6726513401428393
