zhongzi,ARR
1209,0.01824183134226942
1210,0.03952440298609239
1211,1.4420056767354694
1212,-0.2730146302446246
1213,-0.2816021568244782
1214,-0.3109458184751942
1215,0.7682881313275722
1216,-0.48001656252786173
1217,0.5147709238630207
1218,0.7426777323762102
1219,-0.12954531181955264
1220,0.018263980988086903
1221,0.02224107649318463
1222,1.3114924953315206
1223,0.43234530435281204
1224,-0.4257069481570619
1225,-0.5604715824383246
1226,-0.3690515070740076
1227,0.22248554570673895
1228,-0.3916681552996075
1229,-0.6175294233772494
1230,-0.07078484798758977
1231,-0.04604334556970502
1232,0.11185574027934564
1233,-0.07490003252653876
1234,0.8403299284850907
1235,0.2966097254849509
1236,0.025299803339694726
1237,0.34072454106689776
1238,-0.017934659479565185
1239,-0.5868225383970609
1240,-0.29219146114006345
1241,0.01664747966018365
1242,-0.42865432213080124
1243,0.602452991938411
1244,-0.27654283799001567
1245,0.23405270488974006
1246,0.2583723912577949
1247,-0.07198985772808364
1248,1.2695414131777718
1249,0.28478372208677905
1250,0.26582118636897256
1251,-0.4750237819136055
1252,-0.17791013793118438
1253,-0.4231306012327528
1254,-0.5663313009838087
1255,0.973887602608547
1256,-0.4245411928211619
1257,-0.4243227156263075
1258,-0.6854041873432771
1259,0.48393162566475545
1260,0.473512046657973
1261,0.5121416549219295
1262,0.23839373423514876
1263,-0.6121147778945983
1264,-0.214871416654557
1265,-0.14961616383073917
1266,0.38404798971366993
1267,0.4938814687250661
1268,0.535509680288565
1269,0.32924591680349735
1270,0.35170348406298824
1271,-0.18171261441494002
1272,0.16704370214992226
1273,0.12462903726107388
1274,-0.20306628280617012
1275,0.33881422631024316
1276,0.17078276661104463
1277,-0.11831039449963776
1278,-0.593296580395561
1279,0.6367408551383726
1280,-0.21395074596217312
1281,0.4314100723031471
1282,0.8817409006372259
1283,0.8863336335644707
1284,-0.2519000688973301
1285,0.35726477871306583
1286,0.44325475842935136
1287,-0.09551661876634299
1288,-0.1327513413545831
1289,0.7896327648397254
1290,-0.10649421168119233
1291,-0.06869300628744845
1292,-0.29470714306749524
1293,-0.4673564320259016
1294,0.5240757256166797
1295,0.2932868940222133
1296,0.5900559737195055
1297,0.30612498455760395
1298,-0.2607278618346286
1299,0.530612455857213
1300,-0.10712546136986567
1301,0.21358024375371798
1302,-0.202625278498333
1303,0.6282697943022646
1304,-0.28809422756136793
1305,0.962049020252367
1306,1.640100613162839
1307,-0.22847171554948786
1308,-0.2155610441389083
1309,-0.4663953214723594
1310,-0.3282557829222684
1311,0.1865160210211918
1312,0.11467057333184183
1313,-0.6732135826954364
1314,1.3743267120154612
1315,0.5247377043383834
1316,1.2174960650799438
1317,0.8152530872178079
1318,0.32366265481292045
1319,0.9237325643978036
1320,0.5679221742248113
1321,-0.22525157319081035
1322,-0.21157691699196068
1323,0.3069444161224162
1324,0.3890029483627546
1325,0.15141747839226505
1326,-0.24892191319549462
1327,-0.5768110608664394
1328,0.28921393400209294
1329,-0.20617551785187183
1330,-0.23394688597890723
1331,0.52797510705057
1332,-0.3261655489537144
1333,-0.05299302063993738
1334,-0.03361338165971395
1335,0.3544723173363118
1336,0.8614230597809838
1337,1.4519611401092298
1338,-0.6517826174048172
1339,0.01993148576309567
1340,-0.020137207565621318
1341,0.3665158159092061
1342,-0.1584957816081698
1343,0.6133884873358846
1344,-0.5698585882598293
1345,-0.547115347612694
1346,0.260031566573514
1347,0.02713096625955047
1348,0.48975065653561445
1349,-0.16034233847995327
1350,0.3467666277953254
1351,-0.39890164551607643
1352,-0.017943379651847335
1353,-0.1662509104904436
1354,0.20789963159030367
1355,0.5314792531600732
1356,-0.3008177160614739
1357,0.4324259438927296
1358,0.3496711032831028
1359,-0.07674585451780014
1360,0.002159069065873487
1361,-0.3229572798286764
1362,0.5620677289784719
1363,0.726298664528632
1364,0.5547593544443203
1365,-0.16942934895218698
1366,-0.0030412785236144657
1367,0.1770176810033428
1368,1.1771904242191762
1369,1.0088304470878562
1370,0.1983723187703521
1371,-0.3812510511526731
1372,0.2961078305767404
1373,0.10973808721300715
1374,0.40073498762815585
1375,-0.5755932015517515
1376,-0.13893784959956057
1377,0.6315569864246398
1378,-0.25359616298162646
1379,-0.1026036194278146
1380,1.5560581553833033
1381,-0.1292684492290933
1382,0.6728012598338782
1383,-0.22132139295752928
1384,1.7729751271111116
1385,-0.36452015349934064
1386,-0.19802012705792504
1387,-0.02072611653666101
1388,0.14611390329688945
1389,0.01376414297800399
1390,-0.35611869759345627
1391,0.7705098486796151
1392,-0.3094462785311055
1393,0.013842919613578308
1394,-0.017807898872678862
1395,0.0176037536091862
1396,-0.2610823432063105
1397,-0.1789174085993227
1398,0.459481086827624
1399,0.034725248015564425
1400,0.03501798221576058
1401,-0.14898917338092477
1402,1.1374131632689082
1403,0.26819885359051665
1404,-0.3549230234434162
1405,-0.5784228176838253
1406,0.5045186688596843
1407,0.1616988516789255
1408,-0.18425473321050445
1409,0.0297972934756372
1410,0.5644271536354997
1411,0.49887005334330303
1412,0.3891995320997683
1413,0.19762210647333833
1414,-0.24391388990229135
1415,0.13034965325583037
1416,-0.057554574620582
1417,-0.008533340324354599
1418,0.4142988746818783
1419,-0.3005816314028389
1420,0.8313119514755027
1421,-0.1723173921224761
1422,-0.18089689940971254
1423,0.03570236608589372
1424,-0.15984204242900024
1425,0.2722931662959438
1426,0.1585731157405641
1427,-0.10506583831364413
1428,-0.01924801299208223
1429,-0.5108708441905074
1430,0.18790344417468208
1431,0.014170147282500878
1432,-0.11460364335115125
1433,0.37615371653507435
1434,-0.3201385708545603
1435,0.7108222526547172
1436,-0.30822531686104426
1437,0.24155885837965307
1438,-0.441704509276281
1439,0.4929130082737698
1440,0.04199171789450973
1441,-0.4396845695431938
1442,0.5439266157164926
1443,0.2659688852944335
1444,-0.42675822724889734
1445,-0.36282923995753646
1446,1.4852514159342314
1447,-0.15674993479587995
1448,-0.03487876414842672
1449,0.25024298310788096
1450,0.4346013113143812
1451,-0.14618706927241631
1452,0.2939406115992311
1453,0.38937711015114695
1454,-0.06787186695753178
1455,1.1633477249813735
1456,-0.4556481030527705
1457,0.5196396010528594
1458,0.10787552582463311
1459,-0.2761053668250215
1460,-0.13231832895674545
1461,-0.06835120207363798
1462,-0.06368912689968753
1463,0.21215659793744623
1464,0.5429436636060352
1465,0.1296714595134867
1466,-0.03200966184928744
1467,-0.18770165675930706
1468,0.2775932407327333
1469,-0.041800508994601526
1470,-0.5367695707646607
1471,0.4987654774467116
1472,-0.5659673736414941
1473,0.25763017990008286
1474,-0.38707859609980455
1475,0.4713324098579834
1476,1.0282773784385069
1477,0.6829012693815708
1478,0.9940239459334745
1479,-0.5568498820383609
1480,-0.3053482900022315
1481,-0.044238931474826826
1482,-0.38173703074882726
1483,-0.2627255637599988
1484,-0.11471338091995964
1485,-0.23737943683622587
1486,0.3946260386504401
1487,-0.10445527141249533
1488,0.06216148725296611
1489,0.25342675686638483
1490,0.2223629029083134
1491,0.4917738421016993
1492,1.8703953098130728
1493,0.4878730969009819
1494,0.7966171705905196
1495,0.032239810374620426
1496,0.16974573553209127
1497,-0.25878521490542117
1498,-0.7367219361706576
1499,-0.595585839835133
1500,0.02914518678317579
