qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210709,2335,156548,0.038057,0.57289135,25.64,24.7,25.64
20210709,2312,156549,0.037234,1.2718375,11.7,11.28,11.7
20210709,2271,156550,0.029259,0.8652803,55.58,54.0,55.58
20210709,2271,156551,0.029259,0.70453095,55.58,54.0,55.58
20210709,2271,156552,0.029259,1.11712,55.58,54.0,55.58
20210709,600309,156553,0.022222,0.6744366,127.42,124.65,127.42
20210709,600309,156554,0.022222,1.1021215,127.42,124.65,127.42
20210709,600309,156555,0.022222,0.9373808,127.42,124.65,127.42
20210709,600309,156556,0.022222,0.5842943,127.42,124.65,127.42
20210709,603893,156557,0.021793,0.8465423,144.41,141.33,144.41
20210709,603893,156558,0.021793,0.512494,144.41,141.33,144.41
20210709,2690,156559,0.014549,0.4907527,52.3,51.55,52.3
20210709,2254,156560,0.00724,0.7239039,22.26,22.1,22.26
20210709,603995,156561,0.001665,0.5248927,42.1,42.03,42.1
20210709,799,156562,0.000381,-0.9309641,236.09,236.0,236.09
20210709,600104,156563,-0.005928,-0.9258487,21.8,21.93,21.8
20210709,600104,156564,-0.005928,-0.3108557,21.8,21.93,21.8
20210709,2968,156565,-0.00752,-2.759796,46.19,46.54,46.19
20210709,488,156566,-0.010477,-0.31845865,8.5,8.59,8.5
20210709,601225,156567,-0.010597,-0.3050295,10.27,10.38,10.27
20210709,601689,156568,-0.024033,-1.4279613,35.33,36.2,35.33
20210709,601238,156569,-0.026515,-0.8469005,15.42,15.84,15.42
20210709,601238,156570,-0.026515,-1.7004976,15.42,15.84,15.42
20210709,2064,156571,-0.036765,-1.1906409,14.41,14.96,14.41
20210709,2064,156572,-0.036765,-0.7272457,14.41,14.96,14.41
20210712,601636,156573,0.100209,3.1143386,21.08,19.16,21.08
20210712,2850,156574,0.100016,1.5084858,136.16,123.78,136.16
20210712,601615,156575,0.063356,1.4691665,18.63,17.52,18.63
20210712,601615,156576,0.063356,2.0404239,18.63,17.52,18.63
20210712,601615,156577,0.063356,1.9602338,18.63,17.52,18.63
20210712,601615,156578,0.063356,1.2568313,18.63,17.52,18.63
20210712,2511,156579,0.061865,1.4771681,24.03,22.63,24.03
20210712,2727,156580,0.055522,1.3298801,34.98,33.14,34.98
20210712,600596,156581,0.052659,1.9907508,20.39,19.37,20.39
20210712,605098,156582,0.041318,1.4121475,59.73,57.36,59.73
20210712,605098,156583,0.041318,1.394264,59.73,57.36,59.73
20210712,603027,156584,0.041096,0.9898675,28.88,27.74,28.88
20210712,601311,156585,0.036526,0.6151106,12.77,12.32,12.77
20210712,600160,156586,0.035104,1.4069468,11.5,11.11,11.5
20210712,2557,156587,0.035092,1.231329,42.18,40.75,42.18
20210712,63,156588,0.034593,1.5250702,35.59,34.4,35.59
20210712,63,156589,0.034593,1.9716911,35.59,34.4,35.59
20210712,63,156590,0.034593,1.3310273,35.59,34.4,35.59
20210712,63,156591,0.034593,1.2290835,35.59,34.4,35.59
20210712,63,156592,0.034593,2.0705833,35.59,34.4,35.59
20210712,63,156593,0.034593,1.8158367,35.59,34.4,35.59
20210712,63,156594,0.034593,1.4487704,35.59,34.4,35.59
20210712,63,156595,0.034593,1.6646215,35.59,34.4,35.59
20210712,63,156596,0.034593,1.9741712,35.59,34.4,35.59
20210712,2859,156597,0.034527,1.0180628,32.36,31.28,32.36
20210712,2859,156598,0.034527,1.2131536,32.36,31.28,32.36
20210712,603919,156599,0.028791,1.4659092,41.45,40.29,41.45
20210712,2326,156600,0.025651,1.245116,25.99,25.34,25.99
20210712,600588,156601,0.025309,1.06379,33.22,32.4,33.22
20210712,601238,156602,0.023346,1.0116119,15.78,15.42,15.78
20210712,601238,156603,0.023346,0.67985976,15.78,15.42,15.78
20210712,601238,156604,0.023346,1.2574359,15.78,15.42,15.78
20210712,601238,156605,0.023346,0.50600046,15.78,15.42,15.78
20210712,600699,156606,0.02227,0.94486964,28.46,27.84,28.46
20210712,601369,156607,0.021028,0.7670293,8.74,8.56,8.74
20210712,2624,156608,0.020745,1.0665702,19.19,18.8,19.19
20210712,2624,156609,0.020745,1.0351506,19.19,18.8,19.19
20210712,2624,156610,0.020745,0.5890937,19.19,18.8,19.19
20210712,2624,156611,0.020745,0.3656713,19.19,18.8,19.19
20210712,2624,156612,0.020745,0.2800204,19.19,18.8,19.19
20210712,603028,156613,0.018981,1.3991277,10.2,10.01,10.2
20210712,600141,156614,0.016863,0.29536292,24.12,23.72,24.12
20210712,600141,156615,0.016863,0.41674486,24.12,23.72,24.12
20210712,603517,156616,0.015836,0.19380718,83.39,82.09,83.39
20210712,600116,156617,0.012911,0.4982065,8.63,8.52,8.63
20210712,600845,156618,0.012027,0.04885377,58.9,58.2,58.9
20210712,601865,156619,0.010202,0.10307242,41.59,41.17,41.59
20210712,601865,156620,0.010202,0.4873273,41.59,41.17,41.59
20210712,2373,156621,0.007417,-0.068439186,16.3,16.18,16.3
20210712,2271,156622,0.005757,-0.6863072,55.9,55.58,55.9
20210712,2271,156623,0.005757,0.01840182,55.9,55.58,55.9
20210712,2732,156624,0.003971,0.09061089,25.28,25.18,25.28
20210712,600916,156625,0.003866,-0.37167022,15.58,15.52,15.58
20210712,2064,156626,0.002082,0.33284974,14.44,14.41,14.44
20210712,2064,156627,0.002082,0.21061687,14.44,14.41,14.44
20210712,600705,156628,0.0,-0.9590562,3.84,3.84,3.84
20210712,600782,156629,0.0,-0.85699326,6.52,6.52,6.52
20210712,998,156630,-0.001116,-3.1831326,17.9,17.92,17.9
20210712,2946,156631,-0.002015,-0.6083524,14.86,14.89,14.86
20210712,636,156632,-0.008738,-2.416767,36.3,36.62,36.3
20210712,636,156633,-0.008738,-2.256359,36.3,36.62,36.3
20210712,636,156634,-0.008738,-0.24540693,36.3,36.62,36.3
20210712,2937,156635,-0.008922,-3.1210616,14.44,14.57,14.44
20210712,2179,156636,-0.009547,-1.2067399,81.96,82.75,81.96
20210712,301,156637,-0.011016,-2.1458685,24.24,24.51,24.24
20210712,301,156638,-0.011016,0.23363814,24.24,24.51,24.24
20210712,301,156639,-0.011016,-2.1739838,24.24,24.51,24.24
20210712,2812,156640,-0.016408,-2.876918,263.17,267.56,263.17
20210712,818,156641,-0.016563,-0.5762231,31.47,32.0,31.47
20210712,601633,156642,-0.018405,-2.541732,48.0,48.9,48.0
20210712,601633,156643,-0.018405,-1.8926194,48.0,48.9,48.0
20210712,601012,156644,-0.021998,-0.7305664,89.36,91.37,89.36
20210712,600426,156645,-0.022043,-1.2112443,36.38,37.2,36.38
20210712,2690,156646,-0.027342,-0.3566998,50.87,52.3,50.87
20210712,2120,156647,-0.046667,-0.9056009,15.73,16.5,15.73
20210712,2895,156648,-0.050392,-2.9363256,22.99,24.21,22.99
20210712,2049,156649,-0.061662,-0.86816525,157.5,167.85,157.5
20210712,516,156650,-0.083949,-1.0894158,13.64,14.89,13.64
20210712,516,156651,-0.083949,-0.19880149,13.64,14.89,13.64
20210712,516,156652,-0.083949,-0.6174657,13.64,14.89,13.64
20210712,603893,156653,-0.085797,0.01595119,132.02,144.41,132.02
20210712,603893,156654,-0.085797,-0.29789478,132.02,144.41,132.02
20210713,603166,156655,0.100381,2.7274957,8.66,7.87,8.66
20210713,603599,156656,0.100165,1.0497482,33.39,30.35,33.39
20210713,615,156657,0.082862,1.7809372,21.04,19.43,21.04
20210713,2791,156658,0.0553,1.5164323,220.22,208.68,220.22
20210713,600702,156659,0.042643,1.7811387,222.5,213.4,222.5
20210713,600702,156660,0.042643,1.3876853,222.5,213.4,222.5
20210713,600702,156661,0.042643,1.6885916,222.5,213.4,222.5
20210713,600702,156662,0.042643,3.125696,222.5,213.4,222.5
20210713,600809,156663,0.041999,1.4424682,355.53,341.2,355.53
20210713,600809,156664,0.041999,1.4806895,355.53,341.2,355.53
20210713,600809,156665,0.041999,1.3844322,355.53,341.2,355.53
20210713,600809,156666,0.041999,1.8018575,355.53,341.2,355.53
20210713,600809,156667,0.041999,1.920747,355.53,341.2,355.53
20210713,600809,156668,0.041999,2.32152,355.53,341.2,355.53
20210713,600809,156669,0.041999,2.2759404,355.53,341.2,355.53
20210713,600809,156670,0.041999,1.9887962,355.53,341.2,355.53
20210713,600809,156671,0.041999,1.7266414,355.53,341.2,355.53
20210713,600809,156672,0.041999,1.5318726,355.53,341.2,355.53
20210713,600809,156673,0.041999,1.493372,355.53,341.2,355.53
20210713,600809,156674,0.041999,3.0915992,355.53,341.2,355.53
20210713,600809,156675,0.041999,1.8102989,355.53,341.2,355.53
20210713,2084,156676,0.030686,1.0915575,5.71,5.54,5.71
20210713,100,156677,0.01868,1.7451712,8.18,8.03,8.18
20210713,887,156678,0.017582,2.1171327,13.89,13.65,13.89
20210713,603288,156679,0.014962,0.22457388,124.82,122.98,124.82
20210713,2555,156680,0.012975,0.6129651,22.64,22.35,22.64
20210713,63,156681,0.012363,1.3590505,36.03,35.59,36.03
20210713,2624,156682,0.007295,1.4651401,19.33,19.19,19.33
20210713,2624,156683,0.007295,1.7175063,19.33,19.19,19.33
20210713,2624,156684,0.007295,1.529181,19.33,19.19,19.33
20210713,933,156685,0.005731,1.2022254,10.53,10.47,10.53
20210713,2293,156686,0.004721,0.7897113,12.77,12.71,12.77
20210713,603613,156687,0.004572,0.77864724,118.64,118.1,118.64
20210713,2600,156688,0.003896,0.81456476,7.73,7.7,7.73
20210713,2645,156689,0.003186,0.68339384,18.89,18.83,18.89
20210713,603225,156690,0.0,0.24267279,22.45,22.45,22.45
20210713,603733,156691,-0.000473,-0.437868,42.25,42.27,42.25
20210713,603733,156692,-0.000473,0.035743985,42.25,42.27,42.25
20210713,603733,156693,-0.000473,-0.13284433,42.25,42.27,42.25
20210713,603733,156694,-0.000473,-0.23962972,42.25,42.27,42.25
20210713,603733,156695,-0.000473,0.14420691,42.25,42.27,42.25
20210713,2727,156696,-0.003145,-1.0868424,34.87,34.98,34.87
20210713,636,156697,-0.003306,-0.8391759,36.18,36.3,36.18
20210713,759,156698,-0.003846,-0.3537193,5.18,5.2,5.18
20210713,601668,156699,-0.004264,-0.11641628,4.67,4.69,4.67
20210713,601668,156700,-0.004264,0.07660273,4.67,4.69,4.67
20210713,601668,156701,-0.004264,0.090010725,4.67,4.69,4.67
20210713,601668,156702,-0.004264,-0.24120717,4.67,4.69,4.67
20210713,3000,156703,-0.005393,-0.35747445,12.91,12.98,12.91
20210713,799,156704,-0.007295,-0.020711752,242.22,244.0,242.22
20210713,799,156705,-0.007295,0.1317292,242.22,244.0,242.22
20210713,799,156706,-0.007295,-0.23918547,242.22,244.0,242.22
20210713,600309,156707,-0.007519,-2.1216812,125.4,126.35,125.4
20210713,2946,156708,-0.010767,0.045509763,14.7,14.86,14.7
20210713,2946,156709,-0.010767,0.0517562,14.7,14.86,14.7
20210713,2706,156710,-0.013551,-1.4011163,21.11,21.4,21.11
20210713,2396,156711,-0.014919,-0.08260103,23.77,24.13,23.77
20210713,601689,156712,-0.017365,0.0077851163,32.82,33.4,32.82
20210713,2230,156713,-0.019417,-0.5968519,60.6,61.8,60.6
20210713,2230,156714,-0.019417,-1.6509943,60.6,61.8,60.6
20210713,2230,156715,-0.019417,-0.56283885,60.6,61.8,60.6
20210713,2230,156716,-0.019417,-0.93074507,60.6,61.8,60.6
20210713,2756,156717,-0.020428,-1.4483789,82.0,83.71,82.0
20210713,2756,156718,-0.020428,0.04703352,82.0,83.71,82.0
20210713,2925,156719,-0.020929,-0.4402285,40.7,41.57,40.7
20210713,2925,156720,-0.020929,0.38391018,40.7,41.57,40.7
20210713,603986,156721,-0.02121,0.5107365,174.9,178.69,174.9
20210713,2179,156722,-0.022206,-0.6295655,80.14,81.96,80.14
20210713,2045,156723,-0.02518,0.39330184,13.55,13.9,13.55
20210713,3016,156724,-0.026449,-0.3147108,17.3,17.77,17.3
20210713,3016,156725,-0.026449,-0.4934652,17.3,17.77,17.3
20210713,3006,156726,-0.028867,-1.4776535,22.54,23.21,22.54
20210713,3006,156727,-0.028867,0.14904931,22.54,23.21,22.54
20210713,2881,156728,-0.032598,0.1381931,29.38,30.37,29.38
20210713,2881,156729,-0.032598,0.51584977,29.38,30.37,29.38
20210713,488,156730,-0.034602,-0.6953591,8.37,8.67,8.37
20210713,600010,156731,-0.041284,-0.056243453,2.09,2.18,2.09
20210713,601677,156732,-0.044124,-0.08815876,23.83,24.93,23.83
20210713,605300,156733,-0.069681,-0.73216885,30.04,32.29,30.04
20210713,155,156734,-0.077655,-2.3167474,17.46,18.93,17.46
20210714,2845,156735,0.100138,1.4770974,31.86,28.96,31.86
20210714,603279,156736,0.10004,3.8445134,27.6,25.09,27.6
20210714,600702,156737,0.1,0.73876697,244.75,222.5,244.75
20210714,2129,156738,0.099267,1.7164986,44.96,40.9,44.96
20210714,600563,156739,0.086483,0.85036266,181.66,167.2,181.66
20210714,600057,156740,0.084932,2.8243845,7.92,7.3,7.92
20210714,601865,156741,0.070127,1.913635,42.27,39.5,42.27
20210714,603225,156742,0.064588,1.8539165,23.9,22.45,23.9
20210714,603225,156743,0.064588,1.1692648,23.9,22.45,23.9
20210714,603225,156744,0.064588,1.4515222,23.9,22.45,23.9
20210714,603369,156745,0.056103,1.9030048,58.92,55.79,58.92
20210714,600809,156746,0.052373,1.5158314,374.15,355.53,374.15
20210714,600809,156747,0.052373,1.5551131,374.15,355.53,374.15
20210714,600809,156748,0.052373,2.2732444,374.15,355.53,374.15
20210714,600809,156749,0.052373,0.71848273,374.15,355.53,374.15
20210714,2658,156750,0.051973,1.3259192,10.93,10.39,10.93
20210714,2859,156751,0.049402,1.3745978,33.35,31.78,33.35
20210714,2517,156752,0.045662,1.8337933,4.58,4.38,4.58
20210714,601100,156753,0.04542,1.8198259,96.21,92.03,96.21
20210714,933,156754,0.037037,1.6712484,10.92,10.53,10.92
20210714,933,156755,0.037037,1.2678342,10.92,10.53,10.92
20210714,2046,156756,0.035599,1.2147052,9.6,9.27,9.6
20210714,2361,156757,0.026316,0.631818,5.07,4.94,5.07
20210714,636,156758,0.022664,1.0685922,37.0,36.18,37.0
20210714,600426,156759,0.018539,1.3165002,36.81,36.14,36.81
20210714,601155,156760,0.017989,0.81606525,38.48,37.8,38.48
20210714,3012,156761,0.016734,1.062743,15.19,14.94,15.19
20210714,3012,156762,0.016734,0.8619371,15.19,14.94,15.19
20210714,600079,156763,0.015248,0.50867325,28.63,28.2,28.63
20210714,2170,156764,0.012407,0.79708105,4.08,4.03,4.08
20210714,600219,156765,0.011186,0.8009745,4.52,4.47,4.52
20210714,2230,156766,0.010396,1.02437,61.23,60.6,61.23
20210714,601615,156767,0.008772,0.6792988,18.4,18.24,18.4
20210714,601615,156768,0.008772,0.5787795,18.4,18.24,18.4
20210714,601615,156769,0.008772,0.0259899,18.4,18.24,18.4
20210714,2555,156770,0.006184,0.28183398,22.78,22.64,22.78
20210714,2555,156771,0.006184,0.22761714,22.78,22.64,22.78
20210714,2555,156772,0.006184,0.38789356,22.78,22.64,22.78
20210714,2756,156773,0.006098,0.75524,82.5,82.0,82.5
20210714,811,156774,0.005008,0.5611893,12.04,11.98,12.04
20210714,930,156775,-0.001073,-0.12893039,9.31,9.32,9.31
20210714,2185,156776,-0.0014,-0.7291853,14.27,14.29,14.27
20210714,603517,156777,-0.003106,-1.0350826,83.46,83.72,83.46
20210714,2074,156778,-0.003565,-0.5280848,55.9,56.1,55.9
20210714,2074,156779,-0.003565,0.36563733,55.9,56.1,55.9
20210714,600705,156780,-0.005249,-0.686811,3.79,3.81,3.79
20210714,2139,156781,-0.008552,-0.2466554,17.39,17.54,17.39
20210714,2139,156782,-0.008552,-0.87747085,17.39,17.54,17.39
20210714,2791,156783,-0.009581,-1.1861238,218.11,220.22,218.11
20210714,2579,156784,-0.012832,-1.183348,10.77,10.91,10.77
20210714,600223,156785,-0.013718,-1.0262251,13.66,13.85,13.66
20210714,2335,156786,-0.015755,-1.6025589,22.49,22.85,22.49
20210714,601677,156787,-0.018464,0.5848898,23.39,23.83,23.39
20210714,2410,156788,-0.019447,-1.069194,75.13,76.62,75.13
20210714,2410,156789,-0.019447,-1.5618894,75.13,76.62,75.13
20210714,2410,156790,-0.019447,-0.2711731,75.13,76.62,75.13
20210714,2410,156791,-0.019447,-0.011663588,75.13,76.62,75.13
20210714,601238,156792,-0.021534,-0.6340521,14.54,14.86,14.54
20210714,600882,156793,-0.023957,-2.207053,55.0,56.35,55.0
20210714,600882,156794,-0.023957,-4.055327,55.0,56.35,55.0
20210714,600882,156795,-0.023957,-1.3477983,55.0,56.35,55.0
20210714,2605,156796,-0.025899,0.35259163,20.31,20.85,20.31
20210714,625,156797,-0.026436,-0.6485079,19.15,19.67,19.15
20210714,2352,156798,-0.029718,-0.942506,65.3,67.3,65.3
20210714,2352,156799,-0.029718,-1.4572314,65.3,67.3,65.3
20210714,2352,156800,-0.029718,-0.51826876,65.3,67.3,65.3
20210714,2352,156801,-0.029718,-2.2608047,65.3,67.3,65.3
20210714,2352,156802,-0.029718,-1.6516258,65.3,67.3,65.3
20210714,600905,156803,-0.032305,-0.40788215,6.59,6.81,6.59
20210714,725,156804,-0.033639,-0.3006109,6.32,6.54,6.32
20210714,725,156805,-0.033639,-0.404987,6.32,6.54,6.32
20210714,725,156806,-0.033639,0.028972635,6.32,6.54,6.32
20210714,725,156807,-0.033639,-2.2741358,6.32,6.54,6.32
20210714,725,156808,-0.033639,-3.3758397,6.32,6.54,6.32
20210714,725,156809,-0.033639,-1.795974,6.32,6.54,6.32
20210714,725,156810,-0.033639,-0.22079068,6.32,6.54,6.32
20210714,2920,156811,-0.037363,-0.7273082,104.86,108.93,104.86
20210714,2920,156812,-0.037363,-0.21937169,104.86,108.93,104.86
20210714,2920,156813,-0.037363,-0.5506247,104.86,108.93,104.86
20210715,2140,156814,0.099909,3.0586805,12.11,11.01,12.11
20210715,733,156815,0.091834,1.7495161,73.0,66.86,73.0
20210715,603444,156816,0.08165,1.331496,520.49,481.2,520.49
20210715,603444,156817,0.08165,2.115926,520.49,481.2,520.49
20210715,603444,156818,0.08165,1.5559589,520.49,481.2,520.49
20210715,603444,156819,0.08165,3.375506,520.49,481.2,520.49
20210715,603444,156820,0.08165,3.257965,520.49,481.2,520.49
20210715,603444,156821,0.08165,1.8409408,520.49,481.2,520.49
20210715,600338,156822,0.065237,1.5945603,23.35,21.92,23.35
20210715,2266,156823,0.062622,1.6516436,5.43,5.11,5.43
20210715,601898,156824,0.062583,2.6212652,7.98,7.51,7.98
20210715,933,156825,0.058608,0.8627714,11.56,10.92,11.56
20210715,807,156826,0.056548,2.203014,14.2,13.44,14.2
20210715,600063,156827,0.053286,2.653633,5.93,5.63,5.93
20210715,2906,156828,0.051407,1.5743673,36.61,34.82,36.61
20210715,2906,156829,0.051407,1.011516,36.61,34.82,36.61
20210715,2906,156830,0.051407,1.0936136,36.61,34.82,36.61
20210715,2493,156831,0.049206,2.151022,20.47,19.51,20.47
20210715,2493,156832,0.049206,0.6911565,20.47,19.51,20.47
20210715,2493,156833,0.049206,1.3726101,20.47,19.51,20.47
20210715,48,156834,0.044433,1.4710919,19.98,19.13,19.98
20210715,100,156835,0.043641,1.5348213,8.37,8.02,8.37
20210715,100,156836,0.043641,1.3930334,8.37,8.02,8.37
20210715,100,156837,0.043641,1.7856346,8.37,8.02,8.37
20210715,100,156838,0.043641,1.8954831,8.37,8.02,8.37
20210715,2867,156839,0.042778,1.2071742,20.72,19.87,20.72
20210715,2867,156840,0.042778,1.1660959,20.72,19.87,20.72
20210715,2867,156841,0.042778,1.0014827,20.72,19.87,20.72
20210715,2867,156842,0.042778,1.0513434,20.72,19.87,20.72
20210715,600884,156843,0.037829,1.0121365,33.47,32.25,33.47
20210715,603068,156844,0.036941,1.5499896,80.0,77.15,80.0
20210715,603068,156845,0.036941,1.0124811,80.0,77.15,80.0
20210715,725,156846,0.025316,1.0339746,6.48,6.32,6.48
20210715,601117,156847,0.023945,1.0048198,8.98,8.77,8.98
20210715,601117,156848,0.023945,1.0838991,8.98,8.77,8.98
20210715,601117,156849,0.023945,1.558231,8.98,8.77,8.98
20210715,2154,156850,0.023102,1.2857832,6.2,6.06,6.2
20210715,603997,156851,0.018559,1.1754061,9.33,9.16,9.33
20210715,605499,156852,0.0169,1.1283313,246.7,242.6,246.7
20210715,605499,156853,0.0169,0.8814821,246.7,242.6,246.7
20210715,605499,156854,0.0169,0.7553106,246.7,242.6,246.7
20210715,605499,156855,0.0169,1.3425624,246.7,242.6,246.7
20210715,605499,156856,0.0169,1.4597902,246.7,242.6,246.7
20210715,1965,156857,0.015152,1.3702502,7.37,7.26,7.37
20210715,600567,156858,0.014535,1.1621187,3.49,3.44,3.49
20210715,2221,156859,0.011765,0.81001776,11.18,11.05,11.18
20210715,998,156860,0.009792,1.3168331,16.5,16.34,16.5
20210715,66,156861,0.008174,0.8086488,14.8,14.68,14.8
20210715,66,156862,0.008174,1.106428,14.8,14.68,14.8
20210715,961,156863,0.007561,0.6561202,5.33,5.29,5.33
20210715,2839,156864,0.007246,1.061699,5.56,5.52,5.56
20210715,2839,156865,0.007246,-0.082826376,5.56,5.52,5.56
20210715,1979,156866,0.007227,0.14243372,11.15,11.07,11.15
20210715,89,156867,0.006477,0.42962965,7.77,7.72,7.77
20210715,977,156868,0.005861,0.5574148,30.89,30.71,30.89
20210715,429,156869,0.005848,0.041742872,6.88,6.84,6.88
20210715,498,156870,0.005111,0.74116045,5.9,5.87,5.9
20210715,423,156871,0.002849,0.37954104,35.2,35.1,35.2
20210715,600383,156872,0.002028,0.58409023,9.88,9.86,9.88
20210715,2614,156873,0.00202,0.68712986,19.84,19.8,19.84
20210715,2129,156874,0.002002,0.4439054,45.05,44.96,45.05
20210715,2129,156875,0.002002,0.37623858,45.05,44.96,45.05
20210715,2129,156876,0.002002,0.3541252,45.05,44.96,45.05
20210715,2129,156877,0.002002,0.1025686,45.05,44.96,45.05
20210715,603915,156878,0.001573,0.58658755,38.2,38.14,38.2
20210715,603259,156879,0.000606,0.49977413,165.1,165.0,165.1
20210715,2611,156880,0.0,-2.7372472,4.84,4.84,4.84
20210715,600048,156881,-0.000847,-0.294869,11.79,11.8,11.79
20210715,603155,156882,-0.001003,-0.6289691,49.8,49.85,49.8
20210715,603155,156883,-0.001003,0.065079086,49.8,49.85,49.8
20210715,625,156884,-0.001044,-0.9578264,19.13,19.15,19.13
20210715,625,156885,-0.001044,-0.5961676,19.13,19.15,19.13
20210715,3030,156886,-0.001084,-1.3528864,27.64,27.67,27.64
20210715,39,156887,-0.005851,-0.11910353,16.99,17.09,16.99
20210715,837,156888,-0.006274,-1.0323242,7.92,7.97,7.92
20210715,2792,156889,-0.006501,-0.41282097,16.81,16.92,16.81
20210715,553,156890,-0.008214,-0.7120841,9.66,9.74,9.66
20210715,34,156891,-0.010544,-1.2120883,17.83,18.02,17.83
20210715,2436,156892,-0.010664,0.09052815,12.06,12.19,12.06
20210715,600809,156893,-0.010798,-0.885551,370.11,374.15,370.11
20210715,739,156894,-0.011301,-0.43462,28.87,29.2,28.87
20210715,858,156895,-0.011786,-1.660715,277.52,280.83,277.52
20210715,3012,156896,-0.01185,-1.7067062,15.01,15.19,15.01
20210715,501,156897,-0.012438,-0.4597997,11.91,12.06,11.91
20210715,2461,156898,-0.01275,-0.26426026,10.84,10.98,10.84
20210715,603568,156899,-0.014095,-1.2504008,25.88,26.25,25.88
20210715,2015,156900,-0.014286,-0.54852766,9.66,9.8,9.66
20210715,2920,156901,-0.014972,-1.070626,103.29,104.86,103.29
20210715,2460,156902,-0.016628,-1.0788456,165.0,167.79,165.0
20210715,2292,156903,-0.017212,0.21192127,5.71,5.81,5.71
20210715,2292,156904,-0.017212,0.3157818,5.71,5.81,5.71
20210715,2949,156905,-0.017452,-0.81302387,16.89,17.19,16.89
20210715,2949,156906,-0.017452,-1.0605971,16.89,17.19,16.89
20210715,2949,156907,-0.017452,-0.38428822,16.89,17.19,16.89
20210715,600563,156908,-0.018496,-0.25326595,178.3,181.66,178.3
20210715,600563,156909,-0.018496,-1.8243394,178.3,181.66,178.3
20210715,600563,156910,-0.018496,-1.0662686,178.3,181.66,178.3
20210715,2738,156911,-0.021138,-0.20894209,60.2,61.5,60.2
20210715,2607,156912,-0.022222,-0.35562432,14.96,15.3,14.96
20210715,2607,156913,-0.022222,-0.6473756,14.96,15.3,14.96
20210715,603225,156914,-0.022594,-0.85030943,23.36,23.9,23.36
20210715,2982,156915,-0.027626,-1.305369,40.83,41.99,40.83
20210715,2157,156916,-0.031674,-0.778095,10.7,11.05,10.7
20210715,2466,156917,-0.0342,-1.9766009,74.27,76.9,74.27
20210715,2466,156918,-0.0342,-0.57366234,74.27,76.9,74.27
20210715,2466,156919,-0.0342,-2.4980118,74.27,76.9,74.27
20210715,2439,156920,-0.038017,-0.24303551,34.92,36.3,34.92
20210715,403,156921,-0.03836,-0.18442923,36.6,38.06,36.6
20210715,600963,156922,-0.041145,-0.50861466,10.72,11.18,10.72
20210715,2291,156923,-0.044286,0.036401648,20.07,21.0,20.07
20210715,2291,156924,-0.044286,0.13627018,20.07,21.0,20.07
20210715,600161,156925,-0.04714,0.33594945,41.64,43.7,41.64
20210715,600161,156926,-0.04714,0.0046846555,41.64,43.7,41.64
20210715,600161,156927,-0.04714,-1.384958,41.64,43.7,41.64
20210715,2410,156928,-0.048449,-1.9522295,71.49,75.13,71.49
20210715,2074,156929,-0.052236,0.27493504,52.98,55.9,52.98
20210715,2661,156930,-0.075502,-0.46965632,11.51,12.45,11.51
20210715,603026,156931,-0.089059,0.06029745,203.65,223.56,203.65
20210715,2847,156932,-0.100012,-2.8535707,77.48,86.09,77.48
20210716,605358,156933,0.100032,3.7556748,135.48,123.16,135.48
20210716,605358,156934,0.100032,0.69995713,135.48,123.16,135.48
20210716,998,156935,0.1,1.8891499,18.15,16.5,18.15
20210716,63,156936,0.057708,2.0452855,37.94,35.87,37.94
20210716,63,156937,0.057708,2.5274282,37.94,35.87,37.94
20210716,603612,156938,0.051268,2.284517,19.89,18.92,19.89
20210716,603612,156939,0.051268,3.2471838,19.89,18.92,19.89
20210716,2867,156940,0.050193,1.388016,21.76,20.72,21.76
20210716,2867,156941,0.050193,1.0552373,21.76,20.72,21.76
20210716,2867,156942,0.050193,2.3812084,21.76,20.72,21.76
20210716,2183,156943,0.030717,1.7786419,6.04,5.86,6.04
20210716,733,156944,0.020548,1.2451246,74.5,73.0,74.5
20210716,600438,156945,0.020413,1.6749626,39.49,38.7,39.49
20210716,66,156946,0.017568,1.3287007,15.06,14.8,15.06
20210716,603259,156947,0.016657,0.3022691,167.85,165.1,167.85
20210716,603259,156948,0.016657,1.9122702,167.85,165.1,167.85
20210716,2460,156949,0.009758,0.64505106,166.61,165.0,166.61
20210716,603818,156950,0.007804,1.0755421,9.04,8.97,9.04
20210716,603818,156951,0.007804,0.77624243,9.04,8.97,9.04
20210716,2419,156952,0.00768,0.7281654,6.56,6.51,6.56
20210716,2436,156953,0.007463,1.2547479,12.15,12.06,12.15
20210716,2410,156954,0.007134,0.92470855,72.0,71.49,72.0
20210716,2583,156955,0.006397,1.117896,4.72,4.69,4.72
20210716,601615,156956,0.006166,0.9341322,17.95,17.84,17.95
20210716,601233,156957,0.004381,0.93908715,27.51,27.39,27.51
20210716,601233,156958,0.004381,1.0459111,27.51,27.39,27.51
20210716,601233,156959,0.004381,1.2890197,27.51,27.39,27.51
20210716,601233,156960,0.004381,0.8948688,27.51,27.39,27.51
20210716,600000,156961,0.003006,0.25484982,10.01,9.98,10.01
20210716,2304,156962,0.00063,0.22770603,206.54,206.41,206.54
20210716,2304,156963,0.00063,-0.007856244,206.54,206.41,206.54
20210716,2304,156964,0.00063,0.037377134,206.54,206.41,206.54
