qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210820,301009,44184,-0.023712,-0.06323537,26.35,26.99,26.35
20210820,688288,44185,-0.054229,-0.20008415,38.02,40.2,38.02
20210820,688288,44186,-0.054229,0.26919726,38.02,40.2,38.02
20210820,688288,44187,-0.054229,-0.30444607,38.02,40.2,38.02
20210820,300638,44188,-0.06052,-0.5008977,49.52,52.71,49.52
20210820,300638,44189,-0.06052,0.3710724,49.52,52.71,49.52
20210820,300638,44190,-0.06052,-0.08878254,49.52,52.71,49.52
20210820,688026,44191,-0.112052,0.26671055,87.01,97.99,87.01
20210823,688303,44192,0.108008,0.116639145,74.99,67.68,74.99
20210823,300782,44193,0.06401,0.79203147,439.0,412.59,439.0
20210823,300381,44194,0.052916,-0.16385102,9.75,9.26,9.75
20210823,300866,44195,0.052006,-0.2985909,124.0,117.87,124.0
20210823,300896,44196,0.04639,0.26671055,588.05,561.98,588.05
20210823,300858,44197,0.045131,0.29534355,35.2,33.68,35.2
20210823,300596,44198,0.041153,0.1842657,42.25,40.58,42.25
20210823,300596,44199,0.041153,0.22954717,42.25,40.58,42.25
20210823,300596,44200,0.041153,0.26671055,42.25,40.58,42.25
20210823,300568,44201,0.033276,-0.22476357,42.23,40.87,42.23
20210823,300033,44202,0.030614,0.050771408,114.46,111.06,114.46
20210823,300033,44203,0.030614,0.704373,114.46,111.06,114.46
20210823,300474,44204,0.027569,0.6138972,101.01,98.3,101.01
20210823,300327,44205,0.027386,-0.05519938,72.03,70.11,72.03
20210823,688690,44206,0.027382,0.41782323,98.68,96.05,98.68
20210823,688690,44207,0.027382,0.40979227,98.68,96.05,98.68
20210823,300741,44208,0.02525,0.40979227,43.04,41.98,43.04
20210823,688301,44209,0.022094,0.39796293,424.68,415.5,424.68
20210823,688500,44210,0.021159,0.6095061,35.23,34.5,35.23
20210823,300196,44211,0.021027,-0.25894085,20.88,20.45,20.88
20210823,300196,44212,0.021027,-0.39492187,20.88,20.45,20.88
20210823,300196,44213,0.021027,0.03309562,20.88,20.45,20.88
20210823,300623,44214,0.020297,-0.022014813,33.68,33.01,33.68
20210823,300623,44215,0.020297,-0.38689095,33.68,33.01,33.68
20210823,688689,44216,0.019189,-0.40239102,37.71,37.0,37.71
20210823,300638,44217,0.014742,0.3655282,50.25,49.52,50.25
20210823,300638,44218,0.014742,-0.31409097,50.25,49.52,50.25
20210823,300638,44219,0.014742,0.13160232,50.25,49.52,50.25
20210823,300638,44220,0.014742,0.27256572,50.25,49.52,50.25
20210823,300638,44221,0.014742,-0.006337667,50.25,49.52,50.25
20210823,300638,44222,0.014742,-0.30444607,50.25,49.52,50.25
20210823,688239,44223,0.013185,0.34084883,63.01,62.19,63.01
20210823,300450,44224,0.012446,-0.15099123,75.65,74.72,75.65
20210823,300790,44225,0.010131,-0.39653584,46.86,46.39,46.86
20210823,300263,44226,0.009039,0.7102282,12.28,12.17,12.28
20210823,300800,44227,0.006379,0.48155594,20.51,20.38,20.51
20210823,688396,44228,0.002192,0.800704,86.85,86.66,86.85
20210823,300455,44229,0.001701,-0.3387704,11.78,11.76,11.78
20210823,300455,44230,0.001701,0.7102282,11.78,11.76,11.78
20210823,300738,44231,0.001415,-0.15582009,21.23,21.2,21.23
20210823,300738,44232,0.001415,0.19739869,21.23,21.2,21.23
20210823,688095,44233,0.001337,-0.30444607,187.24,186.99,187.24
20210823,688095,44234,0.001337,-0.31409097,187.24,186.99,187.24
20210823,300829,44235,-0.00059,0.1069229,50.79,50.82,50.79
20210823,688368,44236,-0.004086,-0.30444607,463.1,465.0,463.1
20210823,688185,44237,-0.004895,0.18936774,410.68,412.7,410.68
20210823,300251,44238,-0.006445,-0.19314444,9.25,9.31,9.25
20210823,300251,44239,-0.006445,0.17623475,9.25,9.31,9.25
20210823,300251,44240,-0.006445,0.2805966,9.25,9.31,9.25
20210823,300251,44241,-0.006445,-0.006337667,9.25,9.31,9.25
20210823,300009,44242,-0.007188,0.27474144,12.43,12.52,12.43
20210823,300009,44243,-0.007188,0.2183879,12.43,12.52,12.43
20210823,300009,44244,-0.007188,0.03527134,12.43,12.52,12.43
20210823,300433,44245,-0.008239,-0.39653584,25.28,25.49,25.28
20210823,300433,44246,-0.008239,0.2805966,25.28,25.49,25.28
20210823,300888,44247,-0.009082,0.13876042,86.2,86.99,86.2
20210823,300888,44248,-0.009082,0.26671055,86.2,86.99,86.2
20210823,300888,44249,-0.009082,-0.31409097,86.2,86.99,86.2
20210823,300888,44250,-0.009082,-0.2985909,86.2,86.99,86.2
20210823,300888,44251,-0.009082,0.800704,86.2,86.99,86.2
20210823,300888,44252,-0.009082,0.79203147,86.2,86.99,86.2
20210823,300888,44253,-0.009082,0.17623475,86.2,86.99,86.2
20210823,300487,44254,-0.010638,-0.30444607,92.07,93.06,92.07
20210823,688286,44255,-0.010874,-0.40239102,120.98,122.31,120.98
20210823,300413,44256,-0.012992,0.27505246,54.7,55.42,54.7
20210823,300413,44257,-0.012992,-0.23061875,54.7,55.42,54.7
20210823,300674,44258,-0.013059,-0.055204418,19.65,19.91,19.65
20210823,301009,44259,-0.015939,0.18675244,25.93,26.35,25.93
20210823,301009,44260,-0.015939,-0.3227635,25.93,26.35,25.93
20210823,301009,44261,-0.015939,0.52560204,25.93,26.35,25.93
20210823,688696,44262,-0.017539,-0.082047746,566.88,577.0,566.88
20210823,688696,44263,-0.017539,0.47791612,566.88,577.0,566.88
20210823,688696,44264,-0.017539,0.22954717,566.88,577.0,566.88
20210823,688256,44265,-0.017715,-0.31409097,98.7,100.48,98.7
20210823,688288,44266,-0.018937,0.37714678,37.3,38.02,37.3
20210823,688288,44267,-0.018937,0.13160232,37.3,38.02,37.3
20210823,688288,44268,-0.018937,0.26671055,37.3,38.02,37.3
20210823,300979,44269,-0.021681,0.17623475,88.44,90.4,88.44
20210823,300832,44270,-0.022771,0.27256572,45.49,46.55,45.49
20210823,300628,44271,-0.027899,0.13160232,88.85,91.4,88.85
20210823,300628,44272,-0.027899,-0.39653584,88.85,91.4,88.85
20210823,300628,44273,-0.027899,0.17623475,88.85,91.4,88.85
20210823,300628,44274,-0.027899,-0.30444607,88.85,91.4,88.85
20210823,300065,44275,-0.043278,0.7102282,10.39,10.86,10.39
20210823,300621,44276,-0.044902,0.5648735,10.21,10.69,10.21
20210823,300171,44277,-0.045691,0.17369062,58.69,61.5,58.69
20210823,300171,44278,-0.045691,0.47659272,58.69,61.5,58.69
20210823,300171,44279,-0.045691,-0.40456676,58.69,61.5,58.69
20210823,688793,44280,-0.046051,0.6138972,128.02,134.2,128.02
20210823,688793,44281,-0.046051,-0.32861868,128.02,134.2,128.02
20210823,300642,44282,-0.074242,0.1842657,61.1,66.0,61.1
20210824,300487,44283,0.194743,-0.06752002,110.0,92.07,110.0
20210824,300977,44284,0.067883,0.40979227,73.15,68.5,73.15
20210824,300977,44285,0.067883,0.800704,73.15,68.5,73.15
20210824,300731,44286,0.046479,0.8645959,37.15,35.5,37.15
20210824,300474,44287,0.046134,0.27256572,105.67,101.01,105.67
20210824,300065,44288,0.036574,-0.30606002,10.77,10.39,10.77
20210824,300065,44289,0.036574,-0.40456676,10.77,10.39,10.77
20210824,300251,44290,0.03027,0.1842657,9.53,9.25,9.53
20210824,300073,44291,0.028192,-0.015010208,75.13,73.07,75.13
20210824,300073,44292,0.028192,0.17623475,75.13,73.07,75.13
20210824,300073,44293,0.028192,0.2805966,75.13,73.07,75.13
20210824,300073,44294,0.028192,-0.2322877,75.13,73.07,75.13
20210824,300073,44295,0.028192,-0.29055998,75.13,73.07,75.13
20210824,300073,44296,0.028192,-0.18511352,75.13,73.07,75.13
20210824,300073,44297,0.028192,-0.39653584,75.13,73.07,75.13
20210824,688099,44298,0.027682,0.26671055,118.8,115.6,118.8
20210824,300394,44299,0.027056,-0.15457892,28.47,27.72,28.47
20210824,300394,44300,0.027056,-0.16846502,28.47,27.72,28.47
20210824,300382,44301,0.019992,0.1842657,26.02,25.51,26.02
20210824,688017,44302,0.018828,0.17623475,180.74,177.4,180.74
20210824,688288,44303,0.018499,0.068461016,37.99,37.3,37.99
20210824,688368,44304,0.017059,0.048284672,471.0,463.1,471.0
20210824,688128,44305,0.016225,-0.39492187,37.58,36.98,37.58
20210824,300837,44306,0.015707,-0.1515304,48.5,47.75,48.5
20210824,300967,44307,0.014741,0.10853685,17.21,16.96,17.21
20210824,300054,44308,0.013597,0.704373,24.6,24.27,24.6
20210824,688520,44309,0.010602,0.02870457,60.05,59.42,60.05
20210824,300058,44310,0.010471,0.17623475,5.79,5.73,5.79
20210824,688180,44311,0.00846,0.14710239,59.6,59.1,59.6
20210824,300445,44312,0.006875,-0.33659464,16.11,16.0,16.11
20210824,688023,44313,0.006555,0.26671055,334.77,332.59,334.77
20210824,300896,44314,0.006292,0.37014222,591.75,588.05,591.75
20210824,300896,44315,0.006292,-0.39492187,591.75,588.05,591.75
20210824,300896,44316,0.006292,0.6138972,591.75,588.05,591.75
20210824,300896,44317,0.006292,0.704373,591.75,588.05,591.75
20210824,300896,44318,0.006292,0.33499363,591.75,588.05,591.75
20210824,300896,44319,0.006292,0.7102282,591.75,588.05,591.75
20210824,300896,44320,0.006292,0.6138972,591.75,588.05,591.75
20210824,300896,44321,0.006292,-0.31409097,591.75,588.05,591.75
20210824,300896,44322,0.006292,-0.11031485,591.75,588.05,591.75
20210824,300896,44323,0.006292,-0.4928668,591.75,588.05,591.75
20210824,300896,44324,0.006292,0.08175404,591.75,588.05,591.75
20210824,300896,44325,0.006292,0.06895818,591.75,588.05,591.75
20210824,300260,44326,0.005455,-0.21678764,29.49,29.33,29.49
20210824,300773,44327,0.004844,0.4884387,26.97,26.84,26.97
20210824,300497,44328,0.003754,0.17623475,13.37,13.32,13.37
20210824,688089,44329,0.003552,0.40979227,53.68,53.49,53.68
20210824,300824,44330,0.003053,0.13160232,23.0,22.93,23.0
20210824,300824,44331,0.003053,0.4351263,23.0,22.93,23.0
20210824,300824,44332,0.003053,0.11489884,23.0,22.93,23.0
20210824,300824,44333,0.003053,-0.30606002,23.0,22.93,23.0
20210824,300824,44334,0.003053,-0.30606002,23.0,22.93,23.0
20210824,300782,44335,0.002825,-0.30606002,440.24,439.0,440.24
20210824,300782,44336,0.002825,0.17623475,440.24,439.0,440.24
20210824,300782,44337,0.002825,0.704373,440.24,439.0,440.24
20210824,300782,44338,0.002825,-0.22476357,440.24,439.0,440.24
20210824,300782,44339,0.002825,-0.11134117,440.24,439.0,440.24
20210824,688690,44340,0.001925,-0.15799585,98.87,98.68,98.87
20210824,688690,44341,0.001925,0.2183879,98.87,98.68,98.87
20210824,688690,44342,0.001925,-0.29055998,98.87,98.68,98.87
20210824,300496,44343,0.001098,-0.2985909,127.59,127.45,127.59
20210824,300823,44344,0.000804,0.09504059,24.91,24.89,24.91
20210824,300498,44345,-0.000741,0.12357137,13.49,13.5,13.49
20210824,300910,44346,-0.002929,0.12357137,98.71,99.0,98.71
20210824,688239,44347,-0.003333,0.17623475,62.8,63.01,62.8
20210824,300433,44348,-0.004747,-0.22264281,25.16,25.28,25.16
20210824,300177,44349,-0.005272,-0.25090992,11.32,11.38,11.32
20210824,300911,44350,-0.005301,-0.25432682,63.8,64.14,63.8
20210824,300979,44351,-0.00735,0.10860822,87.79,88.44,87.79
20210824,300124,44352,-0.00876,0.0016932581,74.68,75.34,74.68
20210824,300124,44353,-0.00876,0.13907143,74.68,75.34,74.68
20210824,300124,44354,-0.00876,0.27256572,74.68,75.34,74.68
20210824,300124,44355,-0.00876,-0.25090992,74.68,75.34,74.68
20210824,300124,44356,-0.00876,0.6686839,74.68,75.34,74.68
20210824,300124,44357,-0.00876,-0.30606002,74.68,75.34,74.68
20210824,300124,44358,-0.00876,-0.29055998,74.68,75.34,74.68
20210824,300413,44359,-0.009872,0.25255394,54.16,54.7,54.16
20210824,300699,44360,-0.011968,0.17623475,81.73,82.72,81.73
20210824,300696,44361,-0.013287,0.27256572,51.24,51.93,51.24
20210824,688095,44362,-0.015702,-0.20811507,184.3,187.24,184.3
20210824,300033,44363,-0.015726,-0.118345775,112.66,114.46,112.66
20210824,300033,44364,-0.015726,-0.18511352,112.66,114.46,112.66
20210824,688777,44365,-0.016018,0.26671055,116.1,117.99,116.1
20210824,688777,44366,-0.016018,-0.1499649,116.1,117.99,116.1
20210824,688777,44367,-0.016018,-0.39492187,116.1,117.99,116.1
20210824,688777,44368,-0.016018,-0.102668636,116.1,117.99,116.1
20210824,688777,44369,-0.016018,-0.102668636,116.1,117.99,116.1
20210824,300888,44370,-0.016473,0.27256572,84.78,86.2,84.78
20210824,300888,44371,-0.016473,0.48595205,84.78,86.2,84.78
20210824,688696,44372,-0.016547,0.19137152,557.5,566.88,557.5
20210824,688012,44373,-0.019176,0.2866711,178.51,182.0,178.51
20210824,300450,44374,-0.020753,-0.29641512,74.08,75.65,74.08
20210824,300450,44375,-0.020753,0.6138972,74.08,75.65,74.08
20210824,300450,44376,-0.020753,-0.23279452,74.08,75.65,74.08
20210824,300450,44377,-0.020753,0.17623475,74.08,75.65,74.08
20210824,300450,44378,-0.020753,0.704373,74.08,75.65,74.08
20210824,300450,44379,-0.020753,-0.30606002,74.08,75.65,74.08
20210824,300450,44380,-0.020753,0.57642287,74.08,75.65,74.08
20210824,300450,44381,-0.020753,0.048284672,74.08,75.65,74.08
20210824,300450,44382,-0.020753,0.12357137,74.08,75.65,74.08
20210824,300737,44383,-0.020778,-0.19314444,18.38,18.77,18.38
20210824,300674,44384,-0.022901,0.36304146,19.2,19.65,19.2
20210824,300762,44385,-0.023976,0.800704,32.16,32.95,32.16
20210824,300638,44386,-0.024478,0.1842657,49.02,50.25,49.02
20210824,300638,44387,-0.024478,0.9632646,49.02,50.25,49.02
20210824,688396,44388,-0.025561,-0.32109457,84.63,86.85,84.63
20210824,688378,44389,-0.025622,0.13321623,66.55,68.3,66.55
20210824,300171,44390,-0.028795,0.18333548,57.0,58.69,57.0
20210824,300171,44391,-0.028795,0.17623475,57.0,58.69,57.0
20210824,300628,44392,-0.028813,0.26671055,86.29,88.85,86.29
20210824,300628,44393,-0.028813,0.1842657,86.29,88.85,86.29
20210824,688333,44394,-0.033666,0.38246286,232.5,240.6,232.5
20210824,688682,44395,-0.03808,-0.3227635,158.89,165.18,158.89
20210824,300258,44396,-0.041874,0.13321623,13.5,14.09,13.5
20210824,300258,44397,-0.041874,-0.118345775,13.5,14.09,13.5
20210824,300258,44398,-0.041874,0.26671055,13.5,14.09,13.5
20210824,300258,44399,-0.041874,0.1842657,13.5,14.09,13.5
20210824,301006,44400,-0.042169,0.7682649,31.8,33.2,31.8
20210825,688128,44401,0.117616,-0.19314444,42.0,37.58,42.0
20210825,688128,44402,0.117616,0.62192816,42.0,37.58,42.0
20210825,688698,44403,0.068191,-0.1499649,27.1,25.37,27.1
20210825,688698,44404,0.068191,-0.07213404,27.1,25.37,27.1
20210825,688598,44405,0.0525,0.23509139,378.9,360.0,378.9
20210825,688598,44406,0.0525,-0.40456676,378.9,360.0,378.9
20210825,688598,44407,0.0525,-0.5008977,378.9,360.0,378.9
20210825,688519,44408,0.052101,0.27474144,49.07,46.64,49.07
20210825,688519,44409,0.052101,0.704373,49.07,46.64,49.07
20210825,300451,44410,0.029891,-0.20811507,7.58,7.36,7.58
20210825,300451,44411,0.029891,0.65063256,7.58,7.36,7.58
20210825,300451,44412,0.029891,-0.3387704,7.58,7.36,7.58
20210825,300451,44413,0.029891,0.26671055,7.58,7.36,7.58
20210825,300660,44414,0.02579,0.12015272,31.82,31.02,31.82
20210825,688356,44415,0.02357,-0.38689095,260.99,254.98,260.99
20210825,688356,44416,0.02357,-0.1499649,260.99,254.98,260.99
20210825,300381,44417,0.022727,-0.40456676,9.9,9.68,9.9
20210825,300837,44418,0.010722,-0.22264281,49.02,48.5,49.02
20210825,300760,44419,0.008312,0.04025375,321.45,318.8,321.45
20210825,300762,44420,0.007463,-0.41042194,32.4,32.16,32.4
20210825,300648,44421,0.005164,-0.30606002,66.18,65.84,66.18
20210825,300648,44422,0.005164,0.29534355,66.18,65.84,66.18
20210825,300648,44423,0.005164,-0.29641512,66.18,65.84,66.18
20210825,300648,44424,0.005164,-0.19314444,66.18,65.84,66.18
20210825,688109,44425,0.001929,-0.1423187,62.32,62.2,62.32
20210825,688200,44426,0.000271,0.17623475,627.45,627.28,627.45
20210825,688200,44427,0.000271,0.13160232,627.45,627.28,627.45
20210825,688200,44428,0.000271,-0.30444607,627.45,627.28,627.45
20210825,688200,44429,0.000271,0.704373,627.45,627.28,627.45
20210825,688200,44430,0.000271,-0.2322877,627.45,627.28,627.45
20210825,688200,44431,0.000271,-0.40456676,627.45,627.28,627.45
20210825,688200,44432,0.000271,0.17623475,627.45,627.28,627.45
20210825,688200,44433,0.000271,-0.40239102,627.45,627.28,627.45
20210825,300058,44434,-0.003454,0.71240395,5.77,5.79,5.77
20210825,688303,44435,-0.004046,0.14710239,78.78,79.1,78.78
20210825,300124,44436,-0.00549,-0.20008415,74.27,74.68,74.27
20210825,300124,44437,-0.00549,-0.40456676,74.27,74.68,74.27
20210825,300124,44438,-0.00549,-0.33073947,74.27,74.68,74.27
20210825,300124,44439,-0.00549,-0.29641512,74.27,74.68,74.27
20210825,688139,44440,-0.006724,0.704373,128.51,129.38,128.51
20210825,688139,44441,-0.006724,-0.40456676,128.51,129.38,128.51
20210825,688139,44442,-0.006724,-0.23279452,128.51,129.38,128.51
20210825,301006,44443,-0.008176,-0.39653584,31.54,31.8,31.54
20210825,689009,44444,-0.011385,0.704373,85.1,86.08,85.1
20210825,689009,44445,-0.011385,0.13907143,85.1,86.08,85.1
20210825,689009,44446,-0.011385,0.1842657,85.1,86.08,85.1
20210825,300035,44447,-0.012658,-0.29055998,24.18,24.49,24.18
20210825,300035,44448,-0.012658,0.17623475,24.18,24.49,24.18
20210825,300035,44449,-0.012658,0.13876042,24.18,24.49,24.18
20210825,688377,44450,-0.01306,1.26641,15.87,16.08,15.87
20210825,300911,44451,-0.014107,0.48595205,62.9,63.8,62.9
20210825,300896,44452,-0.014111,0.6138972,583.4,591.75,583.4
20210825,300896,44453,-0.014111,0.17872152,583.4,591.75,583.4
20210825,300896,44454,-0.014111,0.6560504,583.4,591.75,583.4
20210825,300896,44455,-0.014111,0.17623475,583.4,591.75,583.4
20210825,300674,44456,-0.016667,-0.2462959,18.88,19.2,18.88
20210825,688359,44457,-0.016912,-0.40456676,63.36,64.45,63.36
20210825,688777,44458,-0.018174,0.3655282,113.99,116.1,113.99
20210825,688777,44459,-0.018174,0.41832045,113.99,116.1,113.99
20210825,688076,44460,-0.018301,0.6138972,52.57,53.55,52.57
20210825,300596,44461,-0.019081,-0.33659464,41.64,42.45,41.64
20210825,300138,44462,-0.019417,0.2772282,15.15,15.45,15.15
20210825,688066,44463,-0.020134,-0.39653584,52.56,53.64,52.56
20210825,688066,44464,-0.020134,0.08539058,52.56,53.64,52.56
20210825,688058,44465,-0.020927,-0.39653584,91.23,93.18,91.23
20210825,688599,44466,-0.020945,0.20711493,52.82,53.95,52.82
20210825,688599,44467,-0.020945,-0.33073947,52.82,53.95,52.82
20210825,688599,44468,-0.020945,0.27256572,52.82,53.95,52.82
20210825,688599,44469,-0.020945,0.704373,52.82,53.95,52.82
20210825,300296,44470,-0.021505,0.29198718,10.01,10.23,10.01
20210825,688626,44471,-0.023343,0.14710239,60.25,61.69,60.25
20210825,688626,44472,-0.023343,0.2772282,60.25,61.69,60.25
20210825,688626,44473,-0.023343,0.12357137,60.25,61.69,60.25
20210825,688626,44474,-0.023343,0.17623475,60.25,61.69,60.25
20210825,688288,44475,-0.026059,-0.3291255,37.0,37.99,37.0
20210825,688288,44476,-0.026059,0.17623475,37.0,37.99,37.0
20210825,300699,44477,-0.028141,0.17623475,79.43,81.73,79.43
20210825,300699,44478,-0.028141,-0.16385102,79.43,81.73,79.43
20210825,300699,44479,-0.028141,0.2445179,79.43,81.73,79.43
20210825,300073,44480,-0.028351,0.18675244,73.0,75.13,73.0
20210825,300073,44481,-0.028351,0.28613198,73.0,75.13,73.0
20210825,300073,44482,-0.028351,-0.3291255,73.0,75.13,73.0
20210825,300073,44483,-0.028351,0.5462706,73.0,75.13,73.0
20210825,300073,44484,-0.028351,0.13321623,73.0,75.13,73.0
20210825,300073,44485,-0.028351,-0.24026364,73.0,75.13,73.0
20210825,300770,44486,-0.029689,0.1842657,47.39,48.84,47.39
20210825,688660,44487,-0.032229,0.036735483,10.81,11.17,10.81
20210825,300908,44488,-0.033032,0.26671055,55.62,57.52,55.62
20210825,300908,44489,-0.033032,0.27474144,55.62,57.52,55.62
20210825,688088,44490,-0.033576,-0.30606002,41.16,42.59,41.16
20210825,688088,44491,-0.033576,0.10892671,41.16,42.59,41.16
20210825,300450,44492,-0.035367,-0.25894085,71.46,74.08,71.46
20210825,300450,44493,-0.035367,0.24490775,71.46,74.08,71.46
20210825,300450,44494,-0.035367,0.03309562,71.46,74.08,71.46
20210825,300450,44495,-0.035367,0.23757812,71.46,74.08,71.46
20210825,300450,44496,-0.035367,0.7102282,71.46,74.08,71.46
20210825,688012,44497,-0.035572,0.03309562,172.16,178.51,172.16
20210825,688012,44498,-0.035572,-0.18511352,172.16,178.51,172.16
20210825,688012,44499,-0.035572,0.704373,172.16,178.51,172.16
20210825,688012,44500,-0.035572,-0.16385102,172.16,178.51,172.16
20210825,688012,44501,-0.035572,-0.40456676,172.16,178.51,172.16
20210825,688012,44502,-0.035572,-0.26179597,172.16,178.51,172.16
20210825,688012,44503,-0.035572,0.17623475,172.16,178.51,172.16
20210825,688012,44504,-0.035572,0.13160232,172.16,178.51,172.16
20210825,688012,44505,-0.035572,0.17623475,172.16,178.51,172.16
20210825,300433,44506,-0.038156,0.26671055,24.2,25.16,24.2
20210825,300824,44507,-0.03913,0.23509139,22.1,23.0,22.1
20210825,300824,44508,-0.03913,-0.15457892,22.1,23.0,22.1
20210825,300824,44509,-0.03913,0.26671055,22.1,23.0,22.1
20210825,300458,44510,-0.040763,-0.31409097,73.89,77.03,73.89
20210825,688036,44511,-0.041614,-0.16846502,152.0,158.6,152.0
20210825,688036,44512,-0.041614,0.14710239,152.0,158.6,152.0
20210825,300747,44513,-0.041948,0.13876042,63.95,66.75,63.95
20210825,688258,44514,-0.042537,0.13685617,36.69,38.32,36.69
20210825,688005,44515,-0.044984,-0.40456676,125.47,131.38,125.47
20210825,688005,44516,-0.044984,-0.39653584,125.47,131.38,125.47
20210825,688005,44517,-0.044984,-0.022014813,125.47,131.38,125.47
20210825,688005,44518,-0.044984,0.6138972,125.47,131.38,125.47
20210825,688005,44519,-0.044984,0.28613198,125.47,131.38,125.47
20210825,300012,44520,-0.04647,0.5061233,26.88,28.19,26.88
20210825,688633,44521,-0.047361,-0.40456676,70.2,73.69,70.2
20210825,688166,44522,-0.050409,0.6647229,34.85,36.7,34.85
20210825,688166,44523,-0.050409,0.55874705,34.85,36.7,34.85
20210825,688166,44524,-0.050409,-0.16846502,34.85,36.7,34.85
20210825,688369,44525,-0.05291,0.22087473,71.6,75.6,71.6
20210825,688369,44526,-0.05291,-0.102668636,71.6,75.6,71.6
20210825,688690,44527,-0.053201,-0.40456676,93.61,98.87,93.61
20210825,300628,44528,-0.053772,0.13321623,81.65,86.29,81.65
20210825,688319,44529,-0.053918,0.27381125,30.18,31.9,30.18
20210825,688319,44530,-0.053918,0.20537466,30.18,31.9,30.18
20210825,688319,44531,-0.053918,-0.40456676,30.18,31.9,30.18
20210825,688617,44532,-0.060131,0.1990126,372.0,395.8,372.0
20210825,688111,44533,-0.060212,-0.16846502,265.96,283.0,265.96
20210825,688111,44534,-0.060212,0.3033745,265.96,283.0,265.96
20210825,688111,44535,-0.060212,0.1069229,265.96,283.0,265.96
20210825,688111,44536,-0.060212,-0.055204418,265.96,283.0,265.96
20210825,688111,44537,-0.060212,-0.30444607,265.96,283.0,265.96
20210825,688111,44538,-0.060212,-0.027869998,265.96,283.0,265.96
20210825,688111,44539,-0.060212,-0.30444607,265.96,283.0,265.96
20210825,688179,44540,-0.063101,-0.25432682,94.58,100.95,94.58
20210825,300785,44541,-0.066208,0.3710724,74.61,79.9,74.61
20210825,300785,44542,-0.066208,-0.32109457,74.61,79.9,74.61
20210825,300785,44543,-0.066208,0.26919726,74.61,79.9,74.61
20210825,300785,44544,-0.066208,-0.16846502,74.61,79.9,74.61
20210825,300782,44545,-0.066918,0.40979227,410.78,440.24,410.78
20210825,300782,44546,-0.066918,-0.5008977,410.78,440.24,410.78
20210825,300782,44547,-0.066918,-0.2628223,410.78,440.24,410.78
20210825,688007,44548,-0.075117,0.13072953,29.55,31.95,29.55
20210826,688686,44549,0.091371,0.13907143,433.94,397.61,433.94
20210826,300188,44550,0.076757,0.17369062,19.92,18.5,19.92
20210826,300188,44551,0.076757,-0.20811507,19.92,18.5,19.92
20210826,300188,44552,0.076757,-0.027869998,19.92,18.5,19.92
20210826,300613,44553,0.057161,-0.16043407,233.4,220.78,233.4
20210826,300566,44554,0.032269,0.07698907,31.35,30.37,31.35
20210826,688019,44555,0.031325,0.17623475,256.8,249.0,256.8
20210826,688019,44556,0.031325,-0.30444607,256.8,249.0,256.8
20210826,688188,44557,0.027471,-0.2985909,524.01,510.0,524.01
20210826,300811,44558,0.024739,0.26919726,93.2,90.95,93.2
20210826,688009,44559,0.023438,0.704373,5.24,5.12,5.24
20210826,300896,44560,0.022455,0.36304146,596.5,583.4,596.5
20210826,300896,44561,0.022455,-0.07987879,596.5,583.4,596.5
20210826,300910,44562,0.022276,0.34851378,96.83,94.72,96.83
20210826,688106,44563,0.020231,0.23757812,28.24,27.68,28.24
20210826,688698,44564,0.017712,0.2805966,27.58,27.1,27.58
20210826,300383,44565,0.016771,-0.15457892,14.55,14.31,14.55
20210826,300383,44566,0.016771,0.20493922,14.55,14.31,14.55
20210826,688558,44567,0.016064,0.17623475,60.72,59.76,60.72
20210826,688558,44568,0.016064,0.704373,60.72,59.76,60.72
20210826,688599,44569,0.015146,-0.39653584,53.62,52.82,53.62
20210826,688599,44570,0.015146,0.7102282,53.62,52.82,53.62
20210826,688599,44571,0.015146,0.5542351,53.62,52.82,53.62
20210826,688696,44572,0.012536,0.19137152,525.0,518.5,525.0
20210826,688696,44573,0.012536,0.18333548,525.0,518.5,525.0
20210826,688696,44574,0.012536,-0.027869998,525.0,518.5,525.0
20210826,688696,44575,0.012536,-0.21678764,525.0,518.5,525.0
20210826,300012,44576,0.010045,-0.12631181,27.15,26.88,27.15
20210826,300012,44577,0.010045,0.704373,27.15,26.88,27.15
20210826,300582,44578,0.009459,-0.23279452,29.88,29.6,29.88
20210826,300129,44579,0.008475,-0.30606002,8.33,8.26,8.33
20210826,300681,44580,0.007706,-0.059595507,85.0,84.35,85.0
20210826,688012,44581,0.00668,0.12357137,173.31,172.16,173.31
20210826,688012,44582,0.00668,-0.39492187,173.31,172.16,173.31
20210826,300760,44583,0.0056,0.71240395,323.25,321.45,323.25
20210826,300760,44584,0.0056,0.1842657,323.25,321.45,323.25
20210826,300760,44585,0.0056,-0.20811507,323.25,321.45,323.25
20210826,300760,44586,0.0056,-0.1499649,323.25,321.45,323.25
20210826,300760,44587,0.0056,0.27256572,323.25,321.45,323.25
20210826,300760,44588,0.0056,0.26671055,323.25,321.45,323.25
20210826,300760,44589,0.0056,-0.40239102,323.25,321.45,323.25
20210826,300760,44590,0.0056,0.41832554,323.25,321.45,323.25
20210826,300760,44591,0.0056,0.704373,323.25,321.45,323.25
20210826,300760,44592,0.0056,0.19908404,323.25,321.45,323.25
20210826,688200,44593,0.005084,-0.40456676,630.64,627.45,630.64
20210826,688200,44594,0.005084,0.27505246,630.64,627.45,630.64
