qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210301,688008,39877,-0.008004,-0.8857755,75.6,76.21,75.6
20210301,688208,39878,-0.010214,-1.3198843,71.71,72.45,71.71
20210301,300124,39879,-0.011236,-1.1973813,88.88,89.89,88.88
20210301,688023,39880,-0.012429,-1.8248838,262.2,265.5,262.2
20210301,688023,39881,-0.012429,-1.4222246,262.2,265.5,262.2
20210301,688023,39882,-0.012429,-1.8823216,262.2,265.5,262.2
20210301,688023,39883,-0.012429,-2.7631266,262.2,265.5,262.2
20210301,688023,39884,-0.012429,-0.80743074,262.2,265.5,262.2
20210301,688023,39885,-0.012429,-1.174041,262.2,265.5,262.2
20210301,688017,39886,-0.015647,-1.1053168,104.43,106.09,104.43
20210301,300832,39887,-0.016632,-1.2162241,117.66,119.65,117.66
20210301,300059,39888,-0.019151,-2.4916027,30.73,31.33,30.73
20210301,300059,39889,-0.019151,-2.8022363,30.73,31.33,30.73
20210301,300059,39890,-0.019151,-2.107713,30.73,31.33,30.73
20210301,688029,39891,-0.019704,-0.5336625,199.0,203.0,199.0
20210301,300568,39892,-0.020364,-0.81348515,26.94,27.5,26.94
20210301,688286,39893,-0.021212,-1.6161358,96.9,99.0,96.9
20210301,300413,39894,-0.024018,-4.69691,64.61,66.2,64.61
20210301,300413,39895,-0.024018,-2.1874788,64.61,66.2,64.61
20210301,688363,39896,-0.024302,-2.1468155,161.0,165.01,161.0
20210301,300674,39897,-0.026416,-0.51924205,35.75,36.72,35.75
20210301,300674,39898,-0.026416,-1.0809455,35.75,36.72,35.75
20210301,300674,39899,-0.026416,-0.012134619,35.75,36.72,35.75
20210301,300999,39900,-0.033417,-2.4471707,89.09,92.17,89.09
20210301,300687,39901,-0.035003,-1.2627653,30.05,31.14,30.05
20210301,688099,39902,-0.037233,-3.7664418,87.4,90.78,87.4
20210301,300308,39903,-0.04275,-2.7793915,44.56,46.55,44.56
20210301,300308,39904,-0.04275,-1.6386412,44.56,46.55,44.56
20210301,300308,39905,-0.04275,-1.4398711,44.56,46.55,44.56
20210302,688366,39906,0.033368,3.8680515,110.87,107.29,110.87
20210302,688017,39907,0.026429,2.3450441,107.19,104.43,107.19
20210302,300687,39908,0.025957,3.621425,30.83,30.05,30.83
20210302,300413,39909,0.021823,3.4838147,66.02,64.61,66.02
20210302,688266,39910,0.018802,2.7623196,67.19,65.95,67.19
20210302,688561,39911,0.015111,2.1073673,114.2,112.5,114.2
20210302,688021,39912,0.014311,2.2029467,56.7,55.9,56.7
20210302,300496,39913,0.01206,1.7456678,123.36,121.89,123.36
20210302,300770,39914,0.01198,1.4057771,60.82,60.1,60.82
20210302,300369,39915,0.01175,1.431219,16.36,16.17,16.36
20210302,300481,39916,0.007692,0.8631188,23.58,23.4,23.58
20210302,300033,39917,0.007566,0.41561782,129.17,128.2,129.17
20210302,300033,39918,0.007566,-0.11073138,129.17,128.2,129.17
20210302,300033,39919,0.007566,-0.05706902,129.17,128.2,129.17
20210302,300033,39920,0.007566,0.24268444,129.17,128.2,129.17
20210302,300033,39921,0.007566,-0.16396701,129.17,128.2,129.17
20210302,300033,39922,0.007566,0.034766935,129.17,128.2,129.17
20210302,300866,39923,0.004972,-0.9298568,157.66,156.88,157.66
20210302,688665,39924,0.0,-1.2743351,70.5,70.5,70.5
20210302,688006,39925,-0.010267,-2.3507547,72.3,73.05,72.3
20210302,300674,39926,-0.013986,-0.52970845,35.25,35.75,35.25
20210302,300418,39927,-0.022875,-1.1319718,25.63,26.23,25.63
20210302,688155,39928,-0.022901,-0.6908892,89.6,91.7,89.6
20210303,688021,39929,0.013228,3.9309678,57.45,56.7,57.45
20210303,688021,39930,0.013228,4.1546607,57.45,56.7,57.45
20210303,688579,39931,0.01213,3.4886637,13.35,13.19,13.35
20210303,300363,39932,-0.001813,-0.12082463,44.04,44.12,44.04
20210303,300363,39933,-0.001813,-0.07026635,44.04,44.12,44.04
20210303,300363,39934,-0.001813,-0.7530763,44.04,44.12,44.04
20210303,300363,39935,-0.001813,0.86505896,44.04,44.12,44.04
20210303,300363,39936,-0.001813,-1.4416846,44.04,44.12,44.04
20210303,300363,39937,-0.001813,-3.5134506,44.04,44.12,44.04
20210303,300642,39938,-0.005375,0.10527731,66.62,66.98,66.62
20210303,300033,39939,-0.039251,0.16880925,124.1,129.17,124.1
20210303,688063,39940,-0.03965,-0.0906678,171.0,178.06,171.0
20210303,300450,39941,-0.042857,-0.07697372,78.39,81.9,78.39
20210303,300750,39942,-0.068816,-2.1252658,325.57,349.63,325.57
20210303,688006,39943,-0.073859,0.516009,66.96,72.3,66.96
20210304,688696,39944,0.155303,3.8964705,610.0,528.0,610.0
20210304,300010,39945,0.05268,2.0940557,11.39,10.82,11.39
20210304,300590,39946,0.03363,2.0176508,26.74,25.87,26.74
20210304,688155,39947,0.032614,1.7323186,90.87,88.0,90.87
20210304,300503,39948,0.018068,1.3813668,14.65,14.39,14.65
20210304,300740,39949,0.015873,-0.079653405,22.4,22.05,22.4
20210304,688366,39950,0.012523,0.5310946,109.15,107.8,109.15
20210304,688366,39951,0.012523,0.46722627,109.15,107.8,109.15
20210304,300418,39952,0.003984,0.04935722,25.2,25.1,25.2
20210304,300792,39953,0.003169,-0.32247108,120.3,119.92,120.3
20210304,688561,39954,-0.000354,-2.4694338,113.0,113.04,113.0
20210304,300565,39955,-0.004909,-0.9056409,14.19,14.26,14.19
20210304,688981,39956,-0.01332,-1.0690926,58.52,59.31,58.52
20210304,688981,39957,-0.01332,-0.9756036,58.52,59.31,58.52
20210305,300692,39958,0.053674,1.32164,16.49,15.65,16.49
20210305,688368,39959,0.020616,1.3482496,197.03,193.05,197.03
20210305,300738,39960,0.005307,0.58065385,39.78,39.57,39.78
20210305,300180,39961,-0.004777,-1.5983541,6.25,6.28,6.25
20210305,688561,39962,-0.010796,-2.633833,111.78,113.0,111.78
20210305,688526,39963,-0.011538,-0.97931546,38.55,39.0,38.55
20210305,300033,39964,-0.029211,-1.7368973,122.3,125.98,122.3
20210305,300638,39965,-0.031929,-3.776553,52.15,53.87,52.15
20210305,300054,39966,-0.04,0.35958046,18.72,19.5,18.72
20210305,688696,39967,-0.163934,-3.5371027,510.0,610.0,510.0
20210305,688696,39968,-0.163934,-1.2977551,510.0,610.0,510.0
20210305,300740,39969,0.2,2.1750896,26.88,22.4,26.88
20210305,300740,39970,0.2,1.6193175,26.88,22.4,26.88
20210305,300740,39971,0.2,2.319181,26.88,22.4,26.88
20210305,300007,39972,0.008442,0.86294603,15.53,15.4,15.53
20210308,300692,39973,0.077016,2.3436067,17.76,16.49,17.76
20210308,300009,39974,0.054861,1.6589819,15.19,14.4,15.19
20210308,688198,39975,0.050517,2.814555,114.79,109.27,114.79
20210308,300761,39976,0.016744,2.5366786,41.9,41.21,41.9
20210308,300677,39977,0.002503,1.7968788,212.3,211.77,212.3
20210308,300740,39978,-0.015253,0.047968455,26.47,26.88,26.47
20210308,300740,39979,-0.015253,-0.33488458,26.47,26.88,26.47
20210308,300740,39980,-0.015253,-1.0147312,26.47,26.88,26.47
20210308,300740,39981,-0.015253,-0.62267506,26.47,26.88,26.47
20210308,300233,39982,-0.018107,-2.6878462,23.86,24.3,23.86
20210308,300450,39983,-0.031263,-1.1932652,69.41,71.65,69.41
20210308,300465,39984,-0.037204,-0.01554523,8.54,8.87,8.54
20210308,300365,39985,-0.044044,-0.09626386,9.55,9.99,9.55
20210308,300146,39986,-0.046652,-2.2991793,26.77,28.08,26.77
20210308,300146,39987,-0.046652,-3.4271495,26.77,28.08,26.77
20210308,300146,39988,-0.046652,-1.5425466,26.77,28.08,26.77
20210308,300357,39989,-0.049528,-0.43872988,57.38,60.37,57.38
20210308,300733,39990,-0.063674,-0.77875704,17.94,19.16,17.94
20210308,300751,39991,-0.072816,-2.6277635,388.49,419.0,388.49
20210308,688408,39992,-0.085517,-1.2820296,132.6,145.0,132.6
20210309,300596,39993,0.086993,1.553967,39.11,35.98,39.11
20210309,300596,39994,0.086993,3.088998,39.11,35.98,39.11
20210309,688561,39995,0.054162,2.6303394,113.08,107.27,113.08
20210309,688561,39996,0.054162,1.7442569,113.08,107.27,113.08
20210309,300146,39997,0.047068,1.1499784,28.03,26.77,28.03
20210309,688363,39998,0.037378,0.8594353,138.49,133.5,138.49
20210309,300357,39999,0.005925,0.8432078,57.72,57.38,57.72
20210309,300740,40000,-0.012089,-0.71036804,26.15,26.47,26.15
20210309,688005,40001,-0.019088,-0.9273174,55.5,56.58,55.5
20210309,300761,40002,-0.024582,-1.8041987,40.87,41.9,40.87
20210309,688208,40003,-0.025036,-1.2590799,68.15,69.9,68.15
20210309,688208,40004,-0.025036,-0.99976265,68.15,69.9,68.15
20210309,688208,40005,-0.025036,-0.8581871,68.15,69.9,68.15
20210309,300383,40006,-0.040431,-3.0221305,17.8,18.55,17.8
20210309,300144,40007,-0.052581,-2.5454035,19.82,20.92,19.82
20210310,688008,40008,0.045547,2.1906476,71.85,68.72,71.85
20210310,688003,40009,0.027584,1.1143193,32.41,31.54,32.41
20210310,300122,40010,0.026601,1.4449887,159.0,154.88,159.0
20210310,300861,40011,0.018312,0.7053566,51.16,50.24,51.16
20210310,300596,40012,0.006137,-0.057315916,39.35,39.11,39.35
20210310,300596,40013,0.006137,0.45172787,39.35,39.11,39.35
20210310,300674,40014,-0.002194,-2.4410062,31.83,31.9,31.83
20210310,688608,40015,-0.010436,-1.8147299,274.99,277.89,274.99
20210310,688208,40016,-0.012766,-0.7395337,67.28,68.15,67.28
20210310,688208,40017,-0.012766,-1.5979298,67.28,68.15,67.28
20210311,688021,40018,0.104505,1.5159138,61.3,55.5,61.3
20210311,688083,40019,0.0978,3.505228,449.0,409.0,449.0
20210311,300355,40020,0.074074,1.4645146,4.35,4.05,4.35
20210311,688133,40021,0.059155,2.4074357,143.06,135.07,143.06
20210311,688005,40022,0.048491,0.51994854,60.11,57.33,60.11
20210311,300628,40023,0.021161,0.8240291,71.42,69.94,71.42
20210311,300548,40024,0.013166,0.8622514,34.63,34.18,34.63
20210311,300548,40025,0.013166,0.23297548,34.63,34.18,34.63
20210311,300548,40026,0.013166,0.19253469,34.63,34.18,34.63
20210311,300548,40027,0.013166,0.5718783,34.63,34.18,34.63
20210311,300014,40028,0.010004,-0.070577815,81.78,80.97,81.78
20210311,300470,40029,0.009974,-0.5463519,43.54,43.11,43.54
20210311,300203,40030,0.003834,0.043234415,15.71,15.65,15.71
20210311,300829,40031,-0.000709,-0.82929105,70.5,70.55,70.5
20210311,300829,40032,-0.000709,-1.0744941,70.5,70.55,70.5
20210311,688177,40033,-0.008264,-3.9669561,22.8,22.99,22.8
20210311,688188,40034,-0.01,-0.9374074,271.25,273.99,271.25
20210311,300861,40035,-0.018178,-2.2064002,50.23,51.16,50.23
20210311,688696,40036,-0.021607,-4.0882664,493.11,504.0,493.11
20210311,688696,40037,-0.021607,-4.593826,493.11,504.0,493.11
20210311,300381,40038,-0.026455,-0.7231621,9.2,9.45,9.2
20210311,688208,40039,-0.036861,-1.162841,64.8,67.28,64.8
20210312,300538,40040,0.042518,3.404396,18.88,18.11,18.88
20210312,300548,40041,0.041871,3.6471646,36.08,34.63,36.08
20210312,688188,40042,-0.001843,-1.0579929,270.75,271.25,270.75
20210312,688188,40043,-0.001843,-0.063803345,270.75,271.25,270.75
20210312,300474,40044,-0.020467,-1.526089,74.66,76.22,74.66
20210312,300474,40045,-0.020467,-0.098324165,74.66,76.22,74.66
20210312,688023,40046,-0.025411,-0.31387863,230.5,236.51,230.5
20210312,300910,40047,-0.025462,0.23962851,65.45,67.16,65.45
20210312,300373,40048,-0.025729,-0.6397408,39.76,40.81,39.76
20210312,300373,40049,-0.025729,-0.4919283,39.76,40.81,39.76
20210312,688208,40050,-0.02608,-0.53968894,63.11,64.8,63.11
20210312,688981,40051,-0.034304,-2.5796669,55.74,57.72,55.74
20210312,300629,40052,-0.038661,-0.921934,20.39,21.21,20.39
20210312,688363,40053,-0.038898,-0.34992346,141.33,147.05,141.33
20210312,300383,40054,-0.046753,-2.053912,18.35,19.25,18.35
20210312,688696,40055,-0.097564,-1.9921321,445.0,493.11,445.0
20210312,688677,40056,0.113636,2.5734515,73.5,66.0,73.5
20210312,300316,40057,-0.010539,-0.0695105,32.86,33.21,32.86
20210312,300316,40058,-0.010539,-0.32664698,32.86,33.21,32.86
20210312,300474,40059,-0.020467,-0.04655816,74.66,76.22,74.66
20210312,688308,40060,-0.020471,-0.60559255,41.63,42.5,41.63
20210312,300363,40061,-0.024846,0.075271495,41.21,42.26,41.21
20210312,300363,40062,-0.024846,-1.5349487,41.21,42.26,41.21
20210312,688598,40063,-0.029637,-0.84797984,148.32,152.85,148.32
20210312,688007,40064,-0.034651,-1.1769477,23.68,24.53,23.68
20210315,300476,40065,0.071329,2.2807395,22.98,21.45,22.98
20210315,688330,40066,0.060233,3.9009392,81.85,77.2,81.85
20210315,300073,40067,0.051002,3.423114,47.19,44.9,47.19
20210315,300750,40068,0.034262,2.614663,323.0,312.3,323.0
20210315,300861,40069,0.029866,2.3420427,50.0,48.55,50.0
20210315,300363,40070,0.02281,0.96303,42.15,41.21,42.15
20210315,300363,40071,0.02281,1.0802569,42.15,41.21,42.15
20210315,300363,40072,0.02281,1.4534384,42.15,41.21,42.15
20210315,300363,40073,0.02281,0.6662821,42.15,41.21,42.15
20210315,300363,40074,0.02281,0.13074517,42.15,41.21,42.15
20210315,300363,40075,0.02281,1.5664012,42.15,41.21,42.15
20210315,300363,40076,0.02281,0.47686327,42.15,41.21,42.15
20210315,300363,40077,0.02281,0.7706116,42.15,41.21,42.15
20210315,300363,40078,0.02281,0.71785355,42.15,41.21,42.15
20210315,300806,40079,0.010486,-0.15926573,53.0,52.45,53.0
20210315,300373,40080,0.007294,-0.09989325,40.05,39.76,40.05
20210315,688083,40081,0.000325,-0.7880714,400.05,399.92,400.05
20210315,688389,40082,0.0,-2.3425872,26.0,26.0,26.0
20210315,688036,40083,-0.019389,-2.5903246,176.51,180.0,176.51
20210315,300206,40084,-0.019895,-0.85696197,16.75,17.09,16.75
20210315,688021,40085,-0.028704,-1.826581,62.6,64.45,62.6
20210315,300316,40086,-0.042605,-1.6786973,31.46,32.86,31.46
20210315,300316,40087,-0.042605,-1.0416766,31.46,32.86,31.46
20210315,300316,40088,-0.042605,-1.6018102,31.46,32.86,31.46
20210315,300677,40089,-0.085859,-0.8102333,181.0,198.0,181.0
20210316,300363,40090,0.103203,4.211133,46.5,42.15,46.5
20210316,300207,40091,0.089576,2.2360628,20.8,19.09,20.8
20210316,300207,40092,0.089576,3.140546,20.8,19.09,20.8
20210316,300119,40093,0.075835,1.1803848,27.38,25.45,27.38
20210316,300119,40094,0.075835,0.83046883,27.38,25.45,27.38
20210316,300577,40095,0.057534,1.151582,27.02,25.55,27.02
20210316,300496,40096,0.056564,1.1939151,114.13,108.02,114.13
20210316,300496,40097,0.056564,1.7146102,114.13,108.02,114.13
20210316,300496,40098,0.056564,0.8460601,114.13,108.02,114.13
20210316,300496,40099,0.056564,1.1403615,114.13,108.02,114.13
20210316,300496,40100,0.056564,1.350584,114.13,108.02,114.13
20210316,300496,40101,0.056564,1.0299851,114.13,108.02,114.13
20210316,688516,40102,0.047443,0.2560425,68.0,64.92,68.0
20210316,300724,40103,0.045464,0.18062952,97.04,92.82,97.04
20210316,300501,40104,0.042593,-0.10883996,16.89,16.2,16.89
20210316,300677,40105,0.021436,-0.13502078,184.88,181.0,184.88
20210316,300677,40106,0.021436,-0.5525738,184.88,181.0,184.88
20210316,300677,40107,0.021436,-0.49925518,184.88,181.0,184.88
20210316,300910,40108,0.020075,-1.2716591,67.58,66.25,67.58
20210316,300124,40109,0.01113,-0.81682444,82.67,81.76,82.67
20210316,300450,40110,0.008392,-1.6160833,74.5,73.88,74.5
20210316,300568,40111,-0.003486,-1.0380319,25.73,25.82,25.73
20210316,300133,40112,-0.012903,-1.4077343,6.12,6.2,6.12
20210316,300122,40113,-0.020789,-2.2949786,162.5,165.95,162.5
20210316,300007,40114,-0.023869,-0.23667692,15.54,15.92,15.54
20210316,300428,40115,-0.054733,-1.7539167,14.68,15.53,14.68
20210317,300122,40116,0.081846,4.781449,175.8,162.5,175.8
20210317,300122,40117,0.081846,3.886835,175.8,162.5,175.8
20210317,300445,40118,0.07298,1.9923699,12.35,11.51,12.35
20210317,300759,40119,0.061916,0.85527766,122.8,115.64,122.8
20210317,688029,40120,0.055562,0.95925903,185.04,175.3,185.04
20210317,300740,40121,0.044693,1.5303974,26.18,25.06,26.18
20210317,300568,40122,0.039254,1.8657945,26.74,25.73,26.74
20210317,300496,40123,0.035573,1.3151785,118.19,114.13,118.19
20210317,300496,40124,0.035573,1.1034263,118.19,114.13,118.19
20210317,300496,40125,0.035573,1.3069668,118.19,114.13,118.19
20210317,300496,40126,0.035573,1.0902306,118.19,114.13,118.19
20210317,688011,40127,0.016601,0.029786523,38.58,37.95,38.58
20210317,688188,40128,0.011996,1.1855656,269.95,266.75,269.95
20210317,688188,40129,0.011996,0.1919608,269.95,266.75,269.95
20210317,300207,40130,-0.001442,-1.1223288,20.77,20.8,20.77
20210317,300207,40131,-0.001442,-0.6378101,20.77,20.8,20.77
20210317,300677,40132,-0.004814,-0.7162103,183.99,184.88,183.99
20210317,300577,40133,-0.023316,-1.7817988,26.39,27.02,26.39
20210317,300577,40134,-0.023316,0.029660352,26.39,27.02,26.39
20210317,300577,40135,-0.023316,-0.6245008,26.39,27.02,26.39
20210317,300577,40136,-0.023316,-1.395973,26.39,27.02,26.39
20210317,300649,40137,-0.026027,-1.9457741,14.22,14.6,14.22
20210317,300253,40138,-0.03096,-2.3025653,15.65,16.15,15.65
20210317,300253,40139,-0.03096,-0.8081133,15.65,16.15,15.65
20210318,688516,40140,0.013879,1.6823962,68.67,67.73,68.67
20210318,300114,40141,0.010861,1.8186997,13.03,12.89,13.03
20210318,300558,40142,-0.004739,-2.7356791,105.0,105.5,105.0
20210318,300207,40143,-0.017814,-1.1290213,20.4,20.77,20.4
20210318,300737,40144,-0.028,-0.31561497,24.3,25.0,24.3
20210318,300280,40145,-0.031272,-1.0518382,54.52,56.28,54.52
20210318,300568,40146,-0.051608,-0.002660458,25.36,26.74,25.36
20210318,300496,40147,-0.069295,-0.8218735,110.0,118.19,110.0
20210318,300496,40148,-0.069295,-4.211219,110.0,118.19,110.0
20210318,300496,40149,-0.069295,-1.217617,110.0,118.19,110.0
20210318,300496,40150,-0.069295,-2.2980852,110.0,118.19,110.0
20210318,300496,40151,-0.069295,-1.3752908,110.0,118.19,110.0
20210319,688667,40152,0.145513,3.8927207,123.83,108.1,123.83
20210319,300496,40153,0.116364,3.428894,122.8,110.0,122.8
20210319,300122,40154,0.046236,2.2298682,176.5,168.7,176.5
20210319,300016,40155,0.044346,2.2582545,9.42,9.02,9.42
20210319,300007,40156,0.028662,0.8895585,16.15,15.7,16.15
20210319,688183,40157,0.0275,0.5942562,16.44,16.0,16.44
20210319,300548,40158,0.024749,0.52800596,32.71,31.92,32.71
20210319,300577,40159,0.021166,0.2696682,27.5,26.93,27.5
20210319,300114,40160,0.016884,-0.13769172,13.25,13.03,13.25
20210319,300206,40161,0.015485,0.12967622,17.05,16.79,17.05
20210319,300033,40162,0.014974,0.044903766,120.65,118.87,120.65
20210319,300383,40163,0.008591,-1.5064263,17.61,17.46,17.61
20210319,300416,40164,0.00707,-0.47731772,22.79,22.63,22.79
20210319,300398,40165,-0.003205,-2.021673,15.55,15.6,15.55
20210319,688095,40166,-0.017821,-2.2396061,242.5,246.9,242.5
20210319,688011,40167,-0.013171,-4.4312353,38.21,38.72,38.21
20210319,300638,40168,0.081988,1.5763073,51.6,47.69,51.6
20210319,300016,40169,0.044346,1.4482129,9.42,9.02,9.42
20210319,300363,40170,0.039823,1.8809483,47.0,45.2,47.0
20210319,300363,40171,0.039823,1.3876998,47.0,45.2,47.0
20210319,300363,40172,0.039823,1.7875229,47.0,45.2,47.0
20210319,300363,40173,0.039823,1.6020848,47.0,45.2,47.0
20210319,300136,40174,0.032738,0.50654066,27.76,26.88,27.76
20210319,300119,40175,0.032056,1.0981652,29.62,28.7,29.62
20210319,300858,40176,0.029476,1.3650237,56.58,54.96,56.58
20210319,300114,40177,0.016884,-0.30642742,13.25,13.03,13.25
20210319,688366,40178,0.01261,-0.2796669,103.59,102.3,103.59
20210319,300623,40179,0.011839,0.16167317,36.75,36.32,36.75
20210319,300623,40180,0.011839,-0.19149542,36.75,36.32,36.75
20210319,300888,40181,0.000517,-1.6360171,135.53,135.46,135.53
20210319,300741,40182,-0.007522,-2.525895,44.86,45.2,44.86
20210322,300623,40183,0.036463,2.337131,38.09,36.75,38.09
20210322,300638,40184,0.01938,2.6006029,52.6,51.6,52.6
20210322,300638,40185,0.01938,1.6566342,52.6,51.6,52.6
20210322,688106,40186,0.011885,2.4354527,24.69,24.4,24.69
20210322,688366,40187,0.005213,0.9527031,104.13,103.59,104.13
20210322,688366,40188,0.005213,1.3273996,104.13,103.59,104.13
20210322,688366,40189,0.005213,1.2699955,104.13,103.59,104.13
20210322,300887,40190,0.002681,0.9223043,93.5,93.25,93.5
20210322,300571,40191,-0.001797,-0.9281539,33.33,33.39,33.33
20210322,300627,40192,-0.005462,-2.922128,21.85,21.97,21.85
20210322,300207,40193,-0.012783,-0.8749895,20.08,20.34,20.08
20210322,300920,40194,-0.01841,-0.78893805,46.92,47.8,46.92
20210322,300144,40195,-0.021028,-3.061209,20.95,21.4,20.95
20210322,300636,40196,-0.028748,-0.76917905,26.69,27.48,26.69
20210322,300192,40197,-0.03165,-1.4087027,14.38,14.85,14.38
20210322,300363,40198,-0.031915,-0.66630554,45.5,47.0,45.5
20210322,300912,40199,-0.035533,-1.0458968,41.8,43.34,41.8
20210322,688696,40200,-0.04531,-0.9458305,462.07,484.0,462.07
20210322,300748,40201,-0.067458,-2.209146,36.91,39.58,36.91
20210322,300014,40202,-0.15855,-0.97721314,69.63,82.75,69.63
20210323,300422,40203,0.025355,2.3307729,10.11,9.86,10.11
20210323,300073,40204,0.015903,2.5109339,43.44,42.76,43.44
20210323,300073,40205,0.015903,3.60502,43.44,42.76,43.44
20210323,300073,40206,0.015903,2.3515487,43.44,42.76,43.44
20210323,300073,40207,0.015903,2.6467583,43.44,42.76,43.44
20210323,300856,40208,0.013255,2.221548,55.04,54.32,55.04
20210323,688166,40209,0.012797,0.5121303,45.11,44.54,45.11
20210323,688166,40210,0.012797,2.1853995,45.11,44.54,45.11
20210323,688166,40211,0.012797,0.7157108,45.11,44.54,45.11
20210323,688166,40212,0.012797,1.641758,45.11,44.54,45.11
20210323,688166,40213,0.012797,1.278242,45.11,44.54,45.11
20210323,300919,40214,0.011024,1.0859389,78.87,78.01,78.87
20210323,688699,40215,0.005621,0.28119764,66.19,65.82,66.19
20210323,688196,40216,0.005462,0.22250848,58.91,58.59,58.91
20210323,300638,40217,-0.00076,-0.39290056,52.56,52.6,52.56
20210323,688083,40218,-0.007368,-0.94214356,419.0,422.11,419.0
20210323,688680,40219,-0.013482,-1.624005,110.49,112.0,110.49
20210323,300101,40220,-0.015863,-0.83297807,14.89,15.13,14.89
20210323,300122,40221,-0.016517,-1.6794488,176.85,179.82,176.85
20210323,688366,40222,-0.020455,-1.8949587,102.0,104.13,102.0
20210323,300896,40223,-0.023822,-2.9423277,387.25,396.7,387.25
20210323,300418,40224,-0.024268,-2.151337,23.32,23.9,23.32
20210323,688516,40225,-0.032095,0.03075032,65.14,67.3,65.14
20210323,300737,40226,-0.041868,-0.13460372,23.8,24.84,23.8
20210323,688037,40227,-0.046147,-1.6677519,80.2,84.08,80.2
20210323,300655,40228,-0.056657,-0.16063271,33.3,35.3,33.3
20210323,300837,40229,-0.066824,-2.0643318,47.48,50.88,47.48
20210323,300196,40230,-0.075858,-1.9745799,15.35,16.61,15.35
20210324,688699,40231,0.09654,1.8107204,72.58,66.19,72.58
20210324,688111,40232,0.062533,3.46437,325.22,306.08,325.22
20210324,688111,40233,0.062533,3.2877212,325.22,306.08,325.22
20210324,688111,40234,0.062533,2.876466,325.22,306.08,325.22
20210324,688111,40235,0.062533,2.545767,325.22,306.08,325.22
20210324,688111,40236,0.062533,3.0520175,325.22,306.08,325.22
20210324,688111,40237,0.062533,2.2923973,325.22,306.08,325.22
20210324,688111,40238,0.062533,2.270166,325.22,306.08,325.22
20210324,688111,40239,0.062533,2.6459303,325.22,306.08,325.22
20210324,688111,40240,0.062533,1.8384012,325.22,306.08,325.22
20210324,688111,40241,0.062533,2.5466583,325.22,306.08,325.22
20210324,300073,40242,0.052256,1.0123978,45.71,43.44,45.71
20210324,300073,40243,0.052256,0.98874503,45.71,43.44,45.71
20210324,300073,40244,0.052256,1.227826,45.71,43.44,45.71
20210324,300073,40245,0.052256,1.6292068,45.71,43.44,45.71
20210324,300687,40246,0.044799,0.2626837,26.82,25.67,26.82
20210324,300769,40247,0.040548,0.535403,112.4,108.02,112.4
20210324,300788,40248,0.03884,0.20969097,42.26,40.68,42.26
20210324,300788,40249,0.03884,0.08088824,42.26,40.68,42.26
20210324,688188,40250,0.037805,0.14089228,270.4,260.55,270.4
20210324,300908,40251,0.020627,0.23493075,64.82,63.51,64.82
20210324,300748,40252,0.020056,-0.20613632,36.11,35.4,36.11
20210324,300824,40253,0.018357,-0.43917197,23.3,22.88,23.3
20210324,300503,40254,0.006689,-0.5235356,12.04,11.96,12.04
20210324,300012,40255,0.004769,-0.42856085,27.39,27.26,27.39
20210324,300316,40256,0.002841,-0.7660346,31.77,31.68,31.77
20210324,300999,40257,0.0,-2.3178458,75.12,75.12,75.12
20210324,300999,40258,0.0,-0.5031696,75.12,75.12,75.12
20210324,300623,40259,-0.003513,-1.4732325,36.88,37.01,36.88
20210324,300623,40260,-0.003513,-2.471803,36.88,37.01,36.88
20210324,300014,40261,-0.008744,-1.6634306,69.15,69.76,69.15
20210324,300138,40262,-0.010101,-1.1658496,14.7,14.85,14.7
20210324,300715,40263,-0.011131,-0.61577976,39.09,39.53,39.09
20210324,688166,40264,-0.023941,-0.21721883,44.03,45.11,44.03
20210324,688665,40265,-0.037142,-0.65718675,61.18,63.54,61.18
20210325,300957,40266,0.080764,3.2374928,175.97,162.82,175.97
20210325,300957,40267,0.080764,3.2588258,175.97,162.82,175.97
20210325,300957,40268,0.080764,4.475744,175.97,162.82,175.97
20210325,688169,40269,0.07102,1.2054282,1081.73,1010.0,1081.73
20210325,300308,40270,0.053776,2.156318,36.84,34.96,36.84
20210325,300788,40271,0.047563,1.8223461,44.27,42.26,44.27
20210325,300788,40272,0.047563,0.9543085,44.27,42.26,44.27
20210325,300788,40273,0.047563,1.2904308,44.27,42.26,44.27
20210325,300788,40274,0.047563,1.594968,44.27,42.26,44.27
20210325,300073,40275,0.044629,1.1701212,47.75,45.71,47.75
20210325,300073,40276,0.044629,0.6513314,47.75,45.71,47.75
20210325,300824,40277,0.040343,0.7340228,24.24,23.3,24.24
20210325,300824,40278,0.040343,0.33077106,24.24,23.3,24.24
20210325,300824,40279,0.040343,0.5204202,24.24,23.3,24.24
20210325,300999,40280,0.039404,0.5274601,78.08,75.12,78.08
20210325,688111,40281,0.039296,-0.029712595,338.0,325.22,338.0
20210325,688111,40282,0.039296,0.018863857,338.0,325.22,338.0
20210325,688111,40283,0.039296,-0.57899016,338.0,325.22,338.0
20210325,688388,40284,0.032731,-0.39924467,73.2,70.88,73.2
20210325,300627,40285,0.029583,-0.9604521,22.97,22.31,22.97
20210325,300829,40286,0.025451,-0.6607768,63.66,62.08,63.66
20210325,688037,40287,0.019306,-1.7785935,81.31,79.77,81.31
20210325,300192,40288,0.014423,-0.2440548,14.77,14.56,14.77
